time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:32:30.555245,0,96,6,112,2,111,109,1986356224,0
20160808 15:32:30.555245,0,64,9,112,2,111,109,1986356224,0
20160808 15:32:30.555245,0,64,9,64,3,111,109,1986356224,0
20160808 15:32:30.555245,0,64,9,64,3,32,109,1986356224,0
20160808 15:32:30.563057,0,64,9,64,3,32,109,1986356224,0
20160808 15:32:30.563057,0,96,5,64,3,32,109,1986356224,0
20160808 15:32:30.563057,0,96,5,96,3,32,109,1986356224,0
20160808 15:32:30.563057,0,96,5,96,3,101,109,1986356224,0
20160808 15:32:30.563057,0,96,5,96,3,101,105,1986356224,0
20160808 15:32:30.570870,0,96,5,96,3,101,105,1986356224,0
20160808 15:32:30.570870,0,96,5,96,3,101,105,1986356224,0
20160808 15:32:30.570870,0,96,5,96,4,101,105,1986356224,0
20160808 15:32:30.570870,0,96,5,96,4,32,105,1986356224,0
20160808 15:32:30.578683,0,96,5,96,4,32,105,1986356224,0
20160808 15:32:30.578683,0,96,15,96,4,32,105,1986356224,0
20160808 15:32:30.578683,0,96,15,96,13,32,105,1986356224,0
20160808 15:32:30.578683,0,96,15,96,13,109,105,1986356224,0
20160808 15:32:30.578683,0,96,15,96,13,109,97,1986356224,0
20160808 15:32:30.586495,0,96,15,96,13,109,97,1986356224,0
20160808 15:32:30.586495,0,96,4,96,13,109,97,1986356224,0
20160808 15:32:30.586495,0,96,4,32,0,109,97,1986356224,0
20160808 15:32:30.586495,0,96,4,32,0,112,97,1986356224,0
20160808 15:32:30.594307,0,96,4,32,0,112,97,1986356224,0
20160808 15:32:30.594307,0,96,3,32,0,112,97,1986356224,0
20160808 15:32:30.594307,0,96,3,96,11,112,97,1986356224,0
20160808 15:32:30.594307,0,96,3,96,11,101,97,1986356224,0
20160808 15:32:30.594307,0,96,3,96,11,101,116,1986356224,0
20160808 15:32:30.602120,0,96,3,96,11,101,116,1986356224,0
20160808 15:32:30.602120,0,96,6,96,11,101,116,1986356224,0
20160808 15:32:30.602120,0,96,6,112,2,101,116,1986356224,0
20160808 15:32:30.602120,0,96,6,112,2,111,116,1986356224,0
20160808 15:32:30.609933,0,96,6,112,2,111,116,1986356224,0
20160808 15:32:30.609933,0,32,0,112,2,111,116,1986356224,0
20160808 15:32:30.609933,0,32,0,64,9,111,116,1986356224,0
20160808 15:32:30.609933,0,32,0,64,9,67,116,1986356224,0
20160808 15:32:30.609933,0,32,0,64,9,67,85,1986356224,0
20160808 15:32:30.617745,0,32,0,64,9,67,85,1986356224,0
20160808 15:32:30.617745,0,0,10,64,9,67,85,1986356224,0
20160808 15:32:30.617745,0,0,10,48,1,67,85,1986356224,0
20160808 15:32:30.617745,0,0,10,48,1,32,85,1986356224,0
20160808 15:32:30.625557,0,0,10,48,1,32,85,1986356224,0
20160808 15:32:30.625557,0,96,5,48,1,32,85,1986356224,0
20160808 15:32:30.625557,0,96,5,96,3,32,85,1986356224,0
20160808 15:32:30.625557,0,96,5,96,3,101,85,1986356224,0
20160808 15:32:30.625557,0,96,5,96,3,101,105,1986356224,0
20160808 15:32:30.633370,0,96,5,96,3,101,105,1986356224,0
20160808 15:32:30.633370,0,96,5,96,3,101,105,1986356224,0
20160808 15:32:30.633370,0,96,5,96,4,101,105,1986356224,0
20160808 15:32:30.633370,0,96,5,96,4,32,105,1986356224,0
20160808 15:32:30.641183,0,96,5,96,4,32,105,1986356224,0
20160808 15:32:30.641183,0,96,15,96,4,32,105,1986356224,0
20160808 15:32:30.641183,0,96,15,96,13,32,105,1986356224,0
20160808 15:32:30.641183,0,96,15,96,13,109,105,1986356224,0
20160808 15:32:30.641183,0,96,15,96,13,109,97,1986356224,0
20160808 15:32:30.648995,0,96,15,96,13,109,97,1986356224,0
20160808 15:32:30.648995,0,96,4,96,13,109,97,1986356224,0
20160808 15:32:30.648995,0,96,4,32,0,109,97,1986356224,0
20160808 15:32:30.648995,0,96,4,32,0,112,97,1986356224,0
20160808 15:32:30.656807,0,96,4,32,0,112,97,1986356224,0
20160808 15:32:30.656807,0,96,3,32,0,112,97,1986356224,0
20160808 15:32:30.656807,0,96,3,96,11,112,97,1986356224,0
20160808 15:32:30.656807,0,96,3,96,11,101,97,1986356224,0
20160808 15:32:30.656807,0,96,3,96,11,101,116,1986356224,0
20160808 15:32:30.664620,0,96,3,96,11,101,116,1986356224,0
20160808 15:32:30.664620,0,96,6,96,11,101,116,1986356224,0
20160808 15:32:30.664620,0,96,6,112,2,101,116,1986356224,0
20160808 15:32:30.664620,0,96,6,112,2,111,116,1986356224,0
20160808 15:32:30.672433,0,96,6,112,2,111,116,1986356224,0
20160808 15:32:30.672433,0,32,0,112,2,111,116,1986356224,0
20160808 15:32:30.672433,0,32,0,64,9,111,116,1986356224,0
20160808 15:32:30.672433,0,32,0,64,9,48,116,1986356224,0
20160808 15:32:30.672433,0,32,0,64,9,48,82,1986356224,0
20160808 15:32:30.680245,0,32,0,64,9,48,82,1986356224,0
20160808 15:32:30.680245,0,96,3,64,9,48,82,1986356224,0
20160808 15:32:30.680245,0,96,3,96,5,48,82,1986356224,0
20160808 15:32:30.680245,0,96,3,96,5,105,82,1986356224,0
20160808 15:32:30.688057,0,96,3,96,5,105,82,1986356224,0
20160808 15:32:30.688057,0,96,5,96,5,105,82,1986356224,0
20160808 15:32:30.688057,0,96,5,96,4,105,82,1986356224,0
20160808 15:32:30.688057,0,96,5,96,4,32,82,1986356224,0
20160808 15:32:30.688057,0,96,5,96,4,32,99,1986356224,0
20160808 15:32:30.695870,0,96,5,96,4,32,99,1986356224,0
20160808 15:32:30.695870,0,96,13,96,4,32,99,1986356224,0
20160808 15:32:30.695870,0,96,13,96,13,32,99,1986356224,0
20160808 15:32:30.695870,0,96,13,96,13,97,99,1986356224,0
20160808 15:32:30.703683,0,96,13,96,13,97,99,1986356224,0
20160808 15:32:30.703683,0,96,4,96,13,97,99,1986356224,0
20160808 15:32:30.703683,0,96,4,32,0,97,99,1986356224,0
20160808 15:32:30.703683,0,96,4,32,0,112,99,1986356224,0
20160808 15:32:30.703683,0,96,4,32,0,112,97,1986356224,0
20160808 15:32:30.711495,0,96,4,32,0,112,97,1986356224,0
20160808 15:32:30.711495,0,96,11,32,0,112,97,1986356224,0
20160808 15:32:30.711495,0,96,11,96,5,112,97,1986356224,0
20160808 15:32:30.711495,0,96,11,96,5,116,97,1986356224,0
20160808 15:32:30.719307,0,96,11,96,5,116,97,1986356224,0
20160808 15:32:30.719307,0,96,6,96,5,116,97,1986356224,0
20160808 15:32:30.719307,0,96,6,112,2,116,97,1986356224,0
20160808 15:32:30.719307,0,96,6,112,2,111,97,1986356224,0
20160808 15:32:30.719307,0,96,6,112,2,111,109,1986356224,0
20160808 15:32:30.727120,0,96,6,112,2,111,109,1986356224,0
20160808 15:32:30.727120,0,64,9,112,2,111,109,1986356224,0
20160808 15:32:30.727120,0,64,9,64,3,111,109,1986356224,0
20160808 15:32:30.727120,0,64,9,64,3,85,109,1986356224,0
20160808 15:32:30.734933,0,64,9,64,3,85,109,1986356224,0
20160808 15:32:30.734933,0,0,10,64,3,85,109,1986356224,0
20160808 15:32:30.734933,0,0,10,48,1,85,109,1986356224,0
20160808 15:32:30.734933,0,0,10,48,1,48,109,1986356224,0
20160808 15:32:30.734933,0,0,10,48,1,48,82,1986356224,0
20160808 15:32:30.742745,0,0,10,48,1,48,82,1986356224,0
20160808 15:32:30.742745,0,96,3,48,1,48,82,1986356224,0
20160808 15:32:30.742745,0,96,3,96,5,48,82,1986356224,0
20160808 15:32:30.742745,0,96,3,96,5,105,82,1986356224,0
20160808 15:32:30.750557,0,96,3,96,5,105,82,1986356224,0
20160808 15:32:30.750557,0,96,5,96,5,105,82,1986356224,0
20160808 15:32:30.750557,0,96,5,96,4,105,82,1986356224,0
20160808 15:32:30.750557,0,96,5,96,4,32,82,1986356224,0
20160808 15:32:30.750557,0,96,5,96,4,32,99,1986356224,0
20160808 15:32:30.758370,0,96,5,96,4,32,99,1986356224,0
20160808 15:32:30.758370,0,96,13,96,4,32,99,1986356224,0
20160808 15:32:30.758370,0,96,13,96,13,32,99,1986356224,0
20160808 15:32:30.758370,0,96,13,96,13,97,99,1986356224,0
20160808 15:32:30.766183,0,96,13,96,13,97,99,1986356224,0
20160808 15:32:30.766183,0,96,4,96,13,97,99,1986356224,0
20160808 15:32:30.766183,0,96,4,32,0,97,99,1986356224,0
20160808 15:32:30.766183,0,96,4,32,0,112,99,1986356224,0
20160808 15:32:30.766183,0,96,4,32,0,112,97,1986356224,0
20160808 15:32:30.773995,0,96,4,32,0,112,97,1986356224,0
20160808 15:32:30.773995,0,96,11,32,0,112,97,1986356224,0
20160808 15:32:30.773995,0,96,11,96,5,112,97,1986356224,0
20160808 15:32:30.773995,0,96,11,96,5,116,97,1986356224,0
20160808 15:32:30.781807,0,96,11,96,5,116,97,1986356224,0
20160808 15:32:30.781807,0,96,6,96,5,116,97,1986356224,0
20160808 15:32:30.781807,0,96,6,112,2,116,97,1986356224,0
20160808 15:32:30.781807,0,96,6,112,2,111,97,1986356224,0
20160808 15:32:30.781807,0,96,6,112,2,111,109,1986356224,0
20160808 15:32:30.789620,0,96,6,112,2,111,109,1986356224,0
20160808 15:32:30.789620,0,64,9,112,2,111,109,1986356224,0
20160808 15:32:30.789620,0,64,9,64,3,111,109,1986356224,0
20160808 15:32:30.789620,0,64,9,64,3,85,109,1986356224,0
20160808 15:32:30.797433,0,64,9,64,3,85,109,1986356224,0
20160808 15:32:30.797433,0,0,10,64,3,85,109,1986356224,0
20160808 15:32:30.797433,0,0,10,48,1,85,109,1986356224,0
20160808 15:32:30.797433,0,0,10,48,1,48,109,1986356224,0
20160808 15:32:30.797433,0,0,10,48,1,48,82,1986356224,0
20160808 15:32:30.805245,0,0,10,48,1,48,82,1986356224,0
20160808 15:32:30.805245,0,96,3,48,1,48,82,1986356224,0
20160808 15:32:30.805245,0,96,3,96,5,48,82,1986356224,0
20160808 15:32:30.805245,0,96,3,96,5,105,82,1986356224,0
20160808 15:32:30.813057,0,96,3,96,5,105,82,1986356224,0
20160808 15:32:30.813057,0,96,5,96,5,105,82,1986356224,0
20160808 15:32:30.813057,0,96,5,96,4,105,82,1986356224,0
20160808 15:32:30.813057,0,96,5,96,4,32,82,1986356224,0
20160808 15:32:30.813057,0,96,5,96,4,32,99,1986356224,0
20160808 15:32:30.820870,0,96,5,96,4,32,99,1986356224,0
20160808 15:32:30.820870,0,96,13,96,4,32,99,1986356224,0
20160808 15:32:30.820870,0,96,13,96,13,32,99,1986356224,0
20160808 15:32:30.820870,0,96,13,96,13,97,99,1986356224,0
20160808 15:32:30.828683,0,96,13,96,13,97,99,1986356224,0
20160808 15:32:30.828683,0,96,4,96,13,97,99,1986356224,0
20160808 15:32:30.828683,0,96,4,32,0,97,99,1986356224,0
20160808 15:32:30.828683,0,96,4,32,0,112,99,1986356224,0
20160808 15:32:30.828683,0,96,4,32,0,112,97,1986356224,0
20160808 15:32:30.836495,0,96,4,32,0,112,97,1986356224,0
20160808 15:32:30.836495,0,96,11,32,0,112,97,1986356224,0
20160808 15:32:30.836495,0,96,11,96,5,112,97,1986356224,0
20160808 15:32:30.836495,0,96,11,96,5,116,97,1986356224,0
20160808 15:32:30.844307,0,96,11,96,5,116,97,1986356224,0
20160808 15:32:30.844307,0,96,6,96,5,116,97,1986356224,0
20160808 15:32:30.844307,0,96,6,112,2,116,97,1986356224,0
20160808 15:32:30.844307,0,96,6,112,2,111,97,1986356224,0
20160808 15:32:30.844307,0,96,6,112,2,111,109,1986356224,0
20160808 15:32:30.852120,0,96,6,112,2,111,109,1986356224,0
20160808 15:32:30.852120,0,64,9,112,2,111,109,1986356224,0
20160808 15:32:30.852120,0,64,9,64,3,111,109,1986356224,0
20160808 15:32:30.852120,0,64,9,64,3,32,109,1986356224,0
20160808 15:32:30.859933,0,64,9,64,3,32,109,1986356224,0
20160808 15:32:30.859933,0,96,5,64,3,32,109,1986356224,0
20160808 15:32:30.859933,0,96,5,96,3,32,109,1986356224,0
20160808 15:32:30.859933,0,96,5,96,3,101,109,1986356224,0
20160808 15:32:30.859933,0,96,5,96,3,101,105,1986356224,0
20160808 15:32:30.867745,0,96,5,96,3,101,105,1986356224,0
20160808 15:32:30.867745,0,96,5,96,3,101,105,1986356224,0
20160808 15:32:30.867745,0,96,5,96,4,101,105,1986356224,0
20160808 15:32:30.867745,0,96,5,96,4,32,105,1986356224,0
20160808 15:32:30.875557,0,96,5,96,4,32,105,1986356224,0
20160808 15:32:30.875557,0,96,15,96,4,32,105,1986356224,0
20160808 15:32:30.875557,0,96,15,96,13,32,105,1986356224,0
20160808 15:32:30.875557,0,96,15,96,13,109,105,1986356224,0
20160808 15:32:30.875557,0,96,15,96,13,109,97,1986356224,0
20160808 15:32:30.883370,0,96,15,96,13,109,97,1986356224,0
20160808 15:32:30.883370,0,96,4,96,13,109,97,1986356224,0
20160808 15:32:30.883370,0,96,4,32,0,109,97,1986356224,0
20160808 15:32:30.883370,0,96,4,32,0,112,97,1986356224,0
20160808 15:32:30.891183,0,96,4,32,0,112,97,1986356224,0
20160808 15:32:30.891183,0,96,3,32,0,112,97,1986356224,0
20160808 15:32:30.891183,0,96,3,96,11,112,97,1986356224,0
20160808 15:32:30.891183,0,96,3,96,11,101,97,1986356224,0
20160808 15:32:30.891183,0,96,3,96,11,101,116,1986356224,0
20160808 15:32:30.898995,0,96,3,96,11,101,116,1986356224,0
20160808 15:32:30.898995,0,96,6,96,11,101,116,1986356224,0
20160808 15:32:30.898995,0,96,6,112,2,101,116,1986356224,0
20160808 15:32:30.898995,0,96,6,112,2,111,116,1986356224,0
20160808 15:32:30.906807,0,96,6,112,2,111,116,1986356224,0
20160808 15:32:30.906807,0,32,0,112,2,111,116,1986356224,0
20160808 15:32:30.906807,0,32,0,64,9,111,116,1986356224,0
20160808 15:32:30.906807,0,32,0,64,9,67,116,1986356224,0
20160808 15:32:30.906807,0,32,0,64,9,67,85,1986356224,0
20160808 15:32:30.914620,0,32,0,64,9,67,85,1986356224,0
20160808 15:32:30.914620,0,0,10,64,9,67,85,1986356224,0
20160808 15:32:30.914620,0,0,10,48,1,67,85,1986356224,0
20160808 15:32:30.914620,0,0,10,48,1,32,85,1986356224,0
20160808 15:32:30.922433,0,0,10,48,1,32,85,1986356224,0
20160808 15:32:30.922433,0,96,5,48,1,32,85,1986356224,0
20160808 15:32:30.922433,0,96,5,96,3,32,85,1986356224,0
20160808 15:32:30.922433,0,96,5,96,3,101,85,1986356224,0
20160808 15:32:30.922433,0,96,5,96,3,101,105,1986356224,0
20160808 15:32:30.930245,0,96,5,96,3,101,105,1986356224,0
20160808 15:32:30.930245,0,96,5,96,3,101,105,1986356224,0
20160808 15:32:30.930245,0,96,5,96,4,101,105,1986356224,0
20160808 15:32:30.930245,0,96,5,96,4,32,105,1986356224,0
20160808 15:32:30.938057,0,96,5,96,4,32,105,1986356224,0
20160808 15:32:30.938057,0,96,15,96,4,32,105,1986356224,0
20160808 15:32:30.938057,0,96,15,96,13,32,105,1986356224,0
20160808 15:32:30.938057,0,96,15,96,13,109,105,1986356224,0
20160808 15:32:30.938057,0,96,15,96,13,109,97,1986356224,0
20160808 15:32:30.945870,0,96,15,96,13,109,97,1986356224,0
20160808 15:32:30.945870,0,96,4,96,13,109,97,1986356224,0
20160808 15:32:30.945870,0,96,4,32,0,109,97,1986356224,0
20160808 15:32:30.945870,0,96,4,32,0,112,97,1986356224,0
20160808 15:32:30.953683,0,96,4,32,0,112,97,1986356224,0
20160808 15:32:30.953683,0,96,3,32,0,112,97,1986356224,0
20160808 15:32:30.953683,0,96,3,96,11,112,97,1986356224,0
20160808 15:32:30.953683,0,96,3,96,11,101,97,1986356224,0
20160808 15:32:30.953683,0,96,3,96,11,101,116,1986356224,0
20160808 15:32:30.961495,0,96,3,96,11,101,116,1986356224,0
20160808 15:32:30.961495,0,96,6,96,11,101,116,1986356224,0
20160808 15:32:30.961495,0,96,6,112,2,101,116,1986356224,0
20160808 15:32:30.961495,0,96,6,112,2,111,116,1986356224,0
20160808 15:32:30.969307,0,96,6,112,2,111,116,1986356224,0
20160808 15:32:30.969307,0,32,0,112,2,111,116,1986356224,0
20160808 15:32:30.969307,0,32,0,64,9,111,116,1986356224,0
20160808 15:32:30.969307,0,32,0,64,9,48,116,1986356224,0
20160808 15:32:30.969307,0,32,0,64,9,48,82,1986356224,0
20160808 15:32:30.977120,0,32,0,64,9,48,82,1986356224,0
20160808 15:32:30.977120,0,96,3,64,9,48,82,1986356224,0
20160808 15:32:30.977120,0,96,3,96,5,48,82,1986356224,0
20160808 15:32:30.977120,0,96,3,96,5,105,82,1986356224,0
20160808 15:32:30.984933,0,96,3,96,5,105,82,1986356224,0
20160808 15:32:30.984933,0,96,5,96,5,105,82,1986356224,0
20160808 15:32:30.984933,0,96,5,96,4,105,82,1986356224,0
20160808 15:32:30.984933,0,96,5,96,4,32,82,1986356224,0
20160808 15:32:30.984933,0,96,5,96,4,32,99,1986356224,0
20160808 15:32:30.992745,0,96,5,96,4,32,99,1986356224,0
20160808 15:32:30.992745,0,96,13,96,4,32,99,1986356224,0
20160808 15:32:30.992745,0,96,13,96,13,32,99,1986356224,0
20160808 15:32:30.992745,0,96,13,96,13,97,99,1986356224,0
20160808 15:32:31.000557,0,96,13,96,13,97,99,1986356224,0
20160808 15:32:31.000557,0,96,4,96,13,97,99,1986356224,0
20160808 15:32:31.000557,0,96,4,32,0,97,99,1986356224,0
20160808 15:32:31.000557,0,96,4,32,0,112,99,1986356224,0
20160808 15:32:31.000557,0,96,4,32,0,112,97,1986356224,0
20160808 15:32:31.008370,0,96,4,32,0,112,97,1986356224,0
20160808 15:32:31.008370,0,96,11,32,0,112,97,1986356224,0
20160808 15:32:31.008370,0,96,11,96,5,112,97,1986356224,0
20160808 15:32:31.008370,0,96,11,96,5,116,97,1986356224,0
20160808 15:32:31.016183,0,96,11,96,5,116,97,1986356224,0
20160808 15:32:31.016183,0,96,6,96,5,116,97,1986356224,0
20160808 15:32:31.016183,0,96,6,112,2,116,97,1986356224,0
20160808 15:32:31.016183,0,96,6,112,2,111,97,1986356224,0
20160808 15:32:31.016183,0,96,6,112,2,111,109,1986356224,0
20160808 15:32:31.023995,0,96,6,112,2,111,109,1986356224,0
20160808 15:32:31.023995,0,64,9,112,2,111,109,1986356224,0
20160808 15:32:31.023995,0,64,9,64,3,111,109,1986356224,0
20160808 15:32:31.023995,0,64,9,64,3,85,109,1986356224,0
20160808 15:32:31.031807,0,64,9,64,3,85,109,1986356224,0
20160808 15:32:31.031807,0,0,10,64,3,85,109,1986356224,0
20160808 15:32:31.031807,0,0,10,48,1,85,109,1986356224,0
20160808 15:32:31.031807,0,0,10,48,1,48,109,1986356224,0
20160808 15:32:31.031807,0,0,10,48,1,48,82,1986356224,0
20160808 15:32:31.039620,0,0,10,48,1,48,82,1986356224,0
20160808 15:32:31.039620,0,96,3,48,1,48,82,1986356224,0
20160808 15:32:31.039620,0,96,3,96,5,48,82,1986356224,0
20160808 15:32:31.039620,0,96,3,96,5,105,82,1986356224,0
20160808 15:32:31.047433,0,96,3,96,5,105,82,1986356224,0
20160808 15:32:31.047433,0,96,5,96,5,105,82,1986356224,0
20160808 15:32:31.047433,0,96,5,96,4,105,82,1986356224,0
20160808 15:32:31.047433,0,96,5,96,4,32,82,1986356224,0
20160808 15:32:31.047433,0,96,5,96,4,32,99,1986356224,0
20160808 15:32:31.055245,0,96,5,96,4,32,99,1986356224,0
20160808 15:32:31.055245,0,96,13,96,4,32,99,1986356224,0
20160808 15:32:31.055245,0,96,13,96,13,32,99,1986356224,0
20160808 15:32:31.055245,0,96,13,96,13,97,99,1986356224,0
20160808 15:32:31.063057,0,96,13,96,13,97,99,1986356224,0
20160808 15:32:31.063057,0,96,4,96,13,97,99,1986356224,0
20160808 15:32:31.063057,0,96,4,32,0,97,99,1986356224,0
20160808 15:32:31.063057,0,96,4,32,0,112,99,1986356224,0
20160808 15:32:31.063057,0,96,4,32,0,112,97,1986356224,0
20160808 15:32:31.070870,0,96,4,32,0,112,97,1986356224,0
20160808 15:32:31.070870,0,96,11,32,0,112,97,1986356224,0
20160808 15:32:31.070870,0,96,11,96,5,112,97,1986356224,0
20160808 15:32:31.070870,0,96,11,96,5,116,97,1986356224,0
20160808 15:32:31.078683,0,96,11,96,5,116,97,1986356224,0
20160808 15:32:31.078683,0,96,6,96,5,116,97,1986356224,0
20160808 15:32:31.078683,0,96,6,112,2,116,97,1986356224,0
20160808 15:32:31.078683,0,96,6,112,2,111,97,1986356224,0
20160808 15:32:31.078683,0,96,6,112,2,111,109,1986356224,0
20160808 15:32:31.086495,0,96,6,112,2,111,109,1986356224,0
20160808 15:32:31.086495,0,64,9,112,2,111,109,1986356224,0
20160808 15:32:31.086495,0,64,9,64,3,111,109,1986356224,0
20160808 15:32:31.086495,0,64,9,64,3,32,109,1986356224,0
20160808 15:32:31.094307,0,64,9,64,3,32,109,1986356224,0
20160808 15:32:31.094307,0,96,5,64,3,32,109,1986356224,0
20160808 15:32:31.094307,0,96,5,96,3,32,109,1986356224,0
20160808 15:32:31.094307,0,96,5,96,3,101,109,1986356224,0
20160808 15:32:31.094307,0,96,5,96,3,101,105,1986356224,0
20160808 15:32:31.102120,0,96,5,96,3,101,105,1986356224,0
20160808 15:32:31.102120,0,96,5,96,3,101,105,1986356224,0
20160808 15:32:31.102120,0,96,5,96,4,101,105,1986356224,0
20160808 15:32:31.102120,0,96,5,96,4,32,105,1986356224,0
20160808 15:32:31.109933,0,96,5,96,4,32,105,1986356224,0
20160808 15:32:31.109933,0,96,15,96,4,32,105,1986356224,0
20160808 15:32:31.109933,0,96,15,96,13,32,105,1986356224,0
20160808 15:32:31.109933,0,96,15,96,13,109,105,1986356224,0
20160808 15:32:31.109933,0,96,15,96,13,109,97,1986356224,0
20160808 15:32:31.117745,0,96,15,96,13,109,97,1986356224,0
20160808 15:32:31.117745,0,96,4,96,13,109,97,1986356224,0
20160808 15:32:31.117745,0,96,4,32,0,109,97,1986356224,0
20160808 15:32:31.117745,0,96,4,32,0,112,97,1986356224,0
20160808 15:32:31.125557,0,96,4,32,0,112,97,1986356224,0
20160808 15:32:31.125557,0,96,3,32,0,112,97,1986356224,0
20160808 15:32:31.125557,0,96,3,96,11,112,97,1986356224,0
20160808 15:32:31.125557,0,96,3,96,11,101,97,1986356224,0
20160808 15:32:31.125557,0,96,3,96,11,101,116,1986356224,0
20160808 15:32:31.133370,0,96,3,96,11,101,116,1986356224,0
20160808 15:32:31.133370,0,96,6,96,11,101,116,1986356224,0
20160808 15:32:31.133370,0,96,6,112,2,101,116,1986356224,0
20160808 15:32:31.133370,0,96,6,112,2,111,116,1986356224,0
20160808 15:32:31.141183,0,96,6,112,2,111,116,1986356224,0
20160808 15:32:31.141183,0,32,0,112,2,111,116,1986356224,0
20160808 15:32:31.141183,0,32,0,64,9,111,116,1986356224,0
20160808 15:32:31.141183,0,32,0,64,9,67,116,1986356224,0
20160808 15:32:31.141183,0,32,0,64,9,67,85,1986356224,0
20160808 15:32:31.148995,0,32,0,64,9,67,85,1986356224,0
20160808 15:32:31.148995,0,0,10,64,9,67,85,1986356224,0
20160808 15:32:31.148995,0,0,10,48,1,67,85,1986356224,0
20160808 15:32:31.148995,0,0,10,48,1,32,85,1986356224,0
20160808 15:32:31.156807,0,0,10,48,1,32,85,1986356224,0
20160808 15:32:31.156807,0,96,5,48,1,32,85,1986356224,0
20160808 15:32:31.156807,0,96,5,96,3,32,85,1986356224,0
20160808 15:32:31.156807,0,96,5,96,3,101,85,1986356224,0
20160808 15:32:31.156807,0,96,5,96,3,101,105,1986356224,0
20160808 15:32:31.164620,0,96,5,96,3,101,105,1986356224,0
20160808 15:32:31.164620,0,96,5,96,3,101,105,1986356224,0
20160808 15:32:31.164620,0,96,5,96,4,101,105,1986356224,0
20160808 15:32:31.164620,0,96,5,96,4,32,105,1986356224,0
20160808 15:32:31.172433,0,96,5,96,4,32,105,1986356224,0
20160808 15:32:31.172433,0,96,15,96,4,32,105,1986356224,0
20160808 15:32:31.172433,0,96,15,96,13,32,105,1986356224,0
20160808 15:32:31.172433,0,96,15,96,13,109,105,1986356224,0
20160808 15:32:31.172433,0,96,15,96,13,109,97,1986356224,0
20160808 15:32:31.180245,0,96,15,96,13,109,97,1986356224,0
20160808 15:32:31.180245,0,96,4,96,13,109,97,1986356224,0
20160808 15:32:31.180245,0,96,4,32,0,109,97,1986356224,0
20160808 15:32:31.180245,0,96,4,32,0,112,97,1986356224,0
20160808 15:32:31.188057,0,96,4,32,0,112,97,1986356224,0
20160808 15:32:31.188057,0,96,3,32,0,112,97,1986356224,0
20160808 15:32:31.188057,0,96,3,96,11,112,97,1986356224,0
20160808 15:32:31.188057,0,96,3,96,11,101,97,1986356224,0
20160808 15:32:31.188057,0,96,3,96,11,101,116,1986356224,0
20160808 15:32:31.195870,0,96,3,96,11,101,116,1986356224,0
20160808 15:32:31.195870,0,96,6,96,11,101,116,1986356224,0
20160808 15:32:31.195870,0,96,6,112,2,101,116,1986356224,0
20160808 15:32:31.195870,0,96,6,112,2,111,116,1986356224,0
