time,status,x,y,z
20160810 15:41:24.306146,0,554,554,554
20160810 15:41:24.313959,0,555,555,555
20160810 15:41:24.321771,0,556,556,556
20160810 15:41:24.329583,0,557,557,557
20160810 15:41:24.337396,0,558,558,558
20160810 15:41:24.345209,0,559,559,559
20160810 15:41:24.353021,0,560,560,560
20160810 15:41:24.360833,0,561,561,561
20160810 15:41:24.368646,0,562,562,562
20160810 15:41:24.376459,0,563,563,563
20160810 15:41:24.384271,0,564,564,564
20160810 15:41:24.392083,0,565,565,565
20160810 15:41:24.399896,0,566,566,566
20160810 15:41:24.407709,0,567,567,567
20160810 15:41:24.415521,0,568,568,568
20160810 15:41:24.423333,0,569,569,569
20160810 15:41:24.431146,0,570,570,570
20160810 15:41:24.438959,0,571,571,571
20160810 15:41:24.446771,0,572,572,572
20160810 15:41:24.454583,0,573,573,573
20160810 15:41:24.462396,0,574,574,574
20160810 15:41:24.470209,0,575,575,575
20160810 15:41:24.478021,0,576,576,576
20160810 15:41:24.485833,0,577,577,577
20160810 15:41:24.493646,0,578,578,578
20160810 15:41:24.501459,0,579,579,579
20160810 15:41:24.509271,0,580,580,580
20160810 15:41:24.517083,0,581,581,581
20160810 15:41:24.524896,0,582,582,582
20160810 15:41:24.532709,0,583,583,583
20160810 15:41:24.540521,0,584,584,584
20160810 15:41:24.548333,0,585,585,585
20160810 15:41:24.556146,0,586,586,586
20160810 15:41:24.563959,0,587,587,587
20160810 15:41:24.571771,0,588,588,588
20160810 15:41:24.579583,0,589,589,589
20160810 15:41:24.587396,0,590,590,590
20160810 15:41:24.595209,0,591,591,591
20160810 15:41:24.603021,0,592,592,592
20160810 15:41:24.610833,0,593,593,593
20160810 15:41:24.618646,0,594,594,594
20160810 15:41:24.626459,0,595,595,595
20160810 15:41:24.634271,0,596,596,596
20160810 15:41:24.642083,0,597,597,597
20160810 15:41:24.649896,0,598,598,598
20160810 15:41:24.657709,0,599,599,599
20160810 15:41:24.665521,0,600,600,600
20160810 15:41:24.673333,0,601,601,601
20160810 15:41:24.681146,0,602,602,602
20160810 15:41:24.688959,0,603,603,603
20160810 15:41:24.696771,0,604,604,604
20160810 15:41:24.704583,0,605,605,605
20160810 15:41:24.712396,0,606,606,606
20160810 15:41:24.720209,0,607,607,607
20160810 15:41:24.728021,0,608,608,608
20160810 15:41:24.735833,0,609,609,609
20160810 15:41:24.743646,0,610,610,610
20160810 15:41:24.751459,0,611,611,611
20160810 15:41:24.759271,0,612,612,612
20160810 15:41:24.767083,0,613,613,613
20160810 15:41:24.774896,0,614,614,614
20160810 15:41:24.782709,0,615,615,615
20160810 15:41:24.790521,0,616,616,616
20160810 15:41:24.798333,0,617,617,617
20160810 15:41:24.806146,0,618,618,618
20160810 15:41:24.813959,0,619,619,619
20160810 15:41:24.821771,0,620,620,620
20160810 15:41:24.829583,0,621,621,621
20160810 15:41:24.837396,0,622,622,622
20160810 15:41:24.845209,0,623,623,623
20160810 15:41:24.853021,0,624,624,624
20160810 15:41:24.860833,0,625,625,625
20160810 15:41:24.868646,0,626,626,626
20160810 15:41:24.876459,0,627,627,627
20160810 15:41:24.884271,0,628,628,628
20160810 15:41:24.892083,0,629,629,629
20160810 15:41:24.899896,0,630,630,630
20160810 15:41:24.907709,0,631,631,631
20160810 15:41:24.915521,0,632,632,632
20160810 15:41:24.923333,0,633,633,633
20160810 15:41:24.931146,0,634,634,634
20160810 15:41:24.938959,0,635,635,635
20160810 15:41:24.946771,0,636,636,636
20160810 15:41:24.954583,0,637,637,637
20160810 15:41:24.962396,0,638,638,638
20160810 15:41:24.970209,0,639,639,639
20160810 15:41:24.978021,0,640,640,640
20160810 15:41:24.985833,0,641,641,641
20160810 15:41:24.993646,0,642,642,642
20160810 15:41:25.001459,0,643,643,643
20160810 15:41:25.009271,0,644,644,644
20160810 15:41:25.017083,0,645,645,645
20160810 15:41:25.024896,0,646,646,646
20160810 15:41:25.032709,0,647,647,647
20160810 15:41:25.040521,0,648,648,648
20160810 15:41:25.048333,0,649,649,649
20160810 15:41:25.056146,0,650,650,650
20160810 15:41:25.063959,0,651,651,651
20160810 15:41:25.071771,0,652,652,652
20160810 15:41:25.079583,0,653,653,653
20160810 15:41:25.087396,0,654,654,654
20160810 15:41:25.095209,0,655,655,655
20160810 15:41:25.103021,0,656,656,656
20160810 15:41:25.110833,0,657,657,657
20160810 15:41:25.118646,0,658,658,658
20160810 15:41:25.126459,0,659,659,659
20160810 15:41:25.134271,0,660,660,660
20160810 15:41:25.142083,0,661,661,661
20160810 15:41:25.149896,0,662,662,662
20160810 15:41:25.157709,0,663,663,663
20160810 15:41:25.165521,0,664,664,664
20160810 15:41:25.173333,0,665,665,665
20160810 15:41:25.181146,0,666,666,666
20160810 15:41:25.188959,0,667,667,667
20160810 15:41:25.196771,0,668,668,668
20160810 15:41:25.204583,0,669,669,669
20160810 15:41:25.212396,0,670,670,670
20160810 15:41:25.220209,0,671,671,671
20160810 15:41:25.228021,0,672,672,672
20160810 15:41:25.235833,0,673,673,673
20160810 15:41:25.243646,0,674,674,674
20160810 15:41:25.251459,0,675,675,675
20160810 15:41:25.259271,0,676,676,676
20160810 15:41:25.267083,0,677,677,677
20160810 15:41:25.274896,0,678,678,678
20160810 15:41:25.282709,0,679,679,679
20160810 15:41:25.290521,0,680,680,680
20160810 15:41:25.298333,0,681,681,681
20160810 15:41:25.306146,0,682,682,682
20160810 15:41:25.313959,0,683,683,683
20160810 15:41:25.321771,0,684,684,684
20160810 15:41:25.329583,0,685,685,685
20160810 15:41:25.337396,0,686,686,686
20160810 15:41:25.345209,0,687,687,687
20160810 15:41:25.353021,0,688,688,688
20160810 15:41:25.360833,0,689,689,689
20160810 15:41:25.368646,0,690,690,690
20160810 15:41:25.376459,0,691,691,691
20160810 15:41:25.384271,0,692,692,692
20160810 15:41:25.392083,0,693,693,693
20160810 15:41:25.399896,0,694,694,694
20160810 15:41:25.407709,0,695,695,695
20160810 15:41:25.415521,0,696,696,696
20160810 15:41:25.423333,0,697,697,697
20160810 15:41:25.431146,0,698,698,698
20160810 15:41:25.438959,0,699,699,699
20160810 15:41:25.446771,0,700,700,700
20160810 15:41:25.454583,0,701,701,701
20160810 15:41:25.462396,0,702,702,702
20160810 15:41:25.470209,0,703,703,703
20160810 15:41:25.478021,0,704,704,704
20160810 15:41:25.485833,0,705,705,705
20160810 15:41:25.493646,0,706,706,706
20160810 15:41:25.501459,0,707,707,707
20160810 15:41:25.509271,0,708,708,708
20160810 15:41:25.517083,0,709,709,709
20160810 15:41:25.524896,0,710,710,710
20160810 15:41:25.532709,0,711,711,711
20160810 15:41:25.540521,0,712,712,712
20160810 15:41:25.548333,0,713,713,713
20160810 15:41:25.556146,0,714,714,714
20160810 15:41:25.563959,0,715,715,715
20160810 15:41:25.571771,0,716,716,716
20160810 15:41:25.579583,0,717,717,717
20160810 15:41:25.587396,0,718,718,718
20160810 15:41:25.595209,0,719,719,719
20160810 15:41:25.603021,0,720,720,720
20160810 15:41:25.610833,0,721,721,721
20160810 15:41:25.618646,0,722,722,722
20160810 15:41:25.626459,0,723,723,723
20160810 15:41:25.634271,0,724,724,724
20160810 15:41:25.642083,0,725,725,725
20160810 15:41:25.649896,0,726,726,726
20160810 15:41:25.657709,0,727,727,727
20160810 15:41:25.665521,0,728,728,728
20160810 15:41:25.673333,0,729,729,729
20160810 15:41:25.681146,0,730,730,730
20160810 15:41:25.688959,0,731,731,731
20160810 15:41:25.696771,0,732,732,732
20160810 15:41:25.704583,0,733,733,733
20160810 15:41:25.712396,0,734,734,734
20160810 15:41:25.720209,0,735,735,735
20160810 15:41:25.728021,0,736,736,736
20160810 15:41:25.735833,0,737,737,737
20160810 15:41:25.743646,0,738,738,738
20160810 15:41:25.751459,0,739,739,739
20160810 15:41:25.759271,0,740,740,740
20160810 15:41:25.767083,0,741,741,741
20160810 15:41:25.774896,0,742,742,742
20160810 15:41:25.782709,0,743,743,743
20160810 15:41:25.790521,0,744,744,744
20160810 15:41:25.798333,0,745,745,745
20160810 15:41:25.806146,0,746,746,746
20160810 15:41:25.813959,0,747,747,747
20160810 15:41:25.821771,0,748,748,748
20160810 15:41:25.829583,0,749,749,749
20160810 15:41:25.837396,0,750,750,750
20160810 15:41:25.845209,0,751,751,751
20160810 15:41:25.853021,0,752,752,752
20160810 15:41:25.860833,0,753,753,753
20160810 15:41:25.868646,0,754,754,754
20160810 15:41:25.876459,0,755,755,755
20160810 15:41:25.884271,0,756,756,756
20160810 15:41:25.892083,0,757,757,757
20160810 15:41:25.899896,0,758,758,758
20160810 15:41:25.907709,0,759,759,759
20160810 15:41:25.915521,0,760,760,760
20160810 15:41:25.923333,0,761,761,761
20160810 15:41:25.931146,0,762,762,762
20160810 15:41:25.938959,0,763,763,763
20160810 15:41:25.946771,0,764,764,764
20160810 15:41:25.954583,0,765,765,765
20160810 15:41:25.962396,0,766,766,766
20160810 15:41:25.970209,0,767,767,767
20160810 15:41:25.978021,0,768,768,768
20160810 15:41:25.985833,0,769,769,769
20160810 15:41:25.993646,0,770,770,770
20160810 15:41:26.001459,0,771,771,771
20160810 15:41:26.009271,0,772,772,772
20160810 15:41:26.017083,0,773,773,773
20160810 15:41:26.024896,0,774,774,774
20160810 15:41:26.032709,0,775,775,775
20160810 15:41:26.040521,0,776,776,776
20160810 15:41:26.048333,0,777,777,777
20160810 15:41:26.056146,0,778,778,778
20160810 15:41:26.063959,0,779,779,779
20160810 15:41:26.071771,0,780,780,780
20160810 15:41:26.079583,0,781,781,781
20160810 15:41:26.087396,0,782,782,782
20160810 15:41:26.095209,0,783,783,783
20160810 15:41:26.103021,0,784,784,784
20160810 15:41:26.110833,0,785,785,785
20160810 15:41:26.118646,0,786,786,786
20160810 15:41:26.126459,0,787,787,787
20160810 15:41:26.134271,0,788,788,788
20160810 15:41:26.142083,0,789,789,789
20160810 15:41:26.149896,0,790,790,790
20160810 15:41:26.157709,0,791,791,791
20160810 15:41:26.165521,0,792,792,792
20160810 15:41:26.173333,0,793,793,793
20160810 15:41:26.181146,0,794,794,794
20160810 15:41:26.188959,0,795,795,795
20160810 15:41:26.196771,0,796,796,796
20160810 15:41:26.204583,0,797,797,797
20160810 15:41:26.212396,0,798,798,798
20160810 15:41:26.220209,0,799,799,799
20160810 15:41:26.228021,0,800,800,800
20160810 15:41:26.235833,0,801,801,801
20160810 15:41:26.243646,0,802,802,802
20160810 15:41:26.251459,0,803,803,803
20160810 15:41:26.259271,0,804,804,804
20160810 15:41:26.267083,0,805,805,805
20160810 15:41:26.274896,0,806,806,806
20160810 15:41:26.282709,0,807,807,807
20160810 15:41:26.290521,0,808,808,808
20160810 15:41:26.298333,0,809,809,809
20160810 15:41:26.306146,0,810,810,810
20160810 15:41:26.313959,0,811,811,811
20160810 15:41:26.321771,0,812,812,812
20160810 15:41:26.329583,0,813,813,813
20160810 15:41:26.337396,0,814,814,814
20160810 15:41:26.345209,0,815,815,815
20160810 15:41:26.353021,0,816,816,816
20160810 15:41:26.360833,0,817,817,817
20160810 15:41:26.368646,0,818,818,818
20160810 15:41:26.376459,0,819,819,819
20160810 15:41:26.384271,0,820,820,820
20160810 15:41:26.392083,0,821,821,821
20160810 15:41:26.399896,0,822,822,822
20160810 15:41:26.407709,0,823,823,823
20160810 15:41:26.415521,0,824,824,824
20160810 15:41:26.423333,0,825,825,825
20160810 15:41:26.431146,0,826,826,826
20160810 15:41:26.438959,0,827,827,827
20160810 15:41:26.446771,0,828,828,828
20160810 15:41:26.454583,0,829,829,829
20160810 15:41:26.462396,0,830,830,830
20160810 15:41:26.470209,0,831,831,831
20160810 15:41:26.478021,0,832,832,832
20160810 15:41:26.485833,0,833,833,833
20160810 15:41:26.493646,0,834,834,834
20160810 15:41:26.501459,0,835,835,835
20160810 15:41:26.509271,0,836,836,836
20160810 15:41:26.517083,0,837,837,837
20160810 15:41:26.524896,0,838,838,838
20160810 15:41:26.532709,0,839,839,839
20160810 15:41:26.540521,0,840,840,840
20160810 15:41:26.548333,0,841,841,841
20160810 15:41:26.556146,0,842,842,842
20160810 15:41:26.563959,0,843,843,843
20160810 15:41:26.571771,0,844,844,844
20160810 15:41:26.579583,0,845,845,845
20160810 15:41:26.587396,0,846,846,846
20160810 15:41:26.595209,0,847,847,847
20160810 15:41:26.603021,0,848,848,848
20160810 15:41:26.610833,0,849,849,849
20160810 15:41:26.618646,0,850,850,850
20160810 15:41:26.626459,0,851,851,851
20160810 15:41:26.634271,0,852,852,852
20160810 15:41:26.642083,0,853,853,853
20160810 15:41:26.649896,0,854,854,854
20160810 15:41:26.657709,0,855,855,855
20160810 15:41:26.665521,0,856,856,856
20160810 15:41:26.673333,0,857,857,857
20160810 15:41:26.681146,0,858,858,858
20160810 15:41:26.688959,0,859,859,859
20160810 15:41:26.696771,0,860,860,860
20160810 15:41:26.704583,0,861,861,861
20160810 15:41:26.712396,0,862,862,862
20160810 15:41:26.720209,0,863,863,863
20160810 15:41:26.728021,0,864,864,864
20160810 15:41:26.735833,0,865,865,865
20160810 15:41:26.743646,0,866,866,866
20160810 15:41:26.751459,0,867,867,867
20160810 15:41:26.759271,0,868,868,868
20160810 15:41:26.767083,0,869,869,869
20160810 15:41:26.774896,0,870,870,870
20160810 15:41:26.782709,0,871,871,871
20160810 15:41:26.790521,0,872,872,872
20160810 15:41:26.798333,0,873,873,873
20160810 15:41:26.806146,0,874,874,874
20160810 15:41:26.813959,0,875,875,875
20160810 15:41:26.821771,0,876,876,876
20160810 15:41:26.829583,0,877,877,877
20160810 15:41:26.837396,0,878,878,878
20160810 15:41:26.845209,0,879,879,879
20160810 15:41:26.853021,0,880,880,880
20160810 15:41:26.860833,0,881,881,881
20160810 15:41:26.868646,0,882,882,882
20160810 15:41:26.876459,0,883,883,883
20160810 15:41:26.884271,0,884,884,884
20160810 15:41:26.892083,0,885,885,885
20160810 15:41:26.899896,0,886,886,886
20160810 15:41:26.907709,0,887,887,887
20160810 15:41:26.915521,0,888,888,888
20160810 15:41:26.923333,0,889,889,889
20160810 15:41:26.931146,0,890,890,890
20160810 15:41:26.938959,0,891,891,891
20160810 15:41:26.946771,0,892,892,892
20160810 15:41:26.954583,0,893,893,893
20160810 15:41:26.962396,0,894,894,894
20160810 15:41:26.970209,0,895,895,895
20160810 15:41:26.978021,0,896,896,896
20160810 15:41:26.985833,0,897,897,897
20160810 15:41:26.993646,0,898,898,898
20160810 15:41:27.001459,0,899,899,899
20160810 15:41:27.009271,0,900,900,900
20160810 15:41:27.017083,0,901,901,901
20160810 15:41:27.024896,0,902,902,902
20160810 15:41:27.032709,0,903,903,903
20160810 15:41:27.040521,0,904,904,904
20160810 15:41:27.048333,0,905,905,905
20160810 15:41:27.056146,0,906,906,906
20160810 15:41:27.063959,0,907,907,907
20160810 15:41:27.071771,0,908,908,908
20160810 15:41:27.079583,0,909,909,909
20160810 15:41:27.087396,0,910,910,910
20160810 15:41:27.095209,0,911,911,911
20160810 15:41:27.103021,0,912,912,912
20160810 15:41:27.110833,0,913,913,913
20160810 15:41:27.118646,0,914,914,914
20160810 15:41:27.126459,0,915,915,915
20160810 15:41:27.134271,0,916,916,916
20160810 15:41:27.142083,0,917,917,917
20160810 15:41:27.149896,0,918,918,918
20160810 15:41:27.157709,0,919,919,919
20160810 15:41:27.165521,0,920,920,920
20160810 15:41:27.173333,0,921,921,921
20160810 15:41:27.181146,0,922,922,922
20160810 15:41:27.188959,0,923,923,923
20160810 15:41:27.196771,0,924,924,924
20160810 15:41:27.204583,0,925,925,925
20160810 15:41:27.212396,0,926,926,926
20160810 15:41:27.220209,0,927,927,927
20160810 15:41:27.228021,0,928,928,928
20160810 15:41:27.235833,0,929,929,929
20160810 15:41:27.243646,0,930,930,930
20160810 15:41:27.251459,0,931,931,931
20160810 15:41:27.259271,0,932,932,932
20160810 15:41:27.267083,0,933,933,933
20160810 15:41:27.274896,0,934,934,934
20160810 15:41:27.282709,0,935,935,935
20160810 15:41:27.290521,0,936,936,936
20160810 15:41:27.298333,0,937,937,937
20160810 15:41:27.306146,0,938,938,938
20160810 15:41:27.313959,0,939,939,939
20160810 15:41:27.321771,0,940,940,940
20160810 15:41:27.329583,0,941,941,941
20160810 15:41:27.337396,0,942,942,942
20160810 15:41:27.345209,0,943,943,943
20160810 15:41:27.353021,0,944,944,944
20160810 15:41:27.360833,0,945,945,945
20160810 15:41:27.368646,0,946,946,946
20160810 15:41:27.376459,0,947,947,947
20160810 15:41:27.384271,0,948,948,948
20160810 15:41:27.392083,0,949,949,949
20160810 15:41:27.399896,0,950,950,950
20160810 15:41:27.407709,0,951,951,951
20160810 15:41:27.415521,0,952,952,952
20160810 15:41:27.423333,0,953,953,953
20160810 15:41:27.431146,0,954,954,954
20160810 15:41:27.438959,0,955,955,955
20160810 15:41:27.446771,0,956,956,956
20160810 15:41:27.454583,0,957,957,957
20160810 15:41:27.462396,0,958,958,958
20160810 15:41:27.470209,0,959,959,959
20160810 15:41:27.478021,0,960,960,960
20160810 15:41:27.485833,0,961,961,961
20160810 15:41:27.493646,0,962,962,962
20160810 15:41:27.501459,0,963,963,963
20160810 15:41:27.509271,0,964,964,964
20160810 15:41:27.517083,0,965,965,965
20160810 15:41:27.524896,0,966,966,966
20160810 15:41:27.532709,0,967,967,967
20160810 15:41:27.540521,0,968,968,968
20160810 15:41:27.548333,0,969,969,969
20160810 15:41:27.556146,0,970,970,970
20160810 15:41:27.563959,0,971,971,971
20160810 15:41:27.571771,0,972,972,972
20160810 15:41:27.579583,0,973,973,973
20160810 15:41:27.587396,0,974,974,974
20160810 15:41:27.595209,0,975,975,975
20160810 15:41:27.603021,0,976,976,976
20160810 15:41:27.610833,0,977,977,977
20160810 15:41:27.618646,0,978,978,978
20160810 15:41:27.626459,0,979,979,979
20160810 15:41:27.634271,0,980,980,980
20160810 15:41:27.642083,0,981,981,981
20160810 15:41:27.649896,0,982,982,982
20160810 15:41:27.657709,0,983,983,983
20160810 15:41:27.665521,0,984,984,984
20160810 15:41:27.673333,0,985,985,985
20160810 15:41:27.681146,0,986,986,986
20160810 15:41:27.688959,0,987,987,987
20160810 15:41:27.696771,0,988,988,988
20160810 15:41:27.704583,0,989,989,989
20160810 15:41:27.712396,0,990,990,990
20160810 15:41:27.720209,0,991,991,991
20160810 15:41:27.728021,0,992,992,992
20160810 15:41:27.735833,0,993,993,993
20160810 15:41:27.743646,0,994,994,994
20160810 15:41:27.751459,0,995,995,995
20160810 15:41:27.759271,0,996,996,996
20160810 15:41:27.767083,0,997,997,997
20160810 15:41:27.774896,0,998,998,998
20160810 15:41:27.782709,0,999,999,999
20160810 15:41:27.790521,0,1000,1000,1000
20160810 15:41:27.798333,0,1001,1001,1001
20160810 15:41:27.806146,0,1002,1002,1002
20160810 15:41:27.813959,0,1003,1003,1003
20160810 15:41:27.821771,0,1004,1004,1004
20160810 15:41:27.829583,0,1005,1005,1005
20160810 15:41:27.837396,0,1006,1006,1006
20160810 15:41:27.845209,0,1007,1007,1007
20160810 15:41:27.853021,0,1008,1008,1008
20160810 15:41:27.860833,0,1009,1009,1009
20160810 15:41:27.868646,0,1010,1010,1010
20160810 15:41:27.876459,0,1011,1011,1011
20160810 15:41:27.884271,0,1012,1012,1012
20160810 15:41:27.892083,0,1013,1013,1013
20160810 15:41:27.899896,0,1014,1014,1014
20160810 15:41:27.907709,0,1015,1015,1015
20160810 15:41:27.915521,0,1016,1016,1016
20160810 15:41:27.923333,0,1017,1017,1017
20160810 15:41:27.931146,0,1018,1018,1018
20160810 15:41:27.938959,0,1019,1019,1019
20160810 15:41:27.946771,0,1020,1020,1020
20160810 15:41:27.954583,0,1021,1021,1021
20160810 15:41:27.962396,0,1022,1022,1022
20160810 15:41:27.970209,0,1023,1023,1023
20160810 15:41:27.978021,0,1024,1024,1024
20160810 15:41:27.985833,0,1025,1025,1025
20160810 15:41:27.993646,0,1026,1026,1026
20160810 15:41:28.001459,0,1027,1027,1027
20160810 15:41:28.009271,0,1028,1028,1028
20160810 15:41:28.017083,0,1029,1029,1029
20160810 15:41:28.024896,0,1030,1030,1030
20160810 15:41:28.032709,0,1031,1031,1031
20160810 15:41:28.040521,0,1032,1032,1032
20160810 15:41:28.048333,0,1033,1033,1033
20160810 15:41:28.056146,0,1034,1034,1034
20160810 15:41:28.063959,0,1035,1035,1035
20160810 15:41:28.071771,0,1036,1036,1036
20160810 15:41:28.079583,0,1037,1037,1037
20160810 15:41:28.087396,0,1038,1038,1038
20160810 15:41:28.095209,0,1039,1039,1039
20160810 15:41:28.103021,0,1040,1040,1040
20160810 15:41:28.110833,0,1041,1041,1041
20160810 15:41:28.118646,0,1042,1042,1042
20160810 15:41:28.126459,0,1043,1043,1043
20160810 15:41:28.134271,0,1044,1044,1044
20160810 15:41:28.142083,0,1045,1045,1045
