time,status,x,y,z
20160810 15:14:16.515027,0,19763,19763,19763
20160810 15:14:16.522840,0,19764,19764,19764
20160810 15:14:16.530652,0,19765,19765,19765
20160810 15:14:16.538464,0,19766,19766,19766
20160810 15:14:16.546277,0,19767,19767,19767
20160810 15:14:16.554090,0,19768,19768,19768
20160810 15:14:16.561902,0,19769,19769,19769
20160810 15:14:16.569714,0,19770,19770,19770
20160810 15:14:16.577527,0,19771,19771,19771
20160810 15:14:16.585340,0,19772,19772,19772
20160810 15:14:16.593152,0,19773,19773,19773
20160810 15:14:16.600964,0,19774,19774,19774
20160810 15:14:16.608777,0,19775,19775,19775
20160810 15:14:16.616590,0,19776,19776,19776
20160810 15:14:16.624402,0,19777,19777,19777
20160810 15:14:16.632214,0,19778,19778,19778
20160810 15:14:16.640027,0,19779,19779,19779
20160810 15:14:16.647840,0,19780,19780,19780
20160810 15:14:16.655652,0,19781,19781,19781
20160810 15:14:16.663464,0,19782,19782,19782
20160810 15:14:16.671277,0,19783,19783,19783
20160810 15:14:16.679090,0,19784,19784,19784
20160810 15:14:16.686902,0,19785,19785,19785
20160810 15:14:16.694714,0,19786,19786,19786
20160810 15:14:16.702527,0,19787,19787,19787
20160810 15:14:16.710340,0,19788,19788,19788
20160810 15:14:16.718152,0,19789,19789,19789
20160810 15:14:16.725964,0,19790,19790,19790
20160810 15:14:16.733777,0,19791,19791,19791
20160810 15:14:16.741590,0,19792,19792,19792
20160810 15:14:16.749402,0,19793,19793,19793
20160810 15:14:16.757214,0,19794,19794,19794
20160810 15:14:16.765027,0,19795,19795,19795
20160810 15:14:16.772840,0,19796,19796,19796
20160810 15:14:16.780652,0,19797,19797,19797
20160810 15:14:16.788464,0,19798,19798,19798
20160810 15:14:16.796277,0,19799,19799,19799
20160810 15:14:16.804090,0,19800,19800,19800
20160810 15:14:16.811902,0,19801,19801,19801
20160810 15:14:16.819714,0,19802,19802,19802
20160810 15:14:16.827527,0,19803,19803,19803
20160810 15:14:16.835340,0,19804,19804,19804
20160810 15:14:16.843152,0,19805,19805,19805
20160810 15:14:16.850964,0,19806,19806,19806
20160810 15:14:16.858777,0,19807,19807,19807
20160810 15:14:16.866590,0,19808,19808,19808
20160810 15:14:16.874402,0,19809,19809,19809
20160810 15:14:16.882214,0,19810,19810,19810
20160810 15:14:16.890027,0,19811,19811,19811
20160810 15:14:16.897840,0,19812,19812,19812
20160810 15:14:16.905652,0,19813,19813,19813
20160810 15:14:16.913464,0,19814,19814,19814
20160810 15:14:16.921277,0,19815,19815,19815
20160810 15:14:16.929090,0,19816,19816,19816
20160810 15:14:16.936902,0,19817,19817,19817
20160810 15:14:16.944714,0,19818,19818,19818
20160810 15:14:16.952527,0,19819,19819,19819
20160810 15:14:16.960340,0,19820,19820,19820
20160810 15:14:16.968152,0,19821,19821,19821
20160810 15:14:16.975964,0,19822,19822,19822
20160810 15:14:16.983777,0,19823,19823,19823
20160810 15:14:16.991590,0,19824,19824,19824
20160810 15:14:16.999402,0,19825,19825,19825
20160810 15:14:17.007214,0,19826,19826,19826
20160810 15:14:17.015027,0,19827,19827,19827
20160810 15:14:17.022840,0,19828,19828,19828
20160810 15:14:17.030652,0,19829,19829,19829
20160810 15:14:17.038464,0,19830,19830,19830
20160810 15:14:17.046277,0,19831,19831,19831
20160810 15:14:17.054090,0,19832,19832,19832
20160810 15:14:17.061902,0,19833,19833,19833
20160810 15:14:17.069714,0,19834,19834,19834
20160810 15:14:17.077527,0,19835,19835,19835
20160810 15:14:17.085340,0,19836,19836,19836
20160810 15:14:17.093152,0,19837,19837,19837
20160810 15:14:17.100964,0,19838,19838,19838
20160810 15:14:17.108777,0,19839,19839,19839
20160810 15:14:17.116590,0,19840,19840,19840
20160810 15:14:17.124402,0,19841,19841,19841
20160810 15:14:17.132214,0,19842,19842,19842
20160810 15:14:17.140027,0,19843,19843,19843
20160810 15:14:17.147840,0,19844,19844,19844
20160810 15:14:17.155652,0,19845,19845,19845
20160810 15:14:17.163464,0,19846,19846,19846
20160810 15:14:17.171277,0,19847,19847,19847
20160810 15:14:17.179090,0,19848,19848,19848
20160810 15:14:17.186902,0,19849,19849,19849
20160810 15:14:17.194714,0,19850,19850,19850
20160810 15:14:17.202527,0,19851,19851,19851
20160810 15:14:17.210340,0,19852,19852,19852
20160810 15:14:17.218152,0,19853,19853,19853
20160810 15:14:17.225964,0,19854,19854,19854
20160810 15:14:17.233777,0,19855,19855,19855
20160810 15:14:17.241590,0,19856,19856,19856
20160810 15:14:17.249402,0,19857,19857,19857
20160810 15:14:17.257214,0,19858,19858,19858
20160810 15:14:17.265027,0,19859,19859,19859
20160810 15:14:17.272840,0,19860,19860,19860
20160810 15:14:17.280652,0,19861,19861,19861
20160810 15:14:17.288464,0,19862,19862,19862
20160810 15:14:17.296277,0,19863,19863,19863
20160810 15:14:17.304090,0,19864,19864,19864
20160810 15:14:17.311902,0,19865,19865,19865
20160810 15:14:17.319714,0,19866,19866,19866
20160810 15:14:17.327527,0,19867,19867,19867
20160810 15:14:17.335340,0,19868,19868,19868
20160810 15:14:17.343152,0,19869,19869,19869
20160810 15:14:17.350964,0,19870,19870,19870
20160810 15:14:17.358777,0,19871,19871,19871
20160810 15:14:17.366590,0,19872,19872,19872
20160810 15:14:17.374402,0,19873,19873,19873
20160810 15:14:17.382214,0,19874,19874,19874
20160810 15:14:17.390027,0,19875,19875,19875
20160810 15:14:17.397840,0,19876,19876,19876
20160810 15:14:17.405652,0,19877,19877,19877
20160810 15:14:17.413464,0,19878,19878,19878
20160810 15:14:17.421277,0,19879,19879,19879
20160810 15:14:17.429090,0,19880,19880,19880
20160810 15:14:17.436902,0,19881,19881,19881
20160810 15:14:17.444714,0,19882,19882,19882
20160810 15:14:17.452527,0,19883,19883,19883
20160810 15:14:17.460340,0,19884,19884,19884
20160810 15:14:17.468152,0,19885,19885,19885
20160810 15:14:17.475964,0,19886,19886,19886
20160810 15:14:17.483777,0,19887,19887,19887
20160810 15:14:17.491590,0,19888,19888,19888
20160810 15:14:17.499402,0,19889,19889,19889
20160810 15:14:17.507214,0,19890,19890,19890
20160810 15:14:17.515027,0,19891,19891,19891
20160810 15:14:17.522840,0,19892,19892,19892
20160810 15:14:17.530652,0,19893,19893,19893
20160810 15:14:17.538464,0,19894,19894,19894
20160810 15:14:17.546277,0,19895,19895,19895
20160810 15:14:17.554090,0,19896,19896,19896
20160810 15:14:17.561902,0,19897,19897,19897
20160810 15:14:17.569714,0,19898,19898,19898
20160810 15:14:17.577527,0,19899,19899,19899
20160810 15:14:17.585340,0,19900,19900,19900
20160810 15:14:17.593152,0,19901,19901,19901
20160810 15:14:17.600964,0,19902,19902,19902
20160810 15:14:17.608777,0,19903,19903,19903
20160810 15:14:17.616590,0,19904,19904,19904
20160810 15:14:17.624402,0,19905,19905,19905
20160810 15:14:17.632214,0,19906,19906,19906
20160810 15:14:17.640027,0,19907,19907,19907
20160810 15:14:17.647840,0,19908,19908,19908
20160810 15:14:17.655652,0,19909,19909,19909
20160810 15:14:17.663464,0,19910,19910,19910
20160810 15:14:17.671277,0,19911,19911,19911
20160810 15:14:17.679090,0,19912,19912,19912
20160810 15:14:17.686902,0,19913,19913,19913
20160810 15:14:17.694714,0,19914,19914,19914
20160810 15:14:17.702527,0,19915,19915,19915
20160810 15:14:17.710340,0,19916,19916,19916
20160810 15:14:17.718152,0,19917,19917,19917
20160810 15:14:17.725964,0,19918,19918,19918
20160810 15:14:17.733777,0,19919,19919,19919
20160810 15:14:17.741590,0,19920,19920,19920
20160810 15:14:17.749402,0,19921,19921,19921
20160810 15:14:17.757214,0,19922,19922,19922
20160810 15:14:17.765027,0,19923,19923,19923
20160810 15:14:17.772840,0,19924,19924,19924
20160810 15:14:17.780652,0,19925,19925,19925
20160810 15:14:17.788464,0,19926,19926,19926
20160810 15:14:17.796277,0,19927,19927,19927
20160810 15:14:17.804090,0,19928,19928,19928
20160810 15:14:17.811902,0,19929,19929,19929
20160810 15:14:17.819714,0,19930,19930,19930
20160810 15:14:17.827527,0,19931,19931,19931
20160810 15:14:17.835340,0,19932,19932,19932
20160810 15:14:17.843152,0,19933,19933,19933
20160810 15:14:17.850964,0,19934,19934,19934
20160810 15:14:17.858777,0,19935,19935,19935
20160810 15:14:17.866590,0,19936,19936,19936
20160810 15:14:17.874402,0,19937,19937,19937
20160810 15:14:17.882214,0,19938,19938,19938
20160810 15:14:17.890027,0,19939,19939,19939
20160810 15:14:17.897840,0,19940,19940,19940
20160810 15:14:17.905652,0,19941,19941,19941
20160810 15:14:17.913464,0,19942,19942,19942
20160810 15:14:17.921277,0,19943,19943,19943
20160810 15:14:17.929090,0,19944,19944,19944
20160810 15:14:17.936902,0,19945,19945,19945
20160810 15:14:17.944714,0,19946,19946,19946
20160810 15:14:17.952527,0,19947,19947,19947
20160810 15:14:17.960340,0,19948,19948,19948
20160810 15:14:17.968152,0,19949,19949,19949
20160810 15:14:17.975964,0,19950,19950,19950
20160810 15:14:17.983777,0,19951,19951,19951
20160810 15:14:17.991590,0,19952,19952,19952
20160810 15:14:17.999402,0,19953,19953,19953
20160810 15:14:18.007214,0,19954,19954,19954
20160810 15:14:18.015027,0,19955,19955,19955
20160810 15:14:18.022840,0,19956,19956,19956
20160810 15:14:18.030652,0,19957,19957,19957
20160810 15:14:18.038464,0,19958,19958,19958
20160810 15:14:18.046277,0,19959,19959,19959
20160810 15:14:18.054090,0,19960,19960,19960
20160810 15:14:18.061902,0,19961,19961,19961
20160810 15:14:18.069714,0,19962,19962,19962
20160810 15:14:18.077527,0,19963,19963,19963
20160810 15:14:18.085340,0,19964,19964,19964
20160810 15:14:18.093152,0,19965,19965,19965
20160810 15:14:18.100964,0,19966,19966,19966
20160810 15:14:18.108777,0,19967,19967,19967
20160810 15:14:18.116590,0,19968,19968,19968
20160810 15:14:18.124402,0,19969,19969,19969
20160810 15:14:18.132214,0,19970,19970,19970
20160810 15:14:18.140027,0,19971,19971,19971
20160810 15:14:18.147840,0,19972,19972,19972
20160810 15:14:18.155652,0,19973,19973,19973
20160810 15:14:18.163464,0,19974,19974,19974
20160810 15:14:18.171277,0,19975,19975,19975
20160810 15:14:18.179090,0,19976,19976,19976
20160810 15:14:18.186902,0,19977,19977,19977
20160810 15:14:18.194714,0,19978,19978,19978
20160810 15:14:18.202527,0,19979,19979,19979
20160810 15:14:18.210340,0,19980,19980,19980
20160810 15:14:18.218152,0,19981,19981,19981
20160810 15:14:18.225964,0,19982,19982,19982
20160810 15:14:18.233777,0,19983,19983,19983
20160810 15:14:18.241590,0,19984,19984,19984
20160810 15:14:18.249402,0,19985,19985,19985
20160810 15:14:18.257214,0,19986,19986,19986
20160810 15:14:18.265027,0,19987,19987,19987
20160810 15:14:18.272840,0,19988,19988,19988
20160810 15:14:18.280652,0,19989,19989,19989
20160810 15:14:18.288464,0,19990,19990,19990
20160810 15:14:18.296277,0,19991,19991,19991
20160810 15:14:18.304090,0,19992,19992,19992
20160810 15:14:18.311902,0,19993,19993,19993
20160810 15:14:18.319714,0,19994,19994,19994
20160810 15:14:18.327527,0,19995,19995,19995
20160810 15:14:18.335340,0,19996,19996,19996
20160810 15:14:18.343152,0,19997,19997,19997
20160810 15:14:18.350964,0,19998,19998,19998
20160810 15:14:18.358777,0,19999,19999,19999
20160810 15:14:18.366590,0,20000,20000,20000
20160810 15:14:18.374402,0,20001,20001,20001
20160810 15:14:18.382214,0,20002,20002,20002
20160810 15:14:18.390027,0,20003,20003,20003
20160810 15:14:18.397840,0,20004,20004,20004
20160810 15:14:18.405652,0,20005,20005,20005
20160810 15:14:18.413464,0,20006,20006,20006
20160810 15:14:18.421277,0,20007,20007,20007
20160810 15:14:18.429090,0,20008,20008,20008
20160810 15:14:18.436902,0,20009,20009,20009
20160810 15:14:18.444714,0,20010,20010,20010
20160810 15:14:18.452527,0,20011,20011,20011
20160810 15:14:18.460340,0,20012,20012,20012
20160810 15:14:18.468152,0,20013,20013,20013
20160810 15:14:18.475964,0,20014,20014,20014
20160810 15:14:18.483777,0,20015,20015,20015
20160810 15:14:18.491590,0,20016,20016,20016
20160810 15:14:18.499402,0,20017,20017,20017
20160810 15:14:18.507214,0,20018,20018,20018
20160810 15:14:18.515027,0,20019,20019,20019
20160810 15:14:18.522840,0,20020,20020,20020
20160810 15:14:18.530652,0,20021,20021,20021
20160810 15:14:18.538464,0,20022,20022,20022
20160810 15:14:18.546277,0,20023,20023,20023
20160810 15:14:18.554090,0,20024,20024,20024
20160810 15:14:18.561902,0,20025,20025,20025
20160810 15:14:18.569714,0,20026,20026,20026
20160810 15:14:18.577527,0,20027,20027,20027
20160810 15:14:18.585340,0,20028,20028,20028
20160810 15:14:18.593152,0,20029,20029,20029
20160810 15:14:18.600964,0,20030,20030,20030
20160810 15:14:18.608777,0,20031,20031,20031
20160810 15:14:18.616590,0,20032,20032,20032
20160810 15:14:18.624402,0,20033,20033,20033
20160810 15:14:18.632214,0,20034,20034,20034
20160810 15:14:18.640027,0,20035,20035,20035
20160810 15:14:18.647840,0,20036,20036,20036
20160810 15:14:18.655652,0,20037,20037,20037
20160810 15:14:18.663464,0,20038,20038,20038
20160810 15:14:18.671277,0,20039,20039,20039
20160810 15:14:18.679090,0,20040,20040,20040
20160810 15:14:18.686902,0,20041,20041,20041
20160810 15:14:18.694714,0,20042,20042,20042
20160810 15:14:18.702527,0,20043,20043,20043
20160810 15:14:18.710340,0,20044,20044,20044
20160810 15:14:18.718152,0,20045,20045,20045
20160810 15:14:18.725964,0,20046,20046,20046
20160810 15:14:18.733777,0,20047,20047,20047
20160810 15:14:18.741590,0,20048,20048,20048
20160810 15:14:18.749402,0,20049,20049,20049
20160810 15:14:18.757214,0,20050,20050,20050
20160810 15:14:18.765027,0,20051,20051,20051
20160810 15:14:18.772840,0,20052,20052,20052
20160810 15:14:18.780652,0,20053,20053,20053
20160810 15:14:18.788464,0,20054,20054,20054
20160810 15:14:18.796277,0,20055,20055,20055
20160810 15:14:18.804090,0,20056,20056,20056
20160810 15:14:18.811902,0,20057,20057,20057
20160810 15:14:18.819714,0,20058,20058,20058
20160810 15:14:18.827527,0,20059,20059,20059
20160810 15:14:18.835340,0,20060,20060,20060
20160810 15:14:18.843152,0,20061,20061,20061
20160810 15:14:18.850964,0,20062,20062,20062
20160810 15:14:18.858777,0,20063,20063,20063
20160810 15:14:18.866590,0,20064,20064,20064
20160810 15:14:18.874402,0,20065,20065,20065
20160810 15:14:18.882214,0,20066,20066,20066
20160810 15:14:18.890027,0,20067,20067,20067
20160810 15:14:18.897840,0,20068,20068,20068
20160810 15:14:18.905652,0,20069,20069,20069
20160810 15:14:18.913464,0,20070,20070,20070
20160810 15:14:18.921277,0,20071,20071,20071
20160810 15:14:18.929090,0,20072,20072,20072
20160810 15:14:18.936902,0,20073,20073,20073
20160810 15:14:18.944714,0,20074,20074,20074
20160810 15:14:18.952527,0,20075,20075,20075
20160810 15:14:18.960340,0,20076,20076,20076
20160810 15:14:18.968152,0,20077,20077,20077
20160810 15:14:18.975964,0,20078,20078,20078
20160810 15:14:18.983777,0,20079,20079,20079
20160810 15:14:18.991590,0,20080,20080,20080
20160810 15:14:18.999402,0,20081,20081,20081
20160810 15:14:19.007214,0,20082,20082,20082
20160810 15:14:19.015027,0,20083,20083,20083
20160810 15:14:19.022840,0,20084,20084,20084
20160810 15:14:19.030652,0,20085,20085,20085
20160810 15:14:19.038464,0,20086,20086,20086
20160810 15:14:19.046277,0,20087,20087,20087
20160810 15:14:19.054090,0,20088,20088,20088
20160810 15:14:19.061902,0,20089,20089,20089
20160810 15:14:19.069714,0,20090,20090,20090
20160810 15:14:19.077527,0,20091,20091,20091
20160810 15:14:19.085340,0,20092,20092,20092
20160810 15:14:19.093152,0,20093,20093,20093
20160810 15:14:19.100964,0,20094,20094,20094
20160810 15:14:19.108777,0,20095,20095,20095
20160810 15:14:19.116590,0,20096,20096,20096
20160810 15:14:19.124402,0,20097,20097,20097
20160810 15:14:19.132214,0,20098,20098,20098
20160810 15:14:19.140027,0,20099,20099,20099
20160810 15:14:19.147840,0,20100,20100,20100
20160810 15:14:19.155652,0,20101,20101,20101
20160810 15:14:19.163464,0,20102,20102,20102
20160810 15:14:19.171277,0,20103,20103,20103
20160810 15:14:19.179090,0,20104,20104,20104
20160810 15:14:19.186902,0,20105,20105,20105
20160810 15:14:19.194714,0,20106,20106,20106
20160810 15:14:19.202527,0,20107,20107,20107
20160810 15:14:19.210340,0,20108,20108,20108
20160810 15:14:19.218152,0,20109,20109,20109
20160810 15:14:19.225964,0,20110,20110,20110
20160810 15:14:19.233777,0,20111,20111,20111
20160810 15:14:19.241590,0,20112,20112,20112
20160810 15:14:19.249402,0,20113,20113,20113
20160810 15:14:19.257214,0,20114,20114,20114
20160810 15:14:19.265027,0,20115,20115,20115
20160810 15:14:19.272840,0,20116,20116,20116
20160810 15:14:19.280652,0,20117,20117,20117
20160810 15:14:19.288464,0,20118,20118,20118
20160810 15:14:19.296277,0,20119,20119,20119
20160810 15:14:19.304090,0,20120,20120,20120
20160810 15:14:19.311902,0,20121,20121,20121
20160810 15:14:19.319714,0,20122,20122,20122
20160810 15:14:19.327527,0,20123,20123,20123
20160810 15:14:19.335340,0,20124,20124,20124
20160810 15:14:19.343152,0,20125,20125,20125
20160810 15:14:19.350964,0,20126,20126,20126
20160810 15:14:19.358777,0,20127,20127,20127
20160810 15:14:19.366590,0,20128,20128,20128
20160810 15:14:19.374402,0,20129,20129,20129
20160810 15:14:19.382214,0,20130,20130,20130
20160810 15:14:19.390027,0,20131,20131,20131
20160810 15:14:19.397840,0,20132,20132,20132
20160810 15:14:19.405652,0,20133,20133,20133
20160810 15:14:19.413464,0,20134,20134,20134
20160810 15:14:19.421277,0,20135,20135,20135
20160810 15:14:19.429090,0,20136,20136,20136
20160810 15:14:19.436902,0,20137,20137,20137
20160810 15:14:19.444714,0,20138,20138,20138
20160810 15:14:19.452527,0,20139,20139,20139
20160810 15:14:19.460340,0,20140,20140,20140
20160810 15:14:19.468152,0,20141,20141,20141
20160810 15:14:19.475964,0,20142,20142,20142
20160810 15:14:19.483777,0,20143,20143,20143
20160810 15:14:19.491590,0,20144,20144,20144
20160810 15:14:19.499402,0,20145,20145,20145
20160810 15:14:19.507214,0,20146,20146,20146
20160810 15:14:19.515027,0,20147,20147,20147
20160810 15:14:19.522840,0,20148,20148,20148
20160810 15:14:19.530652,0,20149,20149,20149
20160810 15:14:19.538464,0,20150,20150,20150
20160810 15:14:19.546277,0,20151,20151,20151
20160810 15:14:19.554090,0,20152,20152,20152
20160810 15:14:19.561902,0,20153,20153,20153
20160810 15:14:19.569714,0,20154,20154,20154
20160810 15:14:19.577527,0,20155,20155,20155
20160810 15:14:19.585340,0,20156,20156,20156
20160810 15:14:19.593152,0,20157,20157,20157
20160810 15:14:19.600964,0,20158,20158,20158
20160810 15:14:19.608777,0,20159,20159,20159
20160810 15:14:19.616590,0,20160,20160,20160
20160810 15:14:19.624402,0,20161,20161,20161
20160810 15:14:19.632214,0,20162,20162,20162
20160810 15:14:19.640027,0,20163,20163,20163
20160810 15:14:19.647840,0,20164,20164,20164
20160810 15:14:19.655652,0,20165,20165,20165
20160810 15:14:19.663464,0,20166,20166,20166
20160810 15:14:19.671277,0,20167,20167,20167
20160810 15:14:19.679090,0,20168,20168,20168
20160810 15:14:19.686902,0,20169,20169,20169
20160810 15:14:19.694714,0,20170,20170,20170
20160810 15:14:19.702527,0,20171,20171,20171
20160810 15:14:19.710340,0,20172,20172,20172
20160810 15:14:19.718152,0,20173,20173,20173
20160810 15:14:19.725964,0,20174,20174,20174
20160810 15:14:19.733777,0,20175,20175,20175
20160810 15:14:19.741590,0,20176,20176,20176
20160810 15:14:19.749402,0,20177,20177,20177
20160810 15:14:19.757214,0,20178,20178,20178
20160810 15:14:19.765027,0,20179,20179,20179
20160810 15:14:19.772840,0,20180,20180,20180
