time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:18:16.782284,0,0,0,0,0,0,0,0,0
20160808 15:18:16.782284,0,0,0,0,0,0,0,0,0
20160808 15:18:16.782284,0,0,0,0,0,0,0,0,0
20160808 15:18:16.782284,0,0,0,0,0,0,0,0,0
20160808 15:18:16.790097,0,0,0,0,0,0,0,0,0
20160808 15:18:16.790097,0,0,0,0,0,0,0,0,0
20160808 15:18:16.790097,0,0,0,0,0,0,0,0,0
20160808 15:18:16.790097,0,0,0,0,0,0,0,0,0
20160808 15:18:16.790097,0,0,0,0,0,0,0,0,0
20160808 15:18:16.797910,0,0,0,0,0,0,0,0,0
20160808 15:18:16.797910,0,0,0,0,0,0,0,0,0
20160808 15:18:16.797910,0,0,0,0,0,0,0,0,0
20160808 15:18:16.797910,0,0,0,0,0,0,0,0,0
20160808 15:18:16.805722,0,0,0,0,0,0,0,0,0
20160808 15:18:16.805722,0,0,0,0,0,0,0,0,0
20160808 15:18:16.805722,0,0,0,0,0,0,0,0,0
20160808 15:18:16.805722,0,0,0,0,0,0,0,0,0
20160808 15:18:16.805722,0,0,0,0,0,0,0,0,0
20160808 15:18:16.813534,0,0,0,0,0,0,0,0,0
20160808 15:18:16.813534,0,0,0,0,0,0,0,0,0
20160808 15:18:16.813534,0,0,0,0,0,0,0,0,0
20160808 15:18:16.813534,0,0,0,0,0,0,0,0,0
20160808 15:18:16.821347,0,0,0,0,0,0,0,0,0
20160808 15:18:16.821347,0,0,0,0,0,0,0,0,0
20160808 15:18:16.821347,0,0,0,0,0,0,0,0,0
20160808 15:18:16.821347,0,0,0,0,0,0,0,0,0
20160808 15:18:16.821347,0,0,0,0,0,0,0,0,0
20160808 15:18:16.829160,0,0,0,0,0,0,0,0,0
20160808 15:18:16.829160,0,0,0,0,0,0,0,0,0
20160808 15:18:16.829160,0,0,0,0,0,0,0,0,0
20160808 15:18:16.829160,0,0,0,0,0,0,0,0,0
20160808 15:18:16.836972,0,0,0,0,0,0,0,0,0
20160808 15:18:16.836972,0,0,0,0,0,0,0,0,0
20160808 15:18:16.836972,0,0,0,0,0,0,0,0,0
20160808 15:18:16.836972,0,0,0,0,0,0,0,0,0
20160808 15:18:16.836972,0,0,0,0,0,0,0,0,0
20160808 15:18:16.844784,0,0,0,0,0,0,0,0,0
20160808 15:18:16.844784,0,0,0,0,0,0,0,0,0
20160808 15:18:16.844784,0,0,0,0,0,0,0,0,0
20160808 15:18:16.844784,0,0,0,0,0,0,0,0,0
20160808 15:18:16.852597,0,0,0,0,0,0,0,0,0
20160808 15:18:16.852597,0,0,0,0,0,0,0,0,0
20160808 15:18:16.852597,0,0,0,0,0,0,0,0,0
20160808 15:18:16.852597,0,0,0,0,0,0,0,0,0
20160808 15:18:16.852597,0,0,0,0,0,0,0,0,0
20160808 15:18:16.860410,0,0,0,0,0,0,0,0,0
20160808 15:18:16.860410,0,0,0,0,0,0,0,0,0
20160808 15:18:16.860410,0,0,0,0,0,0,0,0,0
20160808 15:18:16.860410,0,0,0,0,0,0,0,0,0
20160808 15:18:16.868222,0,0,0,0,0,0,0,0,0
20160808 15:18:16.868222,0,0,0,0,0,0,0,0,0
20160808 15:18:16.868222,0,0,0,0,0,0,0,0,0
20160808 15:18:16.868222,0,0,0,0,0,0,0,0,0
20160808 15:18:16.868222,0,0,0,0,0,0,0,0,0
20160808 15:18:16.876034,0,0,0,0,0,0,0,0,0
20160808 15:18:16.876034,0,0,0,0,0,0,0,0,0
20160808 15:18:16.876034,0,0,0,0,0,0,0,0,0
20160808 15:18:16.876034,0,0,0,0,0,0,0,0,0
20160808 15:18:16.883847,0,0,0,0,0,0,0,0,0
20160808 15:18:16.883847,0,0,0,0,0,0,0,0,0
20160808 15:18:16.883847,0,0,0,0,0,0,0,0,0
20160808 15:18:16.883847,0,0,0,0,0,0,0,0,0
20160808 15:18:16.883847,0,0,0,0,0,0,0,0,0
20160808 15:18:16.891660,0,0,0,0,0,0,0,0,0
20160808 15:18:16.891660,0,0,0,0,0,0,0,0,0
20160808 15:18:16.891660,0,0,0,0,0,0,0,0,0
20160808 15:18:16.891660,0,0,0,0,0,0,0,0,0
20160808 15:18:16.899472,0,0,0,0,0,0,0,0,0
20160808 15:18:16.899472,0,0,0,0,0,0,0,0,0
20160808 15:18:16.899472,0,0,0,0,0,0,0,0,0
20160808 15:18:16.899472,0,0,0,0,0,0,0,0,0
20160808 15:18:16.899472,0,0,0,0,0,0,0,0,0
20160808 15:18:16.907284,0,0,0,0,0,0,0,0,0
20160808 15:18:16.907284,0,0,0,0,0,0,0,0,0
20160808 15:18:16.907284,0,0,0,0,0,0,0,0,0
20160808 15:18:16.907284,0,0,0,0,0,0,0,0,0
20160808 15:18:16.915097,0,0,0,0,0,0,0,0,0
20160808 15:18:16.915097,0,0,0,0,0,0,0,0,0
20160808 15:18:16.915097,0,0,0,0,0,0,0,0,0
20160808 15:18:16.915097,0,0,0,0,0,0,0,0,0
20160808 15:18:16.915097,0,0,0,0,0,0,0,0,0
20160808 15:18:16.922910,0,0,0,0,0,0,0,0,0
20160808 15:18:16.922910,0,0,0,0,0,0,0,0,0
20160808 15:18:16.922910,0,0,0,0,0,0,0,0,0
20160808 15:18:16.922910,0,0,0,0,0,0,0,0,0
20160808 15:18:16.930722,0,0,0,0,0,0,0,0,0
20160808 15:18:16.930722,0,0,0,0,0,0,0,0,0
20160808 15:18:16.930722,0,0,0,0,0,0,0,0,0
20160808 15:18:16.930722,0,0,0,0,0,0,0,0,0
20160808 15:18:16.930722,0,0,0,0,0,0,0,0,0
20160808 15:18:16.938534,0,0,0,0,0,0,0,0,0
20160808 15:18:16.938534,0,0,0,0,0,0,0,0,0
20160808 15:18:16.938534,0,0,0,0,0,0,0,0,0
20160808 15:18:16.938534,0,0,0,0,0,0,0,0,0
20160808 15:18:16.946347,0,0,0,0,0,0,0,0,0
20160808 15:18:16.946347,0,0,0,0,0,0,0,0,0
20160808 15:18:16.946347,0,0,0,0,0,0,0,0,0
20160808 15:18:16.946347,0,0,0,0,0,0,0,0,0
20160808 15:18:16.946347,0,0,0,0,0,0,0,0,0
20160808 15:18:16.954160,0,0,0,0,0,0,0,0,0
20160808 15:18:16.954160,0,0,0,0,0,0,0,0,0
20160808 15:18:16.954160,0,0,0,0,0,0,0,0,0
20160808 15:18:16.954160,0,0,0,0,0,0,0,0,0
20160808 15:18:16.961972,0,0,0,0,0,0,0,0,0
20160808 15:18:16.961972,0,0,0,0,0,0,0,0,0
20160808 15:18:16.961972,0,0,0,0,0,0,0,0,0
20160808 15:18:16.961972,0,0,0,0,0,0,0,0,0
20160808 15:18:16.961972,0,0,0,0,0,0,0,0,0
20160808 15:18:16.969784,0,0,0,0,0,0,0,0,0
20160808 15:18:16.969784,0,0,0,0,0,0,0,0,0
20160808 15:18:16.969784,0,0,0,0,0,0,0,0,0
20160808 15:18:16.969784,0,0,0,0,0,0,0,0,0
20160808 15:18:16.977597,0,0,0,0,0,0,0,0,0
20160808 15:18:16.977597,0,0,0,0,0,0,0,0,0
20160808 15:18:16.977597,0,0,0,0,0,0,0,0,0
20160808 15:18:16.977597,0,0,0,0,0,0,0,0,0
20160808 15:18:16.977597,0,0,0,0,0,0,0,0,0
20160808 15:18:16.985410,0,0,0,0,0,0,0,0,0
20160808 15:18:16.985410,0,0,0,0,0,0,0,0,0
20160808 15:18:16.985410,0,0,0,0,0,0,0,0,0
20160808 15:18:16.985410,0,0,0,0,0,0,0,0,0
20160808 15:18:16.993222,0,0,0,0,0,0,0,0,0
20160808 15:18:16.993222,0,0,0,0,0,0,0,0,0
20160808 15:18:16.993222,0,0,0,0,0,0,0,0,0
20160808 15:18:16.993222,0,0,0,0,0,0,0,0,0
20160808 15:18:16.993222,0,0,0,0,0,0,0,0,0
20160808 15:18:17.001034,0,0,0,0,0,0,0,0,0
20160808 15:18:17.001034,0,0,0,0,0,0,0,0,0
20160808 15:18:17.001034,0,0,0,0,0,0,0,0,0
20160808 15:18:17.001034,0,0,0,0,0,0,0,0,0
20160808 15:18:17.008847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.008847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.008847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.008847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.008847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.016660,0,0,0,0,0,0,0,0,0
20160808 15:18:17.016660,0,0,0,0,0,0,0,0,0
20160808 15:18:17.016660,0,0,0,0,0,0,0,0,0
20160808 15:18:17.016660,0,0,0,0,0,0,0,0,0
20160808 15:18:17.024472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.024472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.024472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.024472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.024472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.032284,0,0,0,0,0,0,0,0,0
20160808 15:18:17.032284,0,0,0,0,0,0,0,0,0
20160808 15:18:17.032284,0,0,0,0,0,0,0,0,0
20160808 15:18:17.032284,0,0,0,0,0,0,0,0,0
20160808 15:18:17.040097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.040097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.040097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.040097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.040097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.047910,0,0,0,0,0,0,0,0,0
20160808 15:18:17.047910,0,0,0,0,0,0,0,0,0
20160808 15:18:17.047910,0,0,0,0,0,0,0,0,0
20160808 15:18:17.047910,0,0,0,0,0,0,0,0,0
20160808 15:18:17.055722,0,0,0,0,0,0,0,0,0
20160808 15:18:17.055722,0,0,0,0,0,0,0,0,0
20160808 15:18:17.055722,0,0,0,0,0,0,0,0,0
20160808 15:18:17.055722,0,0,0,0,0,0,0,0,0
20160808 15:18:17.055722,0,0,0,0,0,0,0,0,0
20160808 15:18:17.063534,0,0,0,0,0,0,0,0,0
20160808 15:18:17.063534,0,0,0,0,0,0,0,0,0
20160808 15:18:17.063534,0,0,0,0,0,0,0,0,0
20160808 15:18:17.063534,0,0,0,0,0,0,0,0,0
20160808 15:18:17.071347,0,0,0,0,0,0,0,0,0
20160808 15:18:17.071347,0,0,0,0,0,0,0,0,0
20160808 15:18:17.071347,0,0,0,0,0,0,0,0,0
20160808 15:18:17.071347,0,0,0,0,0,0,0,0,0
20160808 15:18:17.071347,0,0,0,0,0,0,0,0,0
20160808 15:18:17.079160,0,0,0,0,0,0,0,0,0
20160808 15:18:17.079160,0,0,0,0,0,0,0,0,0
20160808 15:18:17.079160,0,0,0,0,0,0,0,0,0
20160808 15:18:17.079160,0,0,0,0,0,0,0,0,0
20160808 15:18:17.086972,0,0,0,0,0,0,0,0,0
20160808 15:18:17.086972,0,0,0,0,0,0,0,0,0
20160808 15:18:17.086972,0,0,0,0,0,0,0,0,0
20160808 15:18:17.086972,0,0,0,0,0,0,0,0,0
20160808 15:18:17.086972,0,0,0,0,0,0,0,0,0
20160808 15:18:17.094784,0,0,0,0,0,0,0,0,0
20160808 15:18:17.094784,0,0,0,0,0,0,0,0,0
20160808 15:18:17.094784,0,0,0,0,0,0,0,0,0
20160808 15:18:17.094784,0,0,0,0,0,0,0,0,0
20160808 15:18:17.102597,0,0,0,0,0,0,0,0,0
20160808 15:18:17.102597,0,0,0,0,0,0,0,0,0
20160808 15:18:17.102597,0,0,0,0,0,0,0,0,0
20160808 15:18:17.102597,0,0,0,0,0,0,0,0,0
20160808 15:18:17.102597,0,0,0,0,0,0,0,0,0
20160808 15:18:17.110410,0,0,0,0,0,0,0,0,0
20160808 15:18:17.110410,0,0,0,0,0,0,0,0,0
20160808 15:18:17.110410,0,0,0,0,0,0,0,0,0
20160808 15:18:17.110410,0,0,0,0,0,0,0,0,0
20160808 15:18:17.118222,0,0,0,0,0,0,0,0,0
20160808 15:18:17.118222,0,0,0,0,0,0,0,0,0
20160808 15:18:17.118222,0,0,0,0,0,0,0,0,0
20160808 15:18:17.118222,0,0,0,0,0,0,0,0,0
20160808 15:18:17.118222,0,0,0,0,0,0,0,0,0
20160808 15:18:17.126034,0,0,0,0,0,0,0,0,0
20160808 15:18:17.126034,0,0,0,0,0,0,0,0,0
20160808 15:18:17.126034,0,0,0,0,0,0,0,0,0
20160808 15:18:17.126034,0,0,0,0,0,0,0,0,0
20160808 15:18:17.133847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.133847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.133847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.133847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.133847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.141660,0,0,0,0,0,0,0,0,0
20160808 15:18:17.141660,0,0,0,0,0,0,0,0,0
20160808 15:18:17.141660,0,0,0,0,0,0,0,0,0
20160808 15:18:17.141660,0,0,0,0,0,0,0,0,0
20160808 15:18:17.149472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.149472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.149472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.149472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.149472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.157284,0,0,0,0,0,0,0,0,0
20160808 15:18:17.157284,0,0,0,0,0,0,0,0,0
20160808 15:18:17.157284,0,0,0,0,0,0,0,0,0
20160808 15:18:17.157284,0,0,0,0,0,0,0,0,0
20160808 15:18:17.165097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.165097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.165097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.165097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.165097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.172910,0,0,0,0,0,0,0,0,0
20160808 15:18:17.172910,0,0,0,0,0,0,0,0,0
20160808 15:18:17.172910,0,0,0,0,0,0,0,0,0
20160808 15:18:17.172910,0,0,0,0,0,0,0,0,0
20160808 15:18:17.180722,0,0,0,0,0,0,0,0,0
20160808 15:18:17.180722,0,0,0,0,0,0,0,0,0
20160808 15:18:17.180722,0,0,0,0,0,0,0,0,0
20160808 15:18:17.180722,0,0,0,0,0,0,0,0,0
20160808 15:18:17.180722,0,0,0,0,0,0,0,0,0
20160808 15:18:17.188534,0,0,0,0,0,0,0,0,0
20160808 15:18:17.188534,0,0,0,0,0,0,0,0,0
20160808 15:18:17.188534,0,0,0,0,0,0,0,0,0
20160808 15:18:17.188534,0,0,0,0,0,0,0,0,0
20160808 15:18:17.196347,0,0,0,0,0,0,0,0,0
20160808 15:18:17.196347,0,0,0,0,0,0,0,0,0
20160808 15:18:17.196347,0,0,0,0,0,0,0,0,0
20160808 15:18:17.196347,0,0,0,0,0,0,0,0,0
20160808 15:18:17.196347,0,0,0,0,0,0,0,0,0
20160808 15:18:17.204160,0,0,0,0,0,0,0,0,0
20160808 15:18:17.204160,0,0,0,0,0,0,0,0,0
20160808 15:18:17.204160,0,0,0,0,0,0,0,0,0
20160808 15:18:17.204160,0,0,0,0,0,0,0,0,0
20160808 15:18:17.211972,0,0,0,0,0,0,0,0,0
20160808 15:18:17.211972,0,0,0,0,0,0,0,0,0
20160808 15:18:17.211972,0,0,0,0,0,0,0,0,0
20160808 15:18:17.211972,0,0,0,0,0,0,0,0,0
20160808 15:18:17.211972,0,0,0,0,0,0,0,0,0
20160808 15:18:17.219784,0,0,0,0,0,0,0,0,0
20160808 15:18:17.219784,0,0,0,0,0,0,0,0,0
20160808 15:18:17.219784,0,0,0,0,0,0,0,0,0
20160808 15:18:17.219784,0,0,0,0,0,0,0,0,0
20160808 15:18:17.227597,0,0,0,0,0,0,0,0,0
20160808 15:18:17.227597,0,0,0,0,0,0,0,0,0
20160808 15:18:17.227597,0,0,0,0,0,0,0,0,0
20160808 15:18:17.227597,0,0,0,0,0,0,0,0,0
20160808 15:18:17.227597,0,0,0,0,0,0,0,0,0
20160808 15:18:17.235410,0,0,0,0,0,0,0,0,0
20160808 15:18:17.235410,0,0,0,0,0,0,0,0,0
20160808 15:18:17.235410,0,0,0,0,0,0,0,0,0
20160808 15:18:17.235410,0,0,0,0,0,0,0,0,0
20160808 15:18:17.243222,0,0,0,0,0,0,0,0,0
20160808 15:18:17.243222,0,0,0,0,0,0,0,0,0
20160808 15:18:17.243222,0,0,0,0,0,0,0,0,0
20160808 15:18:17.243222,0,0,0,0,0,0,0,0,0
20160808 15:18:17.243222,0,0,0,0,0,0,0,0,0
20160808 15:18:17.251034,0,0,0,0,0,0,0,0,0
20160808 15:18:17.251034,0,0,0,0,0,0,0,0,0
20160808 15:18:17.251034,0,0,0,0,0,0,0,0,0
20160808 15:18:17.251034,0,0,0,0,0,0,0,0,0
20160808 15:18:17.258847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.258847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.258847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.258847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.258847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.266660,0,0,0,0,0,0,0,0,0
20160808 15:18:17.266660,0,0,0,0,0,0,0,0,0
20160808 15:18:17.266660,0,0,0,0,0,0,0,0,0
20160808 15:18:17.266660,0,0,0,0,0,0,0,0,0
20160808 15:18:17.274472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.274472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.274472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.274472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.274472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.282284,0,0,0,0,0,0,0,0,0
20160808 15:18:17.282284,0,0,0,0,0,0,0,0,0
20160808 15:18:17.282284,0,0,0,0,0,0,0,0,0
20160808 15:18:17.282284,0,0,0,0,0,0,0,0,0
20160808 15:18:17.290097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.290097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.290097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.290097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.290097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.297910,0,0,0,0,0,0,0,0,0
20160808 15:18:17.297910,0,0,0,0,0,0,0,0,0
20160808 15:18:17.297910,0,0,0,0,0,0,0,0,0
20160808 15:18:17.297910,0,0,0,0,0,0,0,0,0
20160808 15:18:17.305722,0,0,0,0,0,0,0,0,0
20160808 15:18:17.305722,0,0,0,0,0,0,0,0,0
20160808 15:18:17.305722,0,0,0,0,0,0,0,0,0
20160808 15:18:17.305722,0,0,0,0,0,0,0,0,0
20160808 15:18:17.305722,0,0,0,0,0,0,0,0,0
20160808 15:18:17.313534,0,0,0,0,0,0,0,0,0
20160808 15:18:17.313534,0,0,0,0,0,0,0,0,0
20160808 15:18:17.313534,0,0,0,0,0,0,0,0,0
20160808 15:18:17.313534,0,0,0,0,0,0,0,0,0
20160808 15:18:17.321347,0,0,0,0,0,0,0,0,0
20160808 15:18:17.321347,0,0,0,0,0,0,0,0,0
20160808 15:18:17.321347,0,0,0,0,0,0,0,0,0
20160808 15:18:17.321347,0,0,0,0,0,0,0,0,0
20160808 15:18:17.321347,0,0,0,0,0,0,0,0,0
20160808 15:18:17.329160,0,0,0,0,0,0,0,0,0
20160808 15:18:17.329160,0,0,0,0,0,0,0,0,0
20160808 15:18:17.329160,0,0,0,0,0,0,0,0,0
20160808 15:18:17.329160,0,0,0,0,0,0,0,0,0
20160808 15:18:17.336972,0,0,0,0,0,0,0,0,0
20160808 15:18:17.336972,0,0,0,0,0,0,0,0,0
20160808 15:18:17.336972,0,0,0,0,0,0,0,0,0
20160808 15:18:17.336972,0,0,0,0,0,0,0,0,0
20160808 15:18:17.336972,0,0,0,0,0,0,0,0,0
20160808 15:18:17.344784,0,0,0,0,0,0,0,0,0
20160808 15:18:17.344784,0,0,0,0,0,0,0,0,0
20160808 15:18:17.344784,0,0,0,0,0,0,0,0,0
20160808 15:18:17.344784,0,0,0,0,0,0,0,0,0
20160808 15:18:17.352597,0,0,0,0,0,0,0,0,0
20160808 15:18:17.352597,0,0,0,0,0,0,0,0,0
20160808 15:18:17.352597,0,0,0,0,0,0,0,0,0
20160808 15:18:17.352597,0,0,0,0,0,0,0,0,0
20160808 15:18:17.352597,0,0,0,0,0,0,0,0,0
20160808 15:18:17.360410,0,0,0,0,0,0,0,0,0
20160808 15:18:17.360410,0,0,0,0,0,0,0,0,0
20160808 15:18:17.360410,0,0,0,0,0,0,0,0,0
20160808 15:18:17.360410,0,0,0,0,0,0,0,0,0
20160808 15:18:17.368222,0,0,0,0,0,0,0,0,0
20160808 15:18:17.368222,0,0,0,0,0,0,0,0,0
20160808 15:18:17.368222,0,0,0,0,0,0,0,0,0
20160808 15:18:17.368222,0,0,0,0,0,0,0,0,0
20160808 15:18:17.368222,0,0,0,0,0,0,0,0,0
20160808 15:18:17.376034,0,0,0,0,0,0,0,0,0
20160808 15:18:17.376034,0,0,0,0,0,0,0,0,0
20160808 15:18:17.376034,0,0,0,0,0,0,0,0,0
20160808 15:18:17.376034,0,0,0,0,0,0,0,0,0
20160808 15:18:17.383847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.383847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.383847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.383847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.383847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.391660,0,0,0,0,0,0,0,0,0
20160808 15:18:17.391660,0,0,0,0,0,0,0,0,0
20160808 15:18:17.391660,0,0,0,0,0,0,0,0,0
20160808 15:18:17.391660,0,0,0,0,0,0,0,0,0
20160808 15:18:17.399472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.399472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.399472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.399472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.399472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.407284,0,0,0,0,0,0,0,0,0
20160808 15:18:17.407284,0,0,0,0,0,0,0,0,0
20160808 15:18:17.407284,0,0,0,0,0,0,0,0,0
20160808 15:18:17.407284,0,0,0,0,0,0,0,0,0
20160808 15:18:17.415097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.415097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.415097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.415097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.415097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.422910,0,0,0,0,0,0,0,0,0
20160808 15:18:17.422910,0,0,0,0,0,0,0,0,0
20160808 15:18:17.422910,0,0,0,0,0,0,0,0,0
20160808 15:18:17.422910,0,0,0,0,0,0,0,0,0
20160808 15:18:17.430722,0,0,0,0,0,0,0,0,0
20160808 15:18:17.430722,0,0,0,0,0,0,0,0,0
20160808 15:18:17.430722,0,0,0,0,0,0,0,0,0
20160808 15:18:17.430722,0,0,0,0,0,0,0,0,0
20160808 15:18:17.430722,0,0,0,0,0,0,0,0,0
20160808 15:18:17.438534,0,0,0,0,0,0,0,0,0
20160808 15:18:17.438534,0,0,0,0,0,0,0,0,0
20160808 15:18:17.438534,0,0,0,0,0,0,0,0,0
20160808 15:18:17.438534,0,0,0,0,0,0,0,0,0
20160808 15:18:17.446347,0,0,0,0,0,0,0,0,0
20160808 15:18:17.446347,0,0,0,0,0,0,0,0,0
20160808 15:18:17.446347,0,0,0,0,0,0,0,0,0
20160808 15:18:17.446347,0,0,0,0,0,0,0,0,0
20160808 15:18:17.446347,0,0,0,0,0,0,0,0,0
20160808 15:18:17.454160,0,0,0,0,0,0,0,0,0
20160808 15:18:17.454160,0,0,0,0,0,0,0,0,0
20160808 15:18:17.454160,0,0,0,0,0,0,0,0,0
20160808 15:18:17.454160,0,0,0,0,0,0,0,0,0
20160808 15:18:17.461972,0,0,0,0,0,0,0,0,0
20160808 15:18:17.461972,0,0,0,0,0,0,0,0,0
20160808 15:18:17.461972,0,0,0,0,0,0,0,0,0
20160808 15:18:17.461972,0,0,0,0,0,0,0,0,0
20160808 15:18:17.461972,0,0,0,0,0,0,0,0,0
20160808 15:18:17.469784,0,0,0,0,0,0,0,0,0
20160808 15:18:17.469784,0,0,0,0,0,0,0,0,0
20160808 15:18:17.469784,0,0,0,0,0,0,0,0,0
20160808 15:18:17.469784,0,0,0,0,0,0,0,0,0
20160808 15:18:17.477597,0,0,0,0,0,0,0,0,0
20160808 15:18:17.477597,0,0,0,0,0,0,0,0,0
20160808 15:18:17.477597,0,0,0,0,0,0,0,0,0
20160808 15:18:17.477597,0,0,0,0,0,0,0,0,0
20160808 15:18:17.477597,0,0,0,0,0,0,0,0,0
20160808 15:18:17.485410,0,0,0,0,0,0,0,0,0
20160808 15:18:17.485410,0,0,0,0,0,0,0,0,0
20160808 15:18:17.485410,0,0,0,0,0,0,0,0,0
20160808 15:18:17.485410,0,0,0,0,0,0,0,0,0
20160808 15:18:17.493222,0,0,0,0,0,0,0,0,0
20160808 15:18:17.493222,0,0,0,0,0,0,0,0,0
20160808 15:18:17.493222,0,0,0,0,0,0,0,0,0
20160808 15:18:17.493222,0,0,0,0,0,0,0,0,0
20160808 15:18:17.493222,0,0,0,0,0,0,0,0,0
20160808 15:18:17.501034,0,0,0,0,0,0,0,0,0
20160808 15:18:17.501034,0,0,0,0,0,0,0,0,0
20160808 15:18:17.501034,0,0,0,0,0,0,0,0,0
20160808 15:18:17.501034,0,0,0,0,0,0,0,0,0
20160808 15:18:17.508847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.508847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.508847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.508847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.508847,0,0,0,0,0,0,0,0,0
20160808 15:18:17.516660,0,0,0,0,0,0,0,0,0
20160808 15:18:17.516660,0,0,0,0,0,0,0,0,0
20160808 15:18:17.516660,0,0,0,0,0,0,0,0,0
20160808 15:18:17.516660,0,0,0,0,0,0,0,0,0
20160808 15:18:17.524472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.524472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.524472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.524472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.524472,0,0,0,0,0,0,0,0,0
20160808 15:18:17.532284,0,0,0,0,0,0,0,0,0
20160808 15:18:17.532284,0,0,0,0,0,0,0,0,0
20160808 15:18:17.532284,0,0,0,0,0,0,0,0,0
20160808 15:18:17.532284,0,0,0,0,0,0,0,0,0
20160808 15:18:17.540097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.540097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.540097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.540097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.540097,0,0,0,0,0,0,0,0,0
20160808 15:18:17.547910,0,0,0,0,0,0,0,0,0
20160808 15:18:17.547910,0,0,0,0,0,0,0,0,0
20160808 15:18:17.547910,0,0,0,0,0,0,0,0,0
20160808 15:18:17.547910,0,0,0,0,0,0,0,0,0
20160808 15:18:17.555722,0,0,0,0,0,0,0,0,0
20160808 15:18:17.555722,0,0,0,0,0,0,0,0,0
20160808 15:18:17.555722,0,0,0,0,0,0,0,0,0
20160808 15:18:17.555722,0,0,0,0,0,0,0,0,0
