time,status,x,y,z
20160811T17:38:36.947093,1,1775761,1775761,1775761
20160811T17:38:36.954905,1,1775762,1775762,1775762
20160811T17:38:36.962717,1,1775763,1775763,1775763
20160811T17:38:36.970530,1,1775764,1775764,1775764
20160811T17:38:36.978343,1,1775765,1775765,1775765
20160811T17:38:36.986155,1,1775766,1775766,1775766
20160811T17:38:36.993967,1,1775767,1775767,1775767
20160811T17:38:37.001780,1,1775768,1775768,1775768
20160811T17:38:37.009593,1,1775769,1775769,1775769
20160811T17:38:37.017405,1,1775770,1775770,1775770
20160811T17:38:37.025217,1,1775771,1775771,1775771
20160811T17:38:37.033030,1,1775772,1775772,1775772
20160811T17:38:37.040843,1,1775773,1775773,1775773
20160811T17:38:37.048655,1,1775774,1775774,1775774
20160811T17:38:37.056467,1,1775775,1775775,1775775
20160811T17:38:37.064280,1,1775776,1775776,1775776
20160811T17:38:37.072093,1,1775777,1775777,1775777
20160811T17:38:37.079905,1,1775778,1775778,1775778
20160811T17:38:37.087717,1,1775779,1775779,1775779
20160811T17:38:37.095530,1,1775780,1775780,1775780
20160811T17:38:37.103343,1,1775781,1775781,1775781
20160811T17:38:37.111155,1,1775782,1775782,1775782
20160811T17:38:37.118967,1,1775783,1775783,1775783
20160811T17:38:37.126780,1,1775784,1775784,1775784
20160811T17:38:37.134593,1,1775785,1775785,1775785
20160811T17:38:37.142405,1,1775786,1775786,1775786
20160811T17:38:37.150217,1,1775787,1775787,1775787
20160811T17:38:37.158030,1,1775788,1775788,1775788
20160811T17:38:37.165843,1,1775789,1775789,1775789
20160811T17:38:37.173655,1,1775790,1775790,1775790
20160811T17:38:37.181467,1,1775791,1775791,1775791
20160811T17:38:37.189280,1,1775792,1775792,1775792
20160811T17:38:37.197093,1,1775793,1775793,1775793
20160811T17:38:37.204905,1,1775794,1775794,1775794
20160811T17:38:37.212717,1,1775795,1775795,1775795
20160811T17:38:37.220530,1,1775796,1775796,1775796
20160811T17:38:37.228343,1,1775797,1775797,1775797
20160811T17:38:37.236155,1,1775798,1775798,1775798
20160811T17:38:37.243967,1,1775799,1775799,1775799
20160811T17:38:37.251780,1,1775800,1775800,1775800
20160811T17:38:37.259593,1,1775801,1775801,1775801
20160811T17:38:37.267405,1,1775802,1775802,1775802
20160811T17:38:37.275217,1,1775803,1775803,1775803
20160811T17:38:37.283030,1,1775804,1775804,1775804
20160811T17:38:37.290843,1,1775805,1775805,1775805
20160811T17:38:37.298655,1,1775806,1775806,1775806
20160811T17:38:37.306467,1,1775807,1775807,1775807
20160811T17:38:37.314280,1,1775808,1775808,1775808
20160811T17:38:37.322093,1,1775809,1775809,1775809
20160811T17:38:37.329905,1,1775810,1775810,1775810
20160811T17:38:37.337717,1,1775811,1775811,1775811
20160811T17:38:37.345530,1,1775812,1775812,1775812
20160811T17:38:37.353343,1,1775813,1775813,1775813
20160811T17:38:37.361155,1,1775814,1775814,1775814
20160811T17:38:37.368967,1,1775815,1775815,1775815
20160811T17:38:37.376780,1,1775816,1775816,1775816
20160811T17:38:37.384593,1,1775817,1775817,1775817
20160811T17:38:37.392405,1,1775818,1775818,1775818
20160811T17:38:37.400217,1,1775819,1775819,1775819
20160811T17:38:37.408030,1,1775820,1775820,1775820
20160811T17:38:37.415843,1,1775821,1775821,1775821
20160811T17:38:37.423655,1,1775822,1775822,1775822
20160811T17:38:37.431467,1,1775823,1775823,1775823
20160811T17:38:37.439280,1,1775824,1775824,1775824
20160811T17:38:37.447093,1,1775825,1775825,1775825
20160811T17:38:37.454905,1,1775826,1775826,1775826
20160811T17:38:37.462717,1,1775827,1775827,1775827
20160811T17:38:37.470530,1,1775828,1775828,1775828
20160811T17:38:37.478343,1,1775829,1775829,1775829
20160811T17:38:37.486155,1,1775830,1775830,1775830
20160811T17:38:37.493967,1,1775831,1775831,1775831
20160811T17:38:37.501780,1,1775832,1775832,1775832
20160811T17:38:37.509593,1,1775833,1775833,1775833
20160811T17:38:37.517405,1,1775834,1775834,1775834
20160811T17:38:37.525217,1,1775835,1775835,1775835
20160811T17:38:37.533030,1,1775836,1775836,1775836
20160811T17:38:37.540843,1,1775837,1775837,1775837
20160811T17:38:37.548655,1,1775838,1775838,1775838
20160811T17:38:37.556467,1,1775839,1775839,1775839
20160811T17:38:37.564280,1,1775840,1775840,1775840
20160811T17:38:37.572093,1,1775841,1775841,1775841
20160811T17:38:37.579905,1,1775842,1775842,1775842
20160811T17:38:37.587717,1,1775843,1775843,1775843
20160811T17:38:37.595530,1,1775844,1775844,1775844
20160811T17:38:37.603343,1,1775845,1775845,1775845
20160811T17:38:37.611155,1,1775846,1775846,1775846
20160811T17:38:37.618967,1,1775847,1775847,1775847
20160811T17:38:37.626780,1,1775848,1775848,1775848
20160811T17:38:37.634593,1,1775849,1775849,1775849
20160811T17:38:37.642405,1,1775850,1775850,1775850
20160811T17:38:37.650217,1,1775851,1775851,1775851
20160811T17:38:37.658030,1,1775852,1775852,1775852
20160811T17:38:37.665843,1,1775853,1775853,1775853
20160811T17:38:37.673655,1,1775854,1775854,1775854
20160811T17:38:37.681467,1,1775855,1775855,1775855
20160811T17:38:37.689280,1,1775856,1775856,1775856
20160811T17:38:37.697093,1,1775857,1775857,1775857
20160811T17:38:37.704905,1,1775858,1775858,1775858
20160811T17:38:37.712717,1,1775859,1775859,1775859
20160811T17:38:37.720530,1,1775860,1775860,1775860
20160811T17:38:37.728343,1,1775861,1775861,1775861
20160811T17:38:37.736155,1,1775862,1775862,1775862
20160811T17:38:37.743967,1,1775863,1775863,1775863
20160811T17:38:37.751780,1,1775864,1775864,1775864
20160811T17:38:37.759593,1,1775865,1775865,1775865
20160811T17:38:37.767405,1,1775866,1775866,1775866
20160811T17:38:37.775217,1,1775867,1775867,1775867
20160811T17:38:37.783030,1,1775868,1775868,1775868
20160811T17:38:37.790843,1,1775869,1775869,1775869
20160811T17:38:37.798655,1,1775870,1775870,1775870
20160811T17:38:37.806467,1,1775871,1775871,1775871
20160811T17:38:37.814280,1,1775872,1775872,1775872
20160811T17:38:37.822093,1,1775873,1775873,1775873
20160811T17:38:37.829905,1,1775874,1775874,1775874
20160811T17:38:37.837717,1,1775875,1775875,1775875
20160811T17:38:37.845530,1,1775876,1775876,1775876
20160811T17:38:37.853343,1,1775877,1775877,1775877
20160811T17:38:37.861155,1,1775878,1775878,1775878
20160811T17:38:37.868967,1,1775879,1775879,1775879
20160811T17:38:37.876780,1,1775880,1775880,1775880
20160811T17:38:37.884593,1,1775881,1775881,1775881
20160811T17:38:37.892405,1,1775882,1775882,1775882
20160811T17:38:37.900217,1,1775883,1775883,1775883
20160811T17:38:37.908030,1,1775884,1775884,1775884
20160811T17:38:37.915843,1,1775885,1775885,1775885
20160811T17:38:37.923655,1,1775886,1775886,1775886
20160811T17:38:37.931467,1,1775887,1775887,1775887
20160811T17:38:37.939280,1,1775888,1775888,1775888
20160811T17:38:37.947093,1,1775889,1775889,1775889
20160811T17:38:37.954905,1,1775890,1775890,1775890
20160811T17:38:37.962717,1,1775891,1775891,1775891
20160811T17:38:37.970530,1,1775892,1775892,1775892
20160811T17:38:37.978343,1,1775893,1775893,1775893
20160811T17:38:37.986155,1,1775894,1775894,1775894
20160811T17:38:37.993967,1,1775895,1775895,1775895
20160811T17:38:38.001780,1,1775896,1775896,1775896
20160811T17:38:38.009593,1,1775897,1775897,1775897
20160811T17:38:38.017405,1,1775898,1775898,1775898
20160811T17:38:38.025217,1,1775899,1775899,1775899
20160811T17:38:38.033030,1,1775900,1775900,1775900
20160811T17:38:38.040843,1,1775901,1775901,1775901
20160811T17:38:38.048655,1,1775902,1775902,1775902
20160811T17:38:38.056467,1,1775903,1775903,1775903
20160811T17:38:38.064280,1,1775904,1775904,1775904
20160811T17:38:38.072093,1,1775905,1775905,1775905
20160811T17:38:38.079905,1,1775906,1775906,1775906
20160811T17:38:38.087717,1,1775907,1775907,1775907
20160811T17:38:38.095530,1,1775908,1775908,1775908
20160811T17:38:38.103343,1,1775909,1775909,1775909
20160811T17:38:38.111155,1,1775910,1775910,1775910
20160811T17:38:38.118967,1,1775911,1775911,1775911
20160811T17:38:38.126780,1,1775912,1775912,1775912
20160811T17:38:38.134593,1,1775913,1775913,1775913
20160811T17:38:38.142405,1,1775914,1775914,1775914
20160811T17:38:38.150217,1,1775915,1775915,1775915
20160811T17:38:38.158030,1,1775916,1775916,1775916
20160811T17:38:38.165843,1,1775917,1775917,1775917
20160811T17:38:38.173655,1,1775918,1775918,1775918
20160811T17:38:38.181467,1,1775919,1775919,1775919
20160811T17:38:38.189280,1,1775920,1775920,1775920
20160811T17:38:38.197093,1,1775921,1775921,1775921
20160811T17:38:38.204905,1,1775922,1775922,1775922
20160811T17:38:38.212717,1,1775923,1775923,1775923
20160811T17:38:38.220530,1,1775924,1775924,1775924
20160811T17:38:38.228343,1,1775925,1775925,1775925
20160811T17:38:38.236155,1,1775926,1775926,1775926
20160811T17:38:38.243967,1,1775927,1775927,1775927
20160811T17:38:38.251780,1,1775928,1775928,1775928
20160811T17:38:38.259593,1,1775929,1775929,1775929
20160811T17:38:38.267405,1,1775930,1775930,1775930
20160811T17:38:38.275217,1,1775931,1775931,1775931
20160811T17:38:38.283030,1,1775932,1775932,1775932
20160811T17:38:38.290843,1,1775933,1775933,1775933
20160811T17:38:38.298655,1,1775934,1775934,1775934
20160811T17:38:38.306467,1,1775935,1775935,1775935
20160811T17:38:38.314280,1,1775936,1775936,1775936
20160811T17:38:38.322093,1,1775937,1775937,1775937
20160811T17:38:38.329905,1,1775938,1775938,1775938
20160811T17:38:38.337717,1,1775939,1775939,1775939
20160811T17:38:38.345530,1,1775940,1775940,1775940
20160811T17:38:38.353343,1,1775941,1775941,1775941
20160811T17:38:38.361155,1,1775942,1775942,1775942
20160811T17:38:38.368967,1,1775943,1775943,1775943
20160811T17:38:38.376780,1,1775944,1775944,1775944
20160811T17:38:38.384593,1,1775945,1775945,1775945
20160811T17:38:38.392405,1,1775946,1775946,1775946
20160811T17:38:38.400217,1,1775947,1775947,1775947
20160811T17:38:38.408030,1,1775948,1775948,1775948
20160811T17:38:38.415843,1,1775949,1775949,1775949
20160811T17:38:38.423655,1,1775950,1775950,1775950
20160811T17:38:38.431467,1,1775951,1775951,1775951
20160811T17:38:38.439280,1,1775952,1775952,1775952
20160811T17:38:38.447093,1,1775953,1775953,1775953
20160811T17:38:38.454905,1,1775954,1775954,1775954
20160811T17:38:38.462717,1,1775955,1775955,1775955
20160811T17:38:38.470530,1,1775956,1775956,1775956
20160811T17:38:38.478343,1,1775957,1775957,1775957
20160811T17:38:38.486155,1,1775958,1775958,1775958
20160811T17:38:38.493967,1,1775959,1775959,1775959
20160811T17:38:38.501780,1,1775960,1775960,1775960
20160811T17:38:38.509593,1,1775961,1775961,1775961
20160811T17:38:38.517405,1,1775962,1775962,1775962
20160811T17:38:38.525217,1,1775963,1775963,1775963
20160811T17:38:38.533030,1,1775964,1775964,1775964
20160811T17:38:38.540843,1,1775965,1775965,1775965
20160811T17:38:38.548655,1,1775966,1775966,1775966
20160811T17:38:38.556467,1,1775967,1775967,1775967
20160811T17:38:38.564280,1,1775968,1775968,1775968
20160811T17:38:38.572093,1,1775969,1775969,1775969
20160811T17:38:38.579905,1,1775970,1775970,1775970
20160811T17:38:38.587717,1,1775971,1775971,1775971
20160811T17:38:38.595530,1,1775972,1775972,1775972
20160811T17:38:38.603343,1,1775973,1775973,1775973
20160811T17:38:38.611155,1,1775974,1775974,1775974
20160811T17:38:38.618967,1,1775975,1775975,1775975
20160811T17:38:38.626780,1,1775976,1775976,1775976
20160811T17:38:38.634593,1,1775977,1775977,1775977
20160811T17:38:38.642405,1,1775978,1775978,1775978
20160811T17:38:38.650217,1,1775979,1775979,1775979
20160811T17:38:38.658030,1,1775980,1775980,1775980
20160811T17:38:38.665843,1,1775981,1775981,1775981
20160811T17:38:38.673655,1,1775982,1775982,1775982
20160811T17:38:38.681467,1,1775983,1775983,1775983
20160811T17:38:38.689280,1,1775984,1775984,1775984
20160811T17:38:38.697093,1,1775985,1775985,1775985
20160811T17:38:38.704905,1,1775986,1775986,1775986
20160811T17:38:38.712717,1,1775987,1775987,1775987
20160811T17:38:38.720530,1,1775988,1775988,1775988
20160811T17:38:38.728343,1,1775989,1775989,1775989
20160811T17:38:38.736155,1,1775990,1775990,1775990
20160811T17:38:38.743967,1,1775991,1775991,1775991
20160811T17:38:38.751780,1,1775992,1775992,1775992
20160811T17:38:38.759593,1,1775993,1775993,1775993
20160811T17:38:38.767405,1,1775994,1775994,1775994
20160811T17:38:38.775217,1,1775995,1775995,1775995
20160811T17:38:38.783030,1,1775996,1775996,1775996
20160811T17:38:38.790843,1,1775997,1775997,1775997
20160811T17:38:38.798655,1,1775998,1775998,1775998
20160811T17:38:38.806467,1,1775999,1775999,1775999
20160811T17:38:38.814280,1,1776000,1776000,1776000
20160811T17:38:38.822093,1,1776001,1776001,1776001
20160811T17:38:38.829905,1,1776002,1776002,1776002
20160811T17:38:38.837717,1,1776003,1776003,1776003
20160811T17:38:38.845530,1,1776004,1776004,1776004
20160811T17:38:38.853343,1,1776005,1776005,1776005
20160811T17:38:38.861155,1,1776006,1776006,1776006
20160811T17:38:38.868967,1,1776007,1776007,1776007
20160811T17:38:38.876780,1,1776008,1776008,1776008
20160811T17:38:38.884593,1,1776009,1776009,1776009
20160811T17:38:38.892405,1,1776010,1776010,1776010
20160811T17:38:38.900217,1,1776011,1776011,1776011
20160811T17:38:38.908030,1,1776012,1776012,1776012
20160811T17:38:38.915843,1,1776013,1776013,1776013
20160811T17:38:38.923655,1,1776014,1776014,1776014
20160811T17:38:38.931467,1,1776015,1776015,1776015
20160811T17:38:38.939280,1,1776016,1776016,1776016
20160811T17:38:38.947093,1,1776017,1776017,1776017
20160811T17:38:38.954905,1,1776018,1776018,1776018
20160811T17:38:38.962717,1,1776019,1776019,1776019
20160811T17:38:38.970530,1,1776020,1776020,1776020
20160811T17:38:38.978343,1,1776021,1776021,1776021
20160811T17:38:38.986155,1,1776022,1776022,1776022
20160811T17:38:38.993967,1,1776023,1776023,1776023
20160811T17:38:39.001780,1,1776024,1776024,1776024
20160811T17:38:39.009593,1,1776025,1776025,1776025
20160811T17:38:39.017405,1,1776026,1776026,1776026
20160811T17:38:39.025217,1,1776027,1776027,1776027
20160811T17:38:39.033030,1,1776028,1776028,1776028
20160811T17:38:39.040843,1,1776029,1776029,1776029
20160811T17:38:39.048655,1,1776030,1776030,1776030
20160811T17:38:39.056467,1,1776031,1776031,1776031
20160811T17:38:39.064280,1,1776032,1776032,1776032
20160811T17:38:39.072093,1,1776033,1776033,1776033
20160811T17:38:39.079905,1,1776034,1776034,1776034
20160811T17:38:39.087717,1,1776035,1776035,1776035
20160811T17:38:39.095530,1,1776036,1776036,1776036
20160811T17:38:39.103343,1,1776037,1776037,1776037
20160811T17:38:39.111155,1,1776038,1776038,1776038
20160811T17:38:39.118967,1,1776039,1776039,1776039
20160811T17:38:39.126780,1,1776040,1776040,1776040
20160811T17:38:39.134593,1,1776041,1776041,1776041
20160811T17:38:39.142405,1,1776042,1776042,1776042
20160811T17:38:39.150217,1,1776043,1776043,1776043
20160811T17:38:39.158030,1,1776044,1776044,1776044
20160811T17:38:39.165843,1,1776045,1776045,1776045
20160811T17:38:39.173655,1,1776046,1776046,1776046
20160811T17:38:39.181467,1,1776047,1776047,1776047
20160811T17:38:39.189280,1,1776048,1776048,1776048
20160811T17:38:39.197093,1,1776049,1776049,1776049
20160811T17:38:39.204905,1,1776050,1776050,1776050
20160811T17:38:39.212717,1,1776051,1776051,1776051
20160811T17:38:39.220530,1,1776052,1776052,1776052
20160811T17:38:39.228343,1,1776053,1776053,1776053
20160811T17:38:39.236155,1,1776054,1776054,1776054
20160811T17:38:39.243967,1,1776055,1776055,1776055
20160811T17:38:39.251780,1,1776056,1776056,1776056
20160811T17:38:39.259593,1,1776057,1776057,1776057
20160811T17:38:39.267405,1,1776058,1776058,1776058
20160811T17:38:39.275217,1,1776059,1776059,1776059
20160811T17:38:39.283030,1,1776060,1776060,1776060
20160811T17:38:39.290843,1,1776061,1776061,1776061
20160811T17:38:39.298655,1,1776062,1776062,1776062
20160811T17:38:39.306467,1,1776063,1776063,1776063
20160811T17:38:39.314280,1,1776064,1776064,1776064
20160811T17:38:39.322093,1,1776065,1776065,1776065
20160811T17:38:39.329905,1,1776066,1776066,1776066
20160811T17:38:39.337717,1,1776067,1776067,1776067
20160811T17:38:39.345530,1,1776068,1776068,1776068
20160811T17:38:39.353343,1,1776069,1776069,1776069
20160811T17:38:39.361155,1,1776070,1776070,1776070
20160811T17:38:39.368967,1,1776071,1776071,1776071
20160811T17:38:39.376780,1,1776072,1776072,1776072
20160811T17:38:39.384593,1,1776073,1776073,1776073
20160811T17:38:39.392405,1,1776074,1776074,1776074
20160811T17:38:39.400217,1,1776075,1776075,1776075
20160811T17:38:39.408030,1,1776076,1776076,1776076
20160811T17:38:39.415843,1,1776077,1776077,1776077
20160811T17:38:39.423655,1,1776078,1776078,1776078
20160811T17:38:39.431467,1,1776079,1776079,1776079
20160811T17:38:39.439280,1,1776080,1776080,1776080
20160811T17:38:39.447093,1,1776081,1776081,1776081
20160811T17:38:39.454905,1,1776082,1776082,1776082
20160811T17:38:39.462717,1,1776083,1776083,1776083
20160811T17:38:39.470530,1,1776084,1776084,1776084
20160811T17:38:39.478343,1,1776085,1776085,1776085
20160811T17:38:39.486155,1,1776086,1776086,1776086
20160811T17:38:39.493967,1,1776087,1776087,1776087
20160811T17:38:39.501780,1,1776088,1776088,1776088
20160811T17:38:39.509593,1,1776089,1776089,1776089
20160811T17:38:39.517405,1,1776090,1776090,1776090
20160811T17:38:39.525217,1,1776091,1776091,1776091
20160811T17:38:39.533030,1,1776092,1776092,1776092
20160811T17:38:39.540843,1,1776093,1776093,1776093
20160811T17:38:39.548655,1,1776094,1776094,1776094
20160811T17:38:39.556467,1,1776095,1776095,1776095
20160811T17:38:39.564280,1,1776096,1776096,1776096
20160811T17:38:39.572093,1,1776097,1776097,1776097
20160811T17:38:39.579905,1,1776098,1776098,1776098
20160811T17:38:39.587717,1,1776099,1776099,1776099
20160811T17:38:39.595530,1,1776100,1776100,1776100
20160811T17:38:39.603343,1,1776101,1776101,1776101
20160811T17:38:39.611155,1,1776102,1776102,1776102
20160811T17:38:39.618967,1,1776103,1776103,1776103
20160811T17:38:39.626780,1,1776104,1776104,1776104
20160811T17:38:39.634593,1,1776105,1776105,1776105
20160811T17:38:39.642405,1,1776106,1776106,1776106
20160811T17:38:39.650217,1,1776107,1776107,1776107
20160811T17:38:39.658030,1,1776108,1776108,1776108
20160811T17:38:39.665843,1,1776109,1776109,1776109
20160811T17:38:39.673655,1,1776110,1776110,1776110
20160811T17:38:39.681467,1,1776111,1776111,1776111
20160811T17:38:39.689280,1,1776112,1776112,1776112
20160811T17:38:39.697093,1,1776113,1776113,1776113
20160811T17:38:39.704905,1,1776114,1776114,1776114
20160811T17:38:39.712717,1,1776115,1776115,1776115
20160811T17:38:39.720530,1,1776116,1776116,1776116
20160811T17:38:39.728343,1,1776117,1776117,1776117
20160811T17:38:39.736155,1,1776118,1776118,1776118
20160811T17:38:39.743967,1,1776119,1776119,1776119
20160811T17:38:39.751780,1,1776120,1776120,1776120
20160811T17:38:39.759593,1,1776121,1776121,1776121
20160811T17:38:39.767405,1,1776122,1776122,1776122
20160811T17:38:39.775217,1,1776123,1776123,1776123
20160811T17:38:39.783030,1,1776124,1776124,1776124
20160811T17:38:39.790843,1,1776125,1776125,1776125
