time,status,x,y,z
20160810 15:10:39.172594,0,9017,9017,9017
20160810 15:10:39.180406,0,9018,9018,9018
20160810 15:10:39.188218,0,9019,9019,9019
20160810 15:10:39.196031,0,9020,9020,9020
20160810 15:10:39.203844,0,9021,9021,9021
20160810 15:10:39.211656,0,9022,9022,9022
20160810 15:10:39.219468,0,9023,9023,9023
20160810 15:10:39.227281,0,9024,9024,9024
20160810 15:10:39.235094,0,9025,9025,9025
20160810 15:10:39.242906,0,9026,9026,9026
20160810 15:10:39.250718,0,9027,9027,9027
20160810 15:10:39.258531,0,9028,9028,9028
20160810 15:10:39.266344,0,9029,9029,9029
20160810 15:10:39.274156,0,9030,9030,9030
20160810 15:10:39.281968,0,9031,9031,9031
20160810 15:10:39.289781,0,9032,9032,9032
20160810 15:10:39.297594,0,9033,9033,9033
20160810 15:10:39.305406,0,9034,9034,9034
20160810 15:10:39.313218,0,9035,9035,9035
20160810 15:10:39.321031,0,9036,9036,9036
20160810 15:10:39.328844,0,9037,9037,9037
20160810 15:10:39.336656,0,9038,9038,9038
20160810 15:10:39.344468,0,9039,9039,9039
20160810 15:10:39.352281,0,9040,9040,9040
20160810 15:10:39.360094,0,9041,9041,9041
20160810 15:10:39.367906,0,9042,9042,9042
20160810 15:10:39.375718,0,9043,9043,9043
20160810 15:10:39.383531,0,9044,9044,9044
20160810 15:10:39.391344,0,9045,9045,9045
20160810 15:10:39.399156,0,9046,9046,9046
20160810 15:10:39.406968,0,9047,9047,9047
20160810 15:10:39.414781,0,9048,9048,9048
20160810 15:10:39.422594,0,9049,9049,9049
20160810 15:10:39.430406,0,9050,9050,9050
20160810 15:10:39.438218,0,9051,9051,9051
20160810 15:10:39.446031,0,9052,9052,9052
20160810 15:10:39.453844,0,9053,9053,9053
20160810 15:10:39.461656,0,9054,9054,9054
20160810 15:10:39.469468,0,9055,9055,9055
20160810 15:10:39.477281,0,9056,9056,9056
20160810 15:10:39.485094,0,9057,9057,9057
20160810 15:10:39.492906,0,9058,9058,9058
20160810 15:10:39.500718,0,9059,9059,9059
20160810 15:10:39.508531,0,9060,9060,9060
20160810 15:10:39.516344,0,9061,9061,9061
20160810 15:10:39.524156,0,9062,9062,9062
20160810 15:10:39.531968,0,9063,9063,9063
20160810 15:10:39.539781,0,9064,9064,9064
20160810 15:10:39.547594,0,9065,9065,9065
20160810 15:10:39.555406,0,9066,9066,9066
20160810 15:10:39.563218,0,9067,9067,9067
20160810 15:10:39.571031,0,9068,9068,9068
20160810 15:10:39.578844,0,9069,9069,9069
20160810 15:10:39.586656,0,9070,9070,9070
20160810 15:10:39.594468,0,9071,9071,9071
20160810 15:10:39.602281,0,9072,9072,9072
20160810 15:10:39.610094,0,9073,9073,9073
20160810 15:10:39.617906,0,9074,9074,9074
20160810 15:10:39.625718,0,9075,9075,9075
20160810 15:10:39.633531,0,9076,9076,9076
20160810 15:10:39.641344,0,9077,9077,9077
20160810 15:10:39.649156,0,9078,9078,9078
20160810 15:10:39.656968,0,9079,9079,9079
20160810 15:10:39.664781,0,9080,9080,9080
20160810 15:10:39.672594,0,9081,9081,9081
20160810 15:10:39.680406,0,9082,9082,9082
20160810 15:10:39.688218,0,9083,9083,9083
20160810 15:10:39.696031,0,9084,9084,9084
20160810 15:10:39.703844,0,9085,9085,9085
20160810 15:10:39.711656,0,9086,9086,9086
20160810 15:10:39.719468,0,9087,9087,9087
20160810 15:10:39.727281,0,9088,9088,9088
20160810 15:10:39.735094,0,9089,9089,9089
20160810 15:10:39.742906,0,9090,9090,9090
20160810 15:10:39.750718,0,9091,9091,9091
20160810 15:10:39.758531,0,9092,9092,9092
20160810 15:10:39.766344,0,9093,9093,9093
20160810 15:10:39.774156,0,9094,9094,9094
20160810 15:10:39.781968,0,9095,9095,9095
20160810 15:10:39.789781,0,9096,9096,9096
20160810 15:10:39.797594,0,9097,9097,9097
20160810 15:10:39.805406,0,9098,9098,9098
20160810 15:10:39.813218,0,9099,9099,9099
20160810 15:10:39.821031,0,9100,9100,9100
20160810 15:10:39.828844,0,9101,9101,9101
20160810 15:10:39.836656,0,9102,9102,9102
20160810 15:10:39.844468,0,9103,9103,9103
20160810 15:10:39.852281,0,9104,9104,9104
20160810 15:10:39.860094,0,9105,9105,9105
20160810 15:10:39.867906,0,9106,9106,9106
20160810 15:10:39.875718,0,9107,9107,9107
20160810 15:10:39.883531,0,9108,9108,9108
20160810 15:10:39.891344,0,9109,9109,9109
20160810 15:10:39.899156,0,9110,9110,9110
20160810 15:10:39.906968,0,9111,9111,9111
20160810 15:10:39.914781,0,9112,9112,9112
20160810 15:10:39.922594,0,9113,9113,9113
20160810 15:10:39.930406,0,9114,9114,9114
20160810 15:10:39.938218,0,9115,9115,9115
20160810 15:10:39.946031,0,9116,9116,9116
20160810 15:10:39.953844,0,9117,9117,9117
20160810 15:10:39.961656,0,9118,9118,9118
20160810 15:10:39.969468,0,9119,9119,9119
20160810 15:10:39.977281,0,9120,9120,9120
20160810 15:10:39.985094,0,9121,9121,9121
20160810 15:10:39.992906,0,9122,9122,9122
20160810 15:10:40.000718,0,9123,9123,9123
20160810 15:10:40.008531,0,9124,9124,9124
20160810 15:10:40.016344,0,9125,9125,9125
20160810 15:10:40.024156,0,9126,9126,9126
20160810 15:10:40.031968,0,9127,9127,9127
20160810 15:10:40.039781,0,9128,9128,9128
20160810 15:10:40.047594,0,9129,9129,9129
20160810 15:10:40.055406,0,9130,9130,9130
20160810 15:10:40.063218,0,9131,9131,9131
20160810 15:10:40.071031,0,9132,9132,9132
20160810 15:10:40.078844,0,9133,9133,9133
20160810 15:10:40.086656,0,9134,9134,9134
20160810 15:10:40.094468,0,9135,9135,9135
20160810 15:10:40.102281,0,9136,9136,9136
20160810 15:10:40.110094,0,9137,9137,9137
20160810 15:10:40.117906,0,9138,9138,9138
20160810 15:10:40.125718,0,9139,9139,9139
20160810 15:10:40.133531,0,9140,9140,9140
20160810 15:10:40.141344,0,9141,9141,9141
20160810 15:10:40.149156,0,9142,9142,9142
20160810 15:10:40.156968,0,9143,9143,9143
20160810 15:10:40.164781,0,9144,9144,9144
20160810 15:10:40.172594,0,9145,9145,9145
20160810 15:10:40.180406,0,9146,9146,9146
20160810 15:10:40.188218,0,9147,9147,9147
20160810 15:10:40.196031,0,9148,9148,9148
20160810 15:10:40.203844,0,9149,9149,9149
20160810 15:10:40.211656,0,9150,9150,9150
20160810 15:10:40.219468,0,9151,9151,9151
20160810 15:10:40.227281,0,9152,9152,9152
20160810 15:10:40.235094,0,9153,9153,9153
20160810 15:10:40.242906,0,9154,9154,9154
20160810 15:10:40.250718,0,9155,9155,9155
20160810 15:10:40.258531,0,9156,9156,9156
20160810 15:10:40.266344,0,9157,9157,9157
20160810 15:10:40.274156,0,9158,9158,9158
20160810 15:10:40.281968,0,9159,9159,9159
20160810 15:10:40.289781,0,9160,9160,9160
20160810 15:10:40.297594,0,9161,9161,9161
20160810 15:10:40.305406,0,9162,9162,9162
20160810 15:10:40.313218,0,9163,9163,9163
20160810 15:10:40.321031,0,9164,9164,9164
20160810 15:10:40.328844,0,9165,9165,9165
20160810 15:10:40.336656,0,9166,9166,9166
20160810 15:10:40.344468,0,9167,9167,9167
20160810 15:10:40.352281,0,9168,9168,9168
20160810 15:10:40.360094,0,9169,9169,9169
20160810 15:10:40.367906,0,9170,9170,9170
20160810 15:10:40.375718,0,9171,9171,9171
20160810 15:10:40.383531,0,9172,9172,9172
20160810 15:10:40.391344,0,9173,9173,9173
20160810 15:10:40.399156,0,9174,9174,9174
20160810 15:10:40.406968,0,9175,9175,9175
20160810 15:10:40.414781,0,9176,9176,9176
20160810 15:10:40.422594,0,9177,9177,9177
20160810 15:10:40.430406,0,9178,9178,9178
20160810 15:10:40.438218,0,9179,9179,9179
20160810 15:10:40.446031,0,9180,9180,9180
20160810 15:10:40.453844,0,9181,9181,9181
20160810 15:10:40.461656,0,9182,9182,9182
20160810 15:10:40.469468,0,9183,9183,9183
20160810 15:10:40.477281,0,9184,9184,9184
20160810 15:10:40.485094,0,9185,9185,9185
20160810 15:10:40.492906,0,9186,9186,9186
20160810 15:10:40.500718,0,9187,9187,9187
20160810 15:10:40.508531,0,9188,9188,9188
20160810 15:10:40.516344,0,9189,9189,9189
20160810 15:10:40.524156,0,9190,9190,9190
20160810 15:10:40.531968,0,9191,9191,9191
20160810 15:10:40.539781,0,9192,9192,9192
20160810 15:10:40.547594,0,9193,9193,9193
20160810 15:10:40.555406,0,9194,9194,9194
20160810 15:10:40.563218,0,9195,9195,9195
20160810 15:10:40.571031,0,9196,9196,9196
20160810 15:10:40.578844,0,9197,9197,9197
20160810 15:10:40.586656,0,9198,9198,9198
20160810 15:10:40.594468,0,9199,9199,9199
20160810 15:10:40.602281,0,9200,9200,9200
20160810 15:10:40.610094,0,9201,9201,9201
20160810 15:10:40.617906,0,9202,9202,9202
20160810 15:10:40.625718,0,9203,9203,9203
20160810 15:10:40.633531,0,9204,9204,9204
20160810 15:10:40.641344,0,9205,9205,9205
20160810 15:10:40.649156,0,9206,9206,9206
20160810 15:10:40.656968,0,9207,9207,9207
20160810 15:10:40.664781,0,9208,9208,9208
20160810 15:10:40.672594,0,9209,9209,9209
20160810 15:10:40.680406,0,9210,9210,9210
20160810 15:10:40.688218,0,9211,9211,9211
20160810 15:10:40.696031,0,9212,9212,9212
20160810 15:10:40.703844,0,9213,9213,9213
20160810 15:10:40.711656,0,9214,9214,9214
20160810 15:10:40.719468,0,9215,9215,9215
20160810 15:10:40.727281,0,9216,9216,9216
20160810 15:10:40.735094,0,9217,9217,9217
20160810 15:10:40.742906,0,9218,9218,9218
20160810 15:10:40.750718,0,9219,9219,9219
20160810 15:10:40.758531,0,9220,9220,9220
20160810 15:10:40.766344,0,9221,9221,9221
20160810 15:10:40.774156,0,9222,9222,9222
20160810 15:10:40.781968,0,9223,9223,9223
20160810 15:10:40.789781,0,9224,9224,9224
20160810 15:10:40.797594,0,9225,9225,9225
20160810 15:10:40.805406,0,9226,9226,9226
20160810 15:10:40.813218,0,9227,9227,9227
20160810 15:10:40.821031,0,9228,9228,9228
20160810 15:10:40.828844,0,9229,9229,9229
20160810 15:10:40.836656,0,9230,9230,9230
20160810 15:10:40.844468,0,9231,9231,9231
20160810 15:10:40.852281,0,9232,9232,9232
20160810 15:10:40.860094,0,9233,9233,9233
20160810 15:10:40.867906,0,9234,9234,9234
20160810 15:10:40.875718,0,9235,9235,9235
20160810 15:10:40.883531,0,9236,9236,9236
20160810 15:10:40.891344,0,9237,9237,9237
20160810 15:10:40.899156,0,9238,9238,9238
20160810 15:10:40.906968,0,9239,9239,9239
20160810 15:10:40.914781,0,9240,9240,9240
20160810 15:10:40.922594,0,9241,9241,9241
20160810 15:10:40.930406,0,9242,9242,9242
20160810 15:10:40.938218,0,9243,9243,9243
20160810 15:10:40.946031,0,9244,9244,9244
20160810 15:10:40.953844,0,9245,9245,9245
20160810 15:10:40.961656,0,9246,9246,9246
20160810 15:10:40.969468,0,9247,9247,9247
20160810 15:10:40.977281,0,9248,9248,9248
20160810 15:10:40.985094,0,9249,9249,9249
20160810 15:10:40.992906,0,9250,9250,9250
20160810 15:10:41.000718,0,9251,9251,9251
20160810 15:10:41.008531,0,9252,9252,9252
20160810 15:10:41.016344,0,9253,9253,9253
20160810 15:10:41.024156,0,9254,9254,9254
20160810 15:10:41.031968,0,9255,9255,9255
20160810 15:10:41.039781,0,9256,9256,9256
20160810 15:10:41.047594,0,9257,9257,9257
20160810 15:10:41.055406,0,9258,9258,9258
20160810 15:10:41.063218,0,9259,9259,9259
20160810 15:10:41.071031,0,9260,9260,9260
20160810 15:10:41.078844,0,9261,9261,9261
20160810 15:10:41.086656,0,9262,9262,9262
20160810 15:10:41.094468,0,9263,9263,9263
20160810 15:10:41.102281,0,9264,9264,9264
20160810 15:10:41.110094,0,9265,9265,9265
20160810 15:10:41.117906,0,9266,9266,9266
20160810 15:10:41.125718,0,9267,9267,9267
20160810 15:10:41.133531,0,9268,9268,9268
20160810 15:10:41.141344,0,9269,9269,9269
20160810 15:10:41.149156,0,9270,9270,9270
20160810 15:10:41.156968,0,9271,9271,9271
20160810 15:10:41.164781,0,9272,9272,9272
20160810 15:10:41.172594,0,9273,9273,9273
20160810 15:10:41.180406,0,9274,9274,9274
20160810 15:10:41.188218,0,9275,9275,9275
20160810 15:10:41.196031,0,9276,9276,9276
20160810 15:10:41.203844,0,9277,9277,9277
20160810 15:10:41.211656,0,9278,9278,9278
20160810 15:10:41.219468,0,9279,9279,9279
20160810 15:10:41.227281,0,9280,9280,9280
20160810 15:10:41.235094,0,9281,9281,9281
20160810 15:10:41.242906,0,9282,9282,9282
20160810 15:10:41.250718,0,9283,9283,9283
20160810 15:10:41.258531,0,9284,9284,9284
20160810 15:10:41.266344,0,9285,9285,9285
20160810 15:10:41.274156,0,9286,9286,9286
20160810 15:10:41.281968,0,9287,9287,9287
20160810 15:10:41.289781,0,9288,9288,9288
20160810 15:10:41.297594,0,9289,9289,9289
20160810 15:10:41.305406,0,9290,9290,9290
20160810 15:10:41.313218,0,9291,9291,9291
20160810 15:10:41.321031,0,9292,9292,9292
20160810 15:10:41.328844,0,9293,9293,9293
20160810 15:10:41.336656,0,9294,9294,9294
20160810 15:10:41.344468,0,9295,9295,9295
20160810 15:10:41.352281,0,9296,9296,9296
20160810 15:10:41.360094,0,9297,9297,9297
20160810 15:10:41.367906,0,9298,9298,9298
20160810 15:10:41.375718,0,9299,9299,9299
20160810 15:10:41.383531,0,9300,9300,9300
20160810 15:10:41.391344,0,9301,9301,9301
20160810 15:10:41.399156,0,9302,9302,9302
20160810 15:10:41.406968,0,9303,9303,9303
20160810 15:10:41.414781,0,9304,9304,9304
20160810 15:10:41.422594,0,9305,9305,9305
20160810 15:10:41.430406,0,9306,9306,9306
20160810 15:10:41.438218,0,9307,9307,9307
20160810 15:10:41.446031,0,9308,9308,9308
20160810 15:10:41.453844,0,9309,9309,9309
20160810 15:10:41.461656,0,9310,9310,9310
20160810 15:10:41.469468,0,9311,9311,9311
20160810 15:10:41.477281,0,9312,9312,9312
20160810 15:10:41.485094,0,9313,9313,9313
20160810 15:10:41.492906,0,9314,9314,9314
20160810 15:10:41.500718,0,9315,9315,9315
20160810 15:10:41.508531,0,9316,9316,9316
20160810 15:10:41.516344,0,9317,9317,9317
20160810 15:10:41.524156,0,9318,9318,9318
20160810 15:10:41.531968,0,9319,9319,9319
20160810 15:10:41.539781,0,9320,9320,9320
20160810 15:10:41.547594,0,9321,9321,9321
20160810 15:10:41.555406,0,9322,9322,9322
20160810 15:10:41.563218,0,9323,9323,9323
20160810 15:10:41.571031,0,9324,9324,9324
20160810 15:10:41.578844,0,9325,9325,9325
20160810 15:10:41.586656,0,9326,9326,9326
20160810 15:10:41.594468,0,9327,9327,9327
20160810 15:10:41.602281,0,9328,9328,9328
20160810 15:10:41.610094,0,9329,9329,9329
20160810 15:10:41.617906,0,9330,9330,9330
20160810 15:10:41.625718,0,9331,9331,9331
20160810 15:10:41.633531,0,9332,9332,9332
20160810 15:10:41.641344,0,9333,9333,9333
20160810 15:10:41.649156,0,9334,9334,9334
20160810 15:10:41.656968,0,9335,9335,9335
20160810 15:10:41.664781,0,9336,9336,9336
20160810 15:10:41.672594,0,9337,9337,9337
20160810 15:10:41.680406,0,9338,9338,9338
20160810 15:10:41.688218,0,9339,9339,9339
20160810 15:10:41.696031,0,9340,9340,9340
20160810 15:10:41.703844,0,9341,9341,9341
20160810 15:10:41.711656,0,9342,9342,9342
20160810 15:10:41.719468,0,9343,9343,9343
20160810 15:10:41.727281,0,9344,9344,9344
20160810 15:10:41.735094,0,9345,9345,9345
20160810 15:10:41.742906,0,9346,9346,9346
20160810 15:10:41.750718,0,9347,9347,9347
20160810 15:10:41.758531,0,9348,9348,9348
20160810 15:10:41.766344,0,9349,9349,9349
20160810 15:10:41.774156,0,9350,9350,9350
20160810 15:10:41.781968,0,9351,9351,9351
20160810 15:10:41.789781,0,9352,9352,9352
20160810 15:10:41.797594,0,9353,9353,9353
20160810 15:10:41.805406,0,9354,9354,9354
20160810 15:10:41.813218,0,9355,9355,9355
20160810 15:10:41.821031,0,9356,9356,9356
20160810 15:10:41.828844,0,9357,9357,9357
20160810 15:10:41.836656,0,9358,9358,9358
20160810 15:10:41.844468,0,9359,9359,9359
20160810 15:10:41.852281,0,9360,9360,9360
20160810 15:10:41.860094,0,9361,9361,9361
20160810 15:10:41.867906,0,9362,9362,9362
20160810 15:10:41.875718,0,9363,9363,9363
20160810 15:10:41.883531,0,9364,9364,9364
20160810 15:10:41.891344,0,9365,9365,9365
20160810 15:10:41.899156,0,9366,9366,9366
20160810 15:10:41.906968,0,9367,9367,9367
20160810 15:10:41.914781,0,9368,9368,9368
20160810 15:10:41.922594,0,9369,9369,9369
20160810 15:10:41.930406,0,9370,9370,9370
20160810 15:10:41.938218,0,9371,9371,9371
20160810 15:10:41.946031,0,9372,9372,9372
20160810 15:10:41.953844,0,9373,9373,9373
20160810 15:10:41.961656,0,9374,9374,9374
20160810 15:10:41.969468,0,9375,9375,9375
20160810 15:10:41.977281,0,9376,9376,9376
20160810 15:10:41.985094,0,9377,9377,9377
20160810 15:10:41.992906,0,9378,9378,9378
20160810 15:10:42.000718,0,9379,9379,9379
20160810 15:10:42.008531,0,9380,9380,9380
20160810 15:10:42.016344,0,9381,9381,9381
20160810 15:10:42.024156,0,9382,9382,9382
20160810 15:10:42.031968,0,9383,9383,9383
20160810 15:10:42.039781,0,9384,9384,9384
20160810 15:10:42.047594,0,9385,9385,9385
20160810 15:10:42.055406,0,9386,9386,9386
20160810 15:10:42.063218,0,9387,9387,9387
20160810 15:10:42.071031,0,9388,9388,9388
20160810 15:10:42.078844,0,9389,9389,9389
20160810 15:10:42.086656,0,9390,9390,9390
20160810 15:10:42.094468,0,9391,9391,9391
20160810 15:10:42.102281,0,9392,9392,9392
20160810 15:10:42.110094,0,9393,9393,9393
20160810 15:10:42.117906,0,9394,9394,9394
20160810 15:10:42.125718,0,9395,9395,9395
20160810 15:10:42.133531,0,9396,9396,9396
20160810 15:10:42.141344,0,9397,9397,9397
20160810 15:10:42.149156,0,9398,9398,9398
20160810 15:10:42.156968,0,9399,9399,9399
20160810 15:10:42.164781,0,9400,9400,9400
20160810 15:10:42.172594,0,9401,9401,9401
20160810 15:10:42.180406,0,9402,9402,9402
20160810 15:10:42.188218,0,9403,9403,9403
20160810 15:10:42.196031,0,9404,9404,9404
20160810 15:10:42.203844,0,9405,9405,9405
20160810 15:10:42.211656,0,9406,9406,9406
20160810 15:10:42.219468,0,9407,9407,9407
20160810 15:10:42.227281,0,9408,9408,9408
20160810 15:10:42.235094,0,9409,9409,9409
20160810 15:10:42.242906,0,9410,9410,9410
20160810 15:10:42.250718,0,9411,9411,9411
20160810 15:10:42.258531,0,9412,9412,9412
20160810 15:10:42.266344,0,9413,9413,9413
20160810 15:10:42.274156,0,9414,9414,9414
20160810 15:10:42.281968,0,9415,9415,9415
20160810 15:10:42.289781,0,9416,9416,9416
20160810 15:10:42.297594,0,9417,9417,9417
20160810 15:10:42.305406,0,9418,9418,9418
20160810 15:10:42.313218,0,9419,9419,9419
20160810 15:10:42.321031,0,9420,9420,9420
20160810 15:10:42.328844,0,9421,9421,9421
20160810 15:10:42.336656,0,9422,9422,9422
20160810 15:10:42.344468,0,9423,9423,9423
20160810 15:10:42.352281,0,9424,9424,9424
20160810 15:10:42.360094,0,9425,9425,9425
20160810 15:10:42.367906,0,9426,9426,9426
20160810 15:10:42.375718,0,9427,9427,9427
20160810 15:10:42.383531,0,9428,9428,9428
20160810 15:10:42.391344,0,9429,9429,9429
20160810 15:10:42.399156,0,9430,9430,9430
20160810 15:10:42.406968,0,9431,9431,9431
20160810 15:10:42.414781,0,9432,9432,9432
20160810 15:10:42.422594,0,9433,9433,9433
20160810 15:10:42.430406,0,9434,9434,9434
20160810 15:10:42.438218,0,9435,9435,9435
20160810 15:10:42.446031,0,9436,9436,9436
20160810 15:10:42.453844,0,9437,9437,9437
20160810 15:10:42.461656,0,9438,9438,9438
20160810 15:10:42.469468,0,9439,9439,9439
20160810 15:10:42.477281,0,9440,9440,9440
20160810 15:10:42.485094,0,9441,9441,9441
20160810 15:10:42.492906,0,9442,9442,9442
20160810 15:10:42.500718,0,9443,9443,9443
20160810 15:10:42.508531,0,9444,9444,9444
20160810 15:10:42.516344,0,9445,9445,9445
20160810 15:10:42.524156,0,9446,9446,9446
20160810 15:10:42.531968,0,9447,9447,9447
20160810 15:10:42.539781,0,9448,9448,9448
20160810 15:10:42.547594,0,9449,9449,9449
20160810 15:10:42.555406,0,9450,9450,9450
20160810 15:10:42.563218,0,9451,9451,9451
20160810 15:10:42.571031,0,9452,9452,9452
20160810 15:10:42.578844,0,9453,9453,9453
20160810 15:10:42.586656,0,9454,9454,9454
20160810 15:10:42.594468,0,9455,9455,9455
20160810 15:10:42.602281,0,9456,9456,9456
20160810 15:10:42.610094,0,9457,9457,9457
20160810 15:10:42.617906,0,9458,9458,9458
20160810 15:10:42.625718,0,9459,9459,9459
20160810 15:10:42.633531,0,9460,9460,9460
20160810 15:10:42.641344,0,9461,9461,9461
20160810 15:10:42.649156,0,9462,9462,9462
20160810 15:10:42.656968,0,9463,9463,9463
20160810 15:10:42.664781,0,9464,9464,9464
20160810 15:10:42.672594,0,9465,9465,9465
20160810 15:10:42.680406,0,9466,9466,9466
20160810 15:10:42.688218,0,9467,9467,9467
20160810 15:10:42.696031,0,9468,9468,9468
20160810 15:10:42.703844,0,9469,9469,9469
20160810 15:10:42.711656,0,9470,9470,9470
20160810 15:10:42.719468,0,9471,9471,9471
20160810 15:10:42.727281,0,9472,9472,9472
20160810 15:10:42.735094,0,9473,9473,9473
20160810 15:10:42.742906,0,9474,9474,9474
20160810 15:10:42.750718,0,9475,9475,9475
20160810 15:10:42.758531,0,9476,9476,9476
20160810 15:10:42.766344,0,9477,9477,9477
20160810 15:10:42.774156,0,9478,9478,9478
20160810 15:10:42.781968,0,9479,9479,9479
20160810 15:10:42.789781,0,9480,9480,9480
20160810 15:10:42.797594,0,9481,9481,9481
20160810 15:10:42.805406,0,9482,9482,9482
20160810 15:10:42.813218,0,9483,9483,9483
20160810 15:10:42.821031,0,9484,9484,9484
20160810 15:10:42.828844,0,9485,9485,9485
20160810 15:10:42.836656,0,9486,9486,9486
20160810 15:10:42.844468,0,9487,9487,9487
20160810 15:10:42.852281,0,9488,9488,9488
20160810 15:10:42.860094,0,9489,9489,9489
20160810 15:10:42.867906,0,9490,9490,9490
20160810 15:10:42.875718,0,9491,9491,9491
20160810 15:10:42.883531,0,9492,9492,9492
20160810 15:10:42.891344,0,9493,9493,9493
20160810 15:10:42.899156,0,9494,9494,9494
20160810 15:10:42.906968,0,9495,9495,9495
20160810 15:10:42.914781,0,9496,9496,9496
20160810 15:10:42.922594,0,9497,9497,9497
20160810 15:10:42.930406,0,9498,9498,9498
20160810 15:10:42.938218,0,9499,9499,9499
20160810 15:10:42.946031,0,9500,9500,9500
20160810 15:10:42.953844,0,9501,9501,9501
20160810 15:10:42.961656,0,9502,9502,9502
20160810 15:10:42.969468,0,9503,9503,9503
20160810 15:10:42.977281,0,9504,9504,9504
20160810 15:10:42.985094,0,9505,9505,9505
20160810 15:10:42.992906,0,9506,9506,9506
