time,status,x,y,z
20160810 15:08:51.141157,0,12821,12821,12821
20160810 15:08:51.148970,0,12822,12822,12822
20160810 15:08:51.156783,0,12823,12823,12823
20160810 15:08:51.164595,0,12824,12824,12824
20160810 15:08:51.172407,0,12825,12825,12825
20160810 15:08:51.180220,0,12826,12826,12826
20160810 15:08:51.188033,0,12827,12827,12827
20160810 15:08:51.195845,0,12828,12828,12828
20160810 15:08:51.203657,0,12829,12829,12829
20160810 15:08:51.211470,0,12830,12830,12830
20160810 15:08:51.219283,0,12831,12831,12831
20160810 15:08:51.227095,0,12832,12832,12832
20160810 15:08:51.234907,0,12833,12833,12833
20160810 15:08:51.242720,0,12834,12834,12834
20160810 15:08:51.250533,0,12835,12835,12835
20160810 15:08:51.258345,0,12836,12836,12836
20160810 15:08:51.266157,0,12837,12837,12837
20160810 15:08:51.273970,0,12838,12838,12838
20160810 15:08:51.281783,0,12839,12839,12839
20160810 15:08:51.289595,0,12840,12840,12840
20160810 15:08:51.297407,0,12841,12841,12841
20160810 15:08:51.305220,0,12842,12842,12842
20160810 15:08:51.313033,0,12843,12843,12843
20160810 15:08:51.320845,0,12844,12844,12844
20160810 15:08:51.328657,0,12845,12845,12845
20160810 15:08:51.336470,0,12846,12846,12846
20160810 15:08:51.344283,0,12847,12847,12847
20160810 15:08:51.352095,0,12848,12848,12848
20160810 15:08:51.359907,0,12849,12849,12849
20160810 15:08:51.367720,0,12850,12850,12850
20160810 15:08:51.375533,0,12851,12851,12851
20160810 15:08:51.383345,0,12852,12852,12852
20160810 15:08:51.391157,0,12853,12853,12853
20160810 15:08:51.398970,0,12854,12854,12854
20160810 15:08:51.406783,0,12855,12855,12855
20160810 15:08:51.414595,0,12856,12856,12856
20160810 15:08:51.422407,0,12857,12857,12857
20160810 15:08:51.430220,0,12858,12858,12858
20160810 15:08:51.438033,0,12859,12859,12859
20160810 15:08:51.445845,0,12860,12860,12860
20160810 15:08:51.453657,0,12861,12861,12861
20160810 15:08:51.461470,0,12862,12862,12862
20160810 15:08:51.469283,0,12863,12863,12863
20160810 15:08:51.477095,0,12864,12864,12864
20160810 15:08:51.484907,0,12865,12865,12865
20160810 15:08:51.492720,0,12866,12866,12866
20160810 15:08:51.500533,0,12867,12867,12867
20160810 15:08:51.508345,0,12868,12868,12868
20160810 15:08:51.516157,0,12869,12869,12869
20160810 15:08:51.523970,0,12870,12870,12870
20160810 15:08:51.531783,0,12871,12871,12871
20160810 15:08:51.539595,0,12872,12872,12872
20160810 15:08:51.547407,0,12873,12873,12873
20160810 15:08:51.555220,0,12874,12874,12874
20160810 15:08:51.563033,0,12875,12875,12875
20160810 15:08:51.570845,0,12876,12876,12876
20160810 15:08:51.578657,0,12877,12877,12877
20160810 15:08:51.586470,0,12878,12878,12878
20160810 15:08:51.594283,0,12879,12879,12879
20160810 15:08:51.602095,0,12880,12880,12880
20160810 15:08:51.609907,0,12881,12881,12881
20160810 15:08:51.617720,0,12882,12882,12882
20160810 15:08:51.625533,0,12883,12883,12883
20160810 15:08:51.633345,0,12884,12884,12884
20160810 15:08:51.641157,0,12885,12885,12885
20160810 15:08:51.648970,0,12886,12886,12886
20160810 15:08:51.656783,0,12887,12887,12887
20160810 15:08:51.664595,0,12888,12888,12888
20160810 15:08:51.672407,0,12889,12889,12889
20160810 15:08:51.680220,0,12890,12890,12890
20160810 15:08:51.688033,0,12891,12891,12891
20160810 15:08:51.695845,0,12892,12892,12892
20160810 15:08:51.703657,0,12893,12893,12893
20160810 15:08:51.711470,0,12894,12894,12894
20160810 15:08:51.719283,0,12895,12895,12895
20160810 15:08:51.727095,0,12896,12896,12896
20160810 15:08:51.734907,0,12897,12897,12897
20160810 15:08:51.742720,0,12898,12898,12898
20160810 15:08:51.750533,0,12899,12899,12899
20160810 15:08:51.758345,0,12900,12900,12900
20160810 15:08:51.766157,0,12901,12901,12901
20160810 15:08:51.773970,0,12902,12902,12902
20160810 15:08:51.781783,0,12903,12903,12903
20160810 15:08:51.789595,0,12904,12904,12904
20160810 15:08:51.797407,0,12905,12905,12905
20160810 15:08:51.805220,0,12906,12906,12906
20160810 15:08:51.813033,0,12907,12907,12907
20160810 15:08:51.820845,0,12908,12908,12908
20160810 15:08:51.828657,0,12909,12909,12909
20160810 15:08:51.836470,0,12910,12910,12910
20160810 15:08:51.844283,0,12911,12911,12911
20160810 15:08:51.852095,0,12912,12912,12912
20160810 15:08:51.859907,0,12913,12913,12913
20160810 15:08:51.867720,0,12914,12914,12914
20160810 15:08:51.875533,0,12915,12915,12915
20160810 15:08:51.883345,0,12916,12916,12916
20160810 15:08:51.891157,0,12917,12917,12917
20160810 15:08:51.898970,0,12918,12918,12918
20160810 15:08:51.906783,0,12919,12919,12919
20160810 15:08:51.914595,0,12920,12920,12920
20160810 15:08:51.922407,0,12921,12921,12921
20160810 15:08:51.930220,0,12922,12922,12922
20160810 15:08:51.938033,0,12923,12923,12923
20160810 15:08:51.945845,0,12924,12924,12924
20160810 15:08:51.953657,0,12925,12925,12925
20160810 15:08:51.961470,0,12926,12926,12926
20160810 15:08:51.969283,0,12927,12927,12927
20160810 15:08:51.977095,0,12928,12928,12928
20160810 15:08:51.984907,0,12929,12929,12929
20160810 15:08:51.992720,0,12930,12930,12930
20160810 15:08:52.000533,0,12931,12931,12931
20160810 15:08:52.008345,0,12932,12932,12932
20160810 15:08:52.016157,0,12933,12933,12933
20160810 15:08:52.023970,0,12934,12934,12934
20160810 15:08:52.031783,0,12935,12935,12935
20160810 15:08:52.039595,0,12936,12936,12936
20160810 15:08:52.047407,0,12937,12937,12937
20160810 15:08:52.055220,0,12938,12938,12938
20160810 15:08:52.063033,0,12939,12939,12939
20160810 15:08:52.070845,0,12940,12940,12940
20160810 15:08:52.078657,0,12941,12941,12941
20160810 15:08:52.086470,0,12942,12942,12942
20160810 15:08:52.094283,0,12943,12943,12943
20160810 15:08:52.102095,0,12944,12944,12944
20160810 15:08:52.109907,0,12945,12945,12945
20160810 15:08:52.117720,0,12946,12946,12946
20160810 15:08:52.125533,0,12947,12947,12947
20160810 15:08:52.133345,0,12948,12948,12948
20160810 15:08:52.141157,0,12949,12949,12949
20160810 15:08:52.148970,0,12950,12950,12950
20160810 15:08:52.156783,0,12951,12951,12951
20160810 15:08:52.164595,0,12952,12952,12952
20160810 15:08:52.172407,0,12953,12953,12953
20160810 15:08:52.180220,0,12954,12954,12954
20160810 15:08:52.188033,0,12955,12955,12955
20160810 15:08:52.195845,0,12956,12956,12956
20160810 15:08:52.203657,0,12957,12957,12957
20160810 15:08:52.211470,0,12958,12958,12958
20160810 15:08:52.219283,0,12959,12959,12959
20160810 15:08:52.227095,0,12960,12960,12960
20160810 15:08:52.234907,0,12961,12961,12961
20160810 15:08:52.242720,0,12962,12962,12962
20160810 15:08:52.250533,0,12963,12963,12963
20160810 15:08:52.258345,0,12964,12964,12964
20160810 15:08:52.266157,0,12965,12965,12965
20160810 15:08:52.273970,0,12966,12966,12966
20160810 15:08:52.281783,0,12967,12967,12967
20160810 15:08:52.289595,0,12968,12968,12968
20160810 15:08:52.297407,0,12969,12969,12969
20160810 15:08:52.305220,0,12970,12970,12970
20160810 15:08:52.313033,0,12971,12971,12971
20160810 15:08:52.320845,0,12972,12972,12972
20160810 15:08:52.328657,0,12973,12973,12973
20160810 15:08:52.336470,0,12974,12974,12974
20160810 15:08:52.344283,0,12975,12975,12975
20160810 15:08:52.352095,0,12976,12976,12976
20160810 15:08:52.359907,0,12977,12977,12977
20160810 15:08:52.367720,0,12978,12978,12978
20160810 15:08:52.375533,0,12979,12979,12979
20160810 15:08:52.383345,0,12980,12980,12980
20160810 15:08:52.391157,0,12981,12981,12981
20160810 15:08:52.398970,0,12982,12982,12982
20160810 15:08:52.406783,0,12983,12983,12983
20160810 15:08:52.414595,0,12984,12984,12984
20160810 15:08:52.422407,0,12985,12985,12985
20160810 15:08:52.430220,0,12986,12986,12986
20160810 15:08:52.438033,0,12987,12987,12987
20160810 15:08:52.445845,0,12988,12988,12988
20160810 15:08:52.453657,0,12989,12989,12989
20160810 15:08:52.461470,0,12990,12990,12990
20160810 15:08:52.469283,0,12991,12991,12991
20160810 15:08:52.477095,0,12992,12992,12992
20160810 15:08:52.484907,0,12993,12993,12993
20160810 15:08:52.492720,0,12994,12994,12994
20160810 15:08:52.500533,0,12995,12995,12995
20160810 15:08:52.508345,0,12996,12996,12996
20160810 15:08:52.516157,0,12997,12997,12997
20160810 15:08:52.523970,0,12998,12998,12998
20160810 15:08:52.531783,0,12999,12999,12999
20160810 15:08:52.539595,0,13000,13000,13000
20160810 15:08:52.547407,0,13001,13001,13001
20160810 15:08:52.555220,0,13002,13002,13002
20160810 15:08:52.563033,0,13003,13003,13003
20160810 15:08:52.570845,0,13004,13004,13004
20160810 15:08:52.578657,0,13005,13005,13005
20160810 15:08:52.586470,0,13006,13006,13006
20160810 15:08:52.594283,0,13007,13007,13007
20160810 15:08:52.602095,0,13008,13008,13008
20160810 15:08:52.609907,0,13009,13009,13009
20160810 15:08:52.617720,0,13010,13010,13010
20160810 15:08:52.625533,0,13011,13011,13011
20160810 15:08:52.633345,0,13012,13012,13012
20160810 15:08:52.641157,0,13013,13013,13013
20160810 15:08:52.648970,0,13014,13014,13014
20160810 15:08:52.656783,0,13015,13015,13015
20160810 15:08:52.664595,0,13016,13016,13016
20160810 15:08:52.672407,0,13017,13017,13017
20160810 15:08:52.680220,0,13018,13018,13018
20160810 15:08:52.688033,0,13019,13019,13019
20160810 15:08:52.695845,0,13020,13020,13020
20160810 15:08:52.703657,0,13021,13021,13021
20160810 15:08:52.711470,0,13022,13022,13022
20160810 15:08:52.719283,0,13023,13023,13023
20160810 15:08:52.727095,0,13024,13024,13024
20160810 15:08:52.734907,0,13025,13025,13025
20160810 15:08:52.742720,0,13026,13026,13026
20160810 15:08:52.750533,0,13027,13027,13027
20160810 15:08:52.758345,0,13028,13028,13028
20160810 15:08:52.766157,0,13029,13029,13029
20160810 15:08:52.773970,0,13030,13030,13030
20160810 15:08:52.781783,0,13031,13031,13031
20160810 15:08:52.789595,0,13032,13032,13032
20160810 15:08:52.797407,0,13033,13033,13033
20160810 15:08:52.805220,0,13034,13034,13034
20160810 15:08:52.813033,0,13035,13035,13035
20160810 15:08:52.820845,0,13036,13036,13036
20160810 15:08:52.828657,0,13037,13037,13037
20160810 15:08:52.836470,0,13038,13038,13038
20160810 15:08:52.844283,0,13039,13039,13039
20160810 15:08:52.852095,0,13040,13040,13040
20160810 15:08:52.859907,0,13041,13041,13041
20160810 15:08:52.867720,0,13042,13042,13042
20160810 15:08:52.875533,0,13043,13043,13043
20160810 15:08:52.883345,0,13044,13044,13044
20160810 15:08:52.891157,0,13045,13045,13045
20160810 15:08:52.898970,0,13046,13046,13046
20160810 15:08:52.906783,0,13047,13047,13047
20160810 15:08:52.914595,0,13048,13048,13048
20160810 15:08:52.922407,0,13049,13049,13049
20160810 15:08:52.930220,0,13050,13050,13050
20160810 15:08:52.938033,0,13051,13051,13051
20160810 15:08:52.945845,0,13052,13052,13052
20160810 15:08:52.953657,0,13053,13053,13053
20160810 15:08:52.961470,0,13054,13054,13054
20160810 15:08:52.969283,0,13055,13055,13055
20160810 15:08:52.977095,0,13056,13056,13056
20160810 15:08:52.984907,0,13057,13057,13057
20160810 15:08:52.992720,0,13058,13058,13058
20160810 15:08:53.000533,0,13059,13059,13059
20160810 15:08:53.008345,0,13060,13060,13060
20160810 15:08:53.016157,0,13061,13061,13061
20160810 15:08:53.023970,0,13062,13062,13062
20160810 15:08:53.031783,0,13063,13063,13063
20160810 15:08:53.039595,0,13064,13064,13064
20160810 15:08:53.047407,0,13065,13065,13065
20160810 15:08:53.055220,0,13066,13066,13066
20160810 15:08:53.063033,0,13067,13067,13067
20160810 15:08:53.070845,0,13068,13068,13068
20160810 15:08:53.078657,0,13069,13069,13069
20160810 15:08:53.086470,0,13070,13070,13070
20160810 15:08:53.094283,0,13071,13071,13071
20160810 15:08:53.102095,0,13072,13072,13072
20160810 15:08:53.109907,0,13073,13073,13073
20160810 15:08:53.117720,0,13074,13074,13074
20160810 15:08:53.125533,0,13075,13075,13075
20160810 15:08:53.133345,0,13076,13076,13076
20160810 15:08:53.141157,0,13077,13077,13077
20160810 15:08:53.148970,0,13078,13078,13078
20160810 15:08:53.156783,0,13079,13079,13079
20160810 15:08:53.164595,0,13080,13080,13080
20160810 15:08:53.172407,0,13081,13081,13081
20160810 15:08:53.180220,0,13082,13082,13082
20160810 15:08:53.188033,0,13083,13083,13083
20160810 15:08:53.195845,0,13084,13084,13084
20160810 15:08:53.203657,0,13085,13085,13085
20160810 15:08:53.211470,0,13086,13086,13086
20160810 15:08:53.219283,0,13087,13087,13087
20160810 15:08:53.227095,0,13088,13088,13088
20160810 15:08:53.234907,0,13089,13089,13089
20160810 15:08:53.242720,0,13090,13090,13090
20160810 15:08:53.250533,0,13091,13091,13091
20160810 15:08:53.258345,0,13092,13092,13092
20160810 15:08:53.266157,0,13093,13093,13093
20160810 15:08:53.273970,0,13094,13094,13094
20160810 15:08:53.281783,0,13095,13095,13095
20160810 15:08:53.289595,0,13096,13096,13096
20160810 15:08:53.297407,0,13097,13097,13097
20160810 15:08:53.305220,0,13098,13098,13098
20160810 15:08:53.313033,0,13099,13099,13099
20160810 15:08:53.320845,0,13100,13100,13100
20160810 15:08:53.328657,0,13101,13101,13101
20160810 15:08:53.336470,0,13102,13102,13102
20160810 15:08:53.344283,0,13103,13103,13103
20160810 15:08:53.352095,0,13104,13104,13104
20160810 15:08:53.359907,0,13105,13105,13105
20160810 15:08:53.367720,0,13106,13106,13106
20160810 15:08:53.375533,0,13107,13107,13107
20160810 15:08:53.383345,0,13108,13108,13108
20160810 15:08:53.391157,0,13109,13109,13109
20160810 15:08:53.398970,0,13110,13110,13110
20160810 15:08:53.406783,0,13111,13111,13111
20160810 15:08:53.414595,0,13112,13112,13112
20160810 15:08:53.422407,0,13113,13113,13113
20160810 15:08:53.430220,0,13114,13114,13114
20160810 15:08:53.438033,0,13115,13115,13115
20160810 15:08:53.445845,0,13116,13116,13116
20160810 15:08:53.453657,0,13117,13117,13117
20160810 15:08:53.461470,0,13118,13118,13118
20160810 15:08:53.469283,0,13119,13119,13119
20160810 15:08:53.477095,0,13120,13120,13120
20160810 15:08:53.484907,0,13121,13121,13121
20160810 15:08:53.492720,0,13122,13122,13122
20160810 15:08:53.500533,0,13123,13123,13123
20160810 15:08:53.508345,0,13124,13124,13124
20160810 15:08:53.516157,0,13125,13125,13125
20160810 15:08:53.523970,0,13126,13126,13126
20160810 15:08:53.531783,0,13127,13127,13127
20160810 15:08:53.539595,0,13128,13128,13128
20160810 15:08:53.547407,0,13129,13129,13129
20160810 15:08:53.555220,0,13130,13130,13130
20160810 15:08:53.563033,0,13131,13131,13131
20160810 15:08:53.570845,0,13132,13132,13132
20160810 15:08:53.578657,0,13133,13133,13133
20160810 15:08:53.586470,0,13134,13134,13134
20160810 15:08:53.594283,0,13135,13135,13135
20160810 15:08:53.602095,0,13136,13136,13136
20160810 15:08:53.609907,0,13137,13137,13137
20160810 15:08:53.617720,0,13138,13138,13138
20160810 15:08:53.625533,0,13139,13139,13139
20160810 15:08:53.633345,0,13140,13140,13140
20160810 15:08:53.641157,0,13141,13141,13141
20160810 15:08:53.648970,0,13142,13142,13142
20160810 15:08:53.656783,0,13143,13143,13143
20160810 15:08:53.664595,0,13144,13144,13144
20160810 15:08:53.672407,0,13145,13145,13145
20160810 15:08:53.680220,0,13146,13146,13146
20160810 15:08:53.688033,0,13147,13147,13147
20160810 15:08:53.695845,0,13148,13148,13148
20160810 15:08:53.703657,0,13149,13149,13149
20160810 15:08:53.711470,0,13150,13150,13150
20160810 15:08:53.719283,0,13151,13151,13151
20160810 15:08:53.727095,0,13152,13152,13152
20160810 15:08:53.734907,0,13153,13153,13153
20160810 15:08:53.742720,0,13154,13154,13154
20160810 15:08:53.750533,0,13155,13155,13155
20160810 15:08:53.758345,0,13156,13156,13156
20160810 15:08:53.766157,0,13157,13157,13157
20160810 15:08:53.773970,0,13158,13158,13158
20160810 15:08:53.781783,0,13159,13159,13159
20160810 15:08:53.789595,0,13160,13160,13160
20160810 15:08:53.797407,0,13161,13161,13161
20160810 15:08:53.805220,0,13162,13162,13162
20160810 15:08:53.813033,0,13163,13163,13163
20160810 15:08:53.820845,0,13164,13164,13164
20160810 15:08:53.828657,0,13165,13165,13165
20160810 15:08:53.836470,0,13166,13166,13166
20160810 15:08:53.844283,0,13167,13167,13167
20160810 15:08:53.852095,0,13168,13168,13168
20160810 15:08:53.859907,0,13169,13169,13169
20160810 15:08:53.867720,0,13170,13170,13170
20160810 15:08:53.875533,0,13171,13171,13171
20160810 15:08:53.883345,0,13172,13172,13172
20160810 15:08:53.891157,0,13173,13173,13173
20160810 15:08:53.898970,0,13174,13174,13174
20160810 15:08:53.906783,0,13175,13175,13175
20160810 15:08:53.914595,0,13176,13176,13176
20160810 15:08:53.922407,0,13177,13177,13177
20160810 15:08:53.930220,0,13178,13178,13178
20160810 15:08:53.938033,0,13179,13179,13179
20160810 15:08:53.945845,0,13180,13180,13180
20160810 15:08:53.953657,0,13181,13181,13181
20160810 15:08:53.961470,0,13182,13182,13182
20160810 15:08:53.969283,0,13183,13183,13183
20160810 15:08:53.977095,0,13184,13184,13184
20160810 15:08:53.984907,0,13185,13185,13185
20160810 15:08:53.992720,0,13186,13186,13186
20160810 15:08:54.000533,0,13187,13187,13187
20160810 15:08:54.008345,0,13188,13188,13188
20160810 15:08:54.016157,0,13189,13189,13189
20160810 15:08:54.023970,0,13190,13190,13190
20160810 15:08:54.031783,0,13191,13191,13191
20160810 15:08:54.039595,0,13192,13192,13192
20160810 15:08:54.047407,0,13193,13193,13193
20160810 15:08:54.055220,0,13194,13194,13194
20160810 15:08:54.063033,0,13195,13195,13195
20160810 15:08:54.070845,0,13196,13196,13196
20160810 15:08:54.078657,0,13197,13197,13197
20160810 15:08:54.086470,0,13198,13198,13198
20160810 15:08:54.094283,0,13199,13199,13199
20160810 15:08:54.102095,0,13200,13200,13200
20160810 15:08:54.109907,0,13201,13201,13201
20160810 15:08:54.117720,0,13202,13202,13202
20160810 15:08:54.125533,0,13203,13203,13203
20160810 15:08:54.133345,0,13204,13204,13204
20160810 15:08:54.141157,0,13205,13205,13205
20160810 15:08:54.148970,0,13206,13206,13206
20160810 15:08:54.156783,0,13207,13207,13207
20160810 15:08:54.164595,0,13208,13208,13208
20160810 15:08:54.172407,0,13209,13209,13209
20160810 15:08:54.180220,0,13210,13210,13210
20160810 15:08:54.188033,0,13211,13211,13211
20160810 15:08:54.195845,0,13212,13212,13212
20160810 15:08:54.203657,0,13213,13213,13213
20160810 15:08:54.211470,0,13214,13214,13214
20160810 15:08:54.219283,0,13215,13215,13215
20160810 15:08:54.227095,0,13216,13216,13216
20160810 15:08:54.234907,0,13217,13217,13217
20160810 15:08:54.242720,0,13218,13218,13218
20160810 15:08:54.250533,0,13219,13219,13219
20160810 15:08:54.258345,0,13220,13220,13220
20160810 15:08:54.266157,0,13221,13221,13221
20160810 15:08:54.273970,0,13222,13222,13222
20160810 15:08:54.281783,0,13223,13223,13223
20160810 15:08:54.289595,0,13224,13224,13224
20160810 15:08:54.297407,0,13225,13225,13225
20160810 15:08:54.305220,0,13226,13226,13226
20160810 15:08:54.313033,0,13227,13227,13227
20160810 15:08:54.320845,0,13228,13228,13228
20160810 15:08:54.328657,0,13229,13229,13229
20160810 15:08:54.336470,0,13230,13230,13230
20160810 15:08:54.344283,0,13231,13231,13231
20160810 15:08:54.352095,0,13232,13232,13232
20160810 15:08:54.359907,0,13233,13233,13233
20160810 15:08:54.367720,0,13234,13234,13234
20160810 15:08:54.375533,0,13235,13235,13235
20160810 15:08:54.383345,0,13236,13236,13236
20160810 15:08:54.391157,0,13237,13237,13237
20160810 15:08:54.398970,0,13238,13238,13238
