time,status,x,y,z
20160810 15:42:05.769112,0,125,125,125
20160810 15:42:05.776925,0,126,126,126
20160810 15:42:05.784738,0,127,127,127
20160810 15:42:05.792550,0,128,128,128
20160810 15:42:05.800362,0,129,129,129
20160810 15:42:05.808175,0,130,130,130
20160810 15:42:05.815988,0,131,131,131
20160810 15:42:05.823800,0,132,132,132
20160810 15:42:05.831612,0,133,133,133
20160810 15:42:05.839425,0,134,134,134
20160810 15:42:05.847238,0,135,135,135
20160810 15:42:05.855050,0,136,136,136
20160810 15:42:05.862862,0,137,137,137
20160810 15:42:05.870675,0,138,138,138
20160810 15:42:05.878488,0,139,139,139
20160810 15:42:05.886300,0,140,140,140
20160810 15:42:05.894112,0,141,141,141
20160810 15:42:05.901925,0,142,142,142
20160810 15:42:05.909738,0,143,143,143
20160810 15:42:05.917550,0,144,144,144
20160810 15:42:05.925362,0,145,145,145
20160810 15:42:05.933175,0,146,146,146
20160810 15:42:05.940988,0,147,147,147
20160810 15:42:05.948800,0,148,148,148
20160810 15:42:05.956612,0,149,149,149
20160810 15:42:05.964425,0,150,150,150
20160810 15:42:05.972238,0,151,151,151
20160810 15:42:05.980050,0,152,152,152
20160810 15:42:05.987862,0,153,153,153
20160810 15:42:05.995675,0,154,154,154
20160810 15:42:06.003488,0,155,155,155
20160810 15:42:06.011300,0,156,156,156
20160810 15:42:06.019112,0,157,157,157
20160810 15:42:06.026925,0,158,158,158
20160810 15:42:06.034738,0,159,159,159
20160810 15:42:06.042550,0,160,160,160
20160810 15:42:06.050362,0,161,161,161
20160810 15:42:06.058175,0,162,162,162
20160810 15:42:06.065988,0,163,163,163
20160810 15:42:06.073800,0,164,164,164
20160810 15:42:06.081612,0,165,165,165
20160810 15:42:06.089425,0,166,166,166
20160810 15:42:06.097238,0,167,167,167
20160810 15:42:06.105050,0,168,168,168
20160810 15:42:06.112862,0,169,169,169
20160810 15:42:06.120675,0,170,170,170
20160810 15:42:06.128488,0,171,171,171
20160810 15:42:06.136300,0,172,172,172
20160810 15:42:06.144112,0,173,173,173
20160810 15:42:06.151925,0,174,174,174
20160810 15:42:06.159738,0,175,175,175
20160810 15:42:06.167550,0,176,176,176
20160810 15:42:06.175362,0,177,177,177
20160810 15:42:06.183175,0,178,178,178
20160810 15:42:06.190988,0,179,179,179
20160810 15:42:06.198800,0,180,180,180
20160810 15:42:06.206612,0,181,181,181
20160810 15:42:06.214425,0,182,182,182
20160810 15:42:06.222238,0,183,183,183
20160810 15:42:06.230050,0,184,184,184
20160810 15:42:06.237862,0,185,185,185
20160810 15:42:06.245675,0,186,186,186
20160810 15:42:06.253488,0,187,187,187
20160810 15:42:06.261300,0,188,188,188
20160810 15:42:06.269112,0,189,189,189
20160810 15:42:06.276925,0,190,190,190
20160810 15:42:06.284738,0,191,191,191
20160810 15:42:06.292550,0,192,192,192
20160810 15:42:06.300362,0,193,193,193
20160810 15:42:06.308175,0,194,194,194
20160810 15:42:06.315988,0,195,195,195
20160810 15:42:06.323800,0,196,196,196
20160810 15:42:06.331612,0,197,197,197
20160810 15:42:06.339425,0,198,198,198
20160810 15:42:06.347238,0,199,199,199
20160810 15:42:06.355050,0,200,200,200
20160810 15:42:06.362862,0,201,201,201
20160810 15:42:06.370675,0,202,202,202
20160810 15:42:06.378488,0,203,203,203
20160810 15:42:06.386300,0,204,204,204
20160810 15:42:06.394112,0,205,205,205
20160810 15:42:06.401925,0,206,206,206
20160810 15:42:06.409738,0,207,207,207
20160810 15:42:06.417550,0,208,208,208
20160810 15:42:06.425362,0,209,209,209
20160810 15:42:06.433175,0,210,210,210
20160810 15:42:06.440988,0,211,211,211
20160810 15:42:06.448800,0,212,212,212
20160810 15:42:06.456612,0,213,213,213
20160810 15:42:06.464425,0,214,214,214
20160810 15:42:06.472238,0,215,215,215
20160810 15:42:06.480050,0,216,216,216
20160810 15:42:06.487862,0,217,217,217
20160810 15:42:06.495675,0,218,218,218
20160810 15:42:06.503488,0,219,219,219
20160810 15:42:06.511300,0,220,220,220
20160810 15:42:06.519112,0,221,221,221
20160810 15:42:06.526925,0,222,222,222
20160810 15:42:06.534738,0,223,223,223
20160810 15:42:06.542550,0,224,224,224
20160810 15:42:06.550362,0,225,225,225
20160810 15:42:06.558175,0,226,226,226
20160810 15:42:06.565988,0,227,227,227
20160810 15:42:06.573800,0,228,228,228
20160810 15:42:06.581612,0,229,229,229
20160810 15:42:06.589425,0,230,230,230
20160810 15:42:06.597238,0,231,231,231
20160810 15:42:06.605050,0,232,232,232
20160810 15:42:06.612862,0,233,233,233
20160810 15:42:06.620675,0,234,234,234
20160810 15:42:06.628488,0,235,235,235
20160810 15:42:06.636300,0,236,236,236
20160810 15:42:06.644112,0,237,237,237
20160810 15:42:06.651925,0,238,238,238
20160810 15:42:06.659738,0,239,239,239
20160810 15:42:06.667550,0,240,240,240
20160810 15:42:06.675362,0,241,241,241
20160810 15:42:06.683175,0,242,242,242
20160810 15:42:06.690988,0,243,243,243
20160810 15:42:06.698800,0,244,244,244
20160810 15:42:06.706612,0,245,245,245
20160810 15:42:06.714425,0,246,246,246
20160810 15:42:06.722238,0,247,247,247
20160810 15:42:06.730050,0,248,248,248
20160810 15:42:06.737862,0,249,249,249
20160810 15:42:06.745675,0,250,250,250
20160810 15:42:06.753488,0,251,251,251
20160810 15:42:06.761300,0,252,252,252
20160810 15:42:06.769112,0,253,253,253
20160810 15:42:06.776925,0,254,254,254
20160810 15:42:06.784738,0,255,255,255
20160810 15:42:06.792550,0,256,256,256
20160810 15:42:06.800362,0,257,257,257
20160810 15:42:06.808175,0,258,258,258
20160810 15:42:06.815988,0,259,259,259
20160810 15:42:06.823800,0,260,260,260
20160810 15:42:06.831612,0,261,261,261
20160810 15:42:06.839425,0,262,262,262
20160810 15:42:06.847238,0,263,263,263
20160810 15:42:06.855050,0,264,264,264
20160810 15:42:06.862862,0,265,265,265
20160810 15:42:06.870675,0,266,266,266
20160810 15:42:06.878488,0,267,267,267
20160810 15:42:06.886300,0,268,268,268
20160810 15:42:06.894112,0,269,269,269
20160810 15:42:06.901925,0,270,270,270
20160810 15:42:06.909738,0,271,271,271
20160810 15:42:06.917550,0,272,272,272
20160810 15:42:06.925362,0,273,273,273
20160810 15:42:06.933175,0,274,274,274
20160810 15:42:06.940988,0,275,275,275
20160810 15:42:06.948800,0,276,276,276
20160810 15:42:06.956612,0,277,277,277
20160810 15:42:06.964425,0,278,278,278
20160810 15:42:06.972238,0,279,279,279
20160810 15:42:06.980050,0,280,280,280
20160810 15:42:06.987862,0,281,281,281
20160810 15:42:06.995675,0,282,282,282
20160810 15:42:07.003488,0,283,283,283
20160810 15:42:07.011300,0,284,284,284
20160810 15:42:07.019112,0,285,285,285
20160810 15:42:07.026925,0,286,286,286
20160810 15:42:07.034738,0,287,287,287
20160810 15:42:07.042550,0,288,288,288
20160810 15:42:07.050362,0,289,289,289
20160810 15:42:07.058175,0,290,290,290
20160810 15:42:07.065988,0,291,291,291
20160810 15:42:07.073800,0,292,292,292
20160810 15:42:07.081612,0,293,293,293
20160810 15:42:07.089425,0,294,294,294
20160810 15:42:07.097238,0,295,295,295
20160810 15:42:07.105050,0,296,296,296
20160810 15:42:07.112862,0,297,297,297
20160810 15:42:07.120675,0,298,298,298
20160810 15:42:07.128488,0,299,299,299
20160810 15:42:07.136300,0,300,300,300
20160810 15:42:07.144112,0,301,301,301
20160810 15:42:07.151925,0,302,302,302
20160810 15:42:07.159738,0,303,303,303
20160810 15:42:07.167550,0,304,304,304
20160810 15:42:07.175362,0,305,305,305
20160810 15:42:07.183175,0,306,306,306
20160810 15:42:07.190988,0,307,307,307
20160810 15:42:07.198800,0,308,308,308
20160810 15:42:07.206612,0,309,309,309
20160810 15:42:07.214425,0,310,310,310
20160810 15:42:07.222238,0,311,311,311
20160810 15:42:07.230050,0,312,312,312
20160810 15:42:07.237862,0,313,313,313
20160810 15:42:07.245675,0,314,314,314
20160810 15:42:07.253488,0,315,315,315
20160810 15:42:07.261300,0,316,316,316
20160810 15:42:07.269112,0,317,317,317
20160810 15:42:07.276925,0,318,318,318
20160810 15:42:07.284738,0,319,319,319
20160810 15:42:07.292550,0,320,320,320
20160810 15:42:07.300362,0,321,321,321
20160810 15:42:07.308175,0,322,322,322
20160810 15:42:07.315988,0,323,323,323
20160810 15:42:07.323800,0,324,324,324
20160810 15:42:07.331612,0,325,325,325
20160810 15:42:07.339425,0,326,326,326
20160810 15:42:07.347238,0,327,327,327
20160810 15:42:07.355050,0,328,328,328
20160810 15:42:07.362862,0,329,329,329
20160810 15:42:07.370675,0,330,330,330
20160810 15:42:07.378488,0,331,331,331
20160810 15:42:07.386300,0,332,332,332
20160810 15:42:07.394112,0,333,333,333
20160810 15:42:07.401925,0,334,334,334
20160810 15:42:07.409738,0,335,335,335
20160810 15:42:07.417550,0,336,336,336
20160810 15:42:07.425362,0,337,337,337
20160810 15:42:07.433175,0,338,338,338
20160810 15:42:07.440988,0,339,339,339
20160810 15:42:07.448800,0,340,340,340
20160810 15:42:07.456612,0,341,341,341
20160810 15:42:07.464425,0,342,342,342
20160810 15:42:07.472238,0,343,343,343
20160810 15:42:07.480050,0,344,344,344
20160810 15:42:07.487862,0,345,345,345
20160810 15:42:07.495675,0,346,346,346
20160810 15:42:07.503488,0,347,347,347
20160810 15:42:07.511300,0,348,348,348
20160810 15:42:07.519112,0,349,349,349
20160810 15:42:07.526925,0,350,350,350
20160810 15:42:07.534738,0,351,351,351
20160810 15:42:07.542550,0,352,352,352
20160810 15:42:07.550362,0,353,353,353
20160810 15:42:07.558175,0,354,354,354
20160810 15:42:07.565988,0,355,355,355
20160810 15:42:07.573800,0,356,356,356
20160810 15:42:07.581612,0,357,357,357
20160810 15:42:07.589425,0,358,358,358
20160810 15:42:07.597238,0,359,359,359
20160810 15:42:07.605050,0,360,360,360
20160810 15:42:07.612862,0,361,361,361
20160810 15:42:07.620675,0,362,362,362
20160810 15:42:07.628488,0,363,363,363
20160810 15:42:07.636300,0,364,364,364
20160810 15:42:07.644112,0,365,365,365
20160810 15:42:07.651925,0,366,366,366
20160810 15:42:07.659738,0,367,367,367
20160810 15:42:07.667550,0,368,368,368
20160810 15:42:07.675362,0,369,369,369
20160810 15:42:07.683175,0,370,370,370
20160810 15:42:07.690988,0,371,371,371
20160810 15:42:07.698800,0,372,372,372
20160810 15:42:07.706612,0,373,373,373
20160810 15:42:07.714425,0,374,374,374
20160810 15:42:07.722238,0,375,375,375
20160810 15:42:07.730050,0,376,376,376
20160810 15:42:07.737862,0,377,377,377
20160810 15:42:07.745675,0,378,378,378
20160810 15:42:07.753488,0,379,379,379
20160810 15:42:07.761300,0,380,380,380
20160810 15:42:07.769112,0,381,381,381
20160810 15:42:07.776925,0,382,382,382
20160810 15:42:07.784738,0,383,383,383
20160810 15:42:07.792550,0,384,384,384
20160810 15:42:07.800362,0,385,385,385
20160810 15:42:07.808175,0,386,386,386
20160810 15:42:07.815988,0,387,387,387
20160810 15:42:07.823800,0,388,388,388
20160810 15:42:07.831612,0,389,389,389
20160810 15:42:07.839425,0,390,390,390
20160810 15:42:07.847238,0,391,391,391
20160810 15:42:07.855050,0,392,392,392
20160810 15:42:07.862862,0,393,393,393
20160810 15:42:07.870675,0,394,394,394
20160810 15:42:07.878488,0,395,395,395
20160810 15:42:07.886300,0,396,396,396
20160810 15:42:07.894112,0,397,397,397
20160810 15:42:07.901925,0,398,398,398
20160810 15:42:07.909738,0,399,399,399
20160810 15:42:07.917550,0,400,400,400
20160810 15:42:07.925362,0,401,401,401
20160810 15:42:07.933175,0,402,402,402
20160810 15:42:07.940988,0,403,403,403
20160810 15:42:07.948800,0,404,404,404
20160810 15:42:07.956612,0,405,405,405
20160810 15:42:07.964425,0,406,406,406
20160810 15:42:07.972238,0,407,407,407
20160810 15:42:07.980050,0,408,408,408
20160810 15:42:07.987862,0,409,409,409
20160810 15:42:07.995675,0,410,410,410
20160810 15:42:08.003488,0,411,411,411
20160810 15:42:08.011300,0,412,412,412
20160810 15:42:08.019112,0,413,413,413
20160810 15:42:08.026925,0,414,414,414
20160810 15:42:08.034738,0,415,415,415
20160810 15:42:08.042550,0,416,416,416
20160810 15:42:08.050362,0,417,417,417
20160810 15:42:08.058175,0,418,418,418
20160810 15:42:08.065988,0,419,419,419
20160810 15:42:08.073800,0,420,420,420
20160810 15:42:08.081612,0,421,421,421
20160810 15:42:08.089425,0,422,422,422
20160810 15:42:08.097238,0,423,423,423
20160810 15:42:08.105050,0,424,424,424
20160810 15:42:08.112862,0,425,425,425
20160810 15:42:08.120675,0,426,426,426
20160810 15:42:08.128488,0,427,427,427
20160810 15:42:08.136300,0,428,428,428
20160810 15:42:08.144112,0,429,429,429
20160810 15:42:08.151925,0,430,430,430
20160810 15:42:08.159738,0,431,431,431
20160810 15:42:08.167550,0,432,432,432
20160810 15:42:08.175362,0,433,433,433
20160810 15:42:08.183175,0,434,434,434
20160810 15:42:08.190988,0,435,435,435
20160810 15:42:08.198800,0,436,436,436
20160810 15:42:08.206612,0,437,437,437
20160810 15:42:08.214425,0,438,438,438
20160810 15:42:08.222238,0,439,439,439
20160810 15:42:08.230050,0,440,440,440
20160810 15:42:08.237862,0,441,441,441
20160810 15:42:08.245675,0,442,442,442
20160810 15:42:08.253488,0,443,443,443
20160810 15:42:08.261300,0,444,444,444
20160810 15:42:08.269112,0,445,445,445
20160810 15:42:08.276925,0,446,446,446
20160810 15:42:08.284738,0,447,447,447
20160810 15:42:08.292550,0,448,448,448
20160810 15:42:08.300362,0,449,449,449
20160810 15:42:08.308175,0,450,450,450
20160810 15:42:08.315988,0,451,451,451
20160810 15:42:08.323800,0,452,452,452
20160810 15:42:08.331612,0,453,453,453
20160810 15:42:08.339425,0,454,454,454
20160810 15:42:08.347238,0,455,455,455
20160810 15:42:08.355050,0,456,456,456
20160810 15:42:08.362862,0,457,457,457
20160810 15:42:08.370675,0,458,458,458
20160810 15:42:08.378488,0,459,459,459
20160810 15:42:08.386300,0,460,460,460
20160810 15:42:08.394112,0,461,461,461
20160810 15:42:08.401925,0,462,462,462
20160810 15:42:08.409738,0,463,463,463
20160810 15:42:08.417550,0,464,464,464
20160810 15:42:08.425362,0,465,465,465
20160810 15:42:08.433175,0,466,466,466
20160810 15:42:08.440988,0,467,467,467
20160810 15:42:08.448800,0,468,468,468
20160810 15:42:08.456612,0,469,469,469
20160810 15:42:08.464425,0,470,470,470
20160810 15:42:08.472238,0,471,471,471
20160810 15:42:08.480050,0,472,472,472
20160810 15:42:08.487862,0,473,473,473
20160810 15:42:08.495675,0,474,474,474
20160810 15:42:08.503488,0,475,475,475
20160810 15:42:08.511300,0,476,476,476
20160810 15:42:08.519112,0,477,477,477
20160810 15:42:08.526925,0,478,478,478
20160810 15:42:08.534738,0,479,479,479
20160810 15:42:08.542550,0,480,480,480
20160810 15:42:08.550362,0,481,481,481
20160810 15:42:08.558175,0,482,482,482
20160810 15:42:08.565988,0,483,483,483
20160810 15:42:08.573800,0,484,484,484
20160810 15:42:08.581612,0,485,485,485
20160810 15:42:08.589425,0,486,486,486
20160810 15:42:08.597238,0,487,487,487
20160810 15:42:08.605050,0,488,488,488
20160810 15:42:08.612862,0,489,489,489
20160810 15:42:08.620675,0,490,490,490
20160810 15:42:08.628488,0,491,491,491
20160810 15:42:08.636300,0,492,492,492
20160810 15:42:08.644112,0,493,493,493
20160810 15:42:08.651925,0,494,494,494
20160810 15:42:08.659738,0,495,495,495
20160810 15:42:08.667550,0,496,496,496
20160810 15:42:08.675362,0,497,497,497
20160810 15:42:08.683175,0,498,498,498
20160810 15:42:08.690988,0,499,499,499
20160810 15:42:08.698800,0,500,500,500
20160810 15:42:08.706612,0,501,501,501
20160810 15:42:08.714425,0,502,502,502
20160810 15:42:08.722238,0,503,503,503
20160810 15:42:08.730050,0,504,504,504
20160810 15:42:08.737862,0,505,505,505
20160810 15:42:08.745675,0,506,506,506
20160810 15:42:08.753488,0,507,507,507
20160810 15:42:08.761300,0,508,508,508
20160810 15:42:08.769112,0,509,509,509
20160810 15:42:08.776925,0,510,510,510
20160810 15:42:08.784738,0,511,511,511
20160810 15:42:08.792550,0,512,512,512
20160810 15:42:08.800362,0,513,513,513
20160810 15:42:08.808175,0,514,514,514
20160810 15:42:08.815988,0,515,515,515
20160810 15:42:08.823800,0,516,516,516
20160810 15:42:08.831612,0,517,517,517
20160810 15:42:08.839425,0,518,518,518
20160810 15:42:08.847238,0,519,519,519
20160810 15:42:08.855050,0,520,520,520
20160810 15:42:08.862862,0,521,521,521
20160810 15:42:08.870675,0,522,522,522
20160810 15:42:08.878488,0,523,523,523
20160810 15:42:08.886300,0,524,524,524
20160810 15:42:08.894112,0,525,525,525
20160810 15:42:08.901925,0,526,526,526
20160810 15:42:08.909738,0,527,527,527
20160810 15:42:08.917550,0,528,528,528
20160810 15:42:08.925362,0,529,529,529
20160810 15:42:08.933175,0,530,530,530
20160810 15:42:08.940988,0,531,531,531
20160810 15:42:08.948800,0,532,532,532
20160810 15:42:08.956612,0,533,533,533
20160810 15:42:08.964425,0,534,534,534
20160810 15:42:08.972238,0,535,535,535
20160810 15:42:08.980050,0,536,536,536
20160810 15:42:08.987862,0,537,537,537
20160810 15:42:08.995675,0,538,538,538
20160810 15:42:09.003488,0,539,539,539
20160810 15:42:09.011300,0,540,540,540
20160810 15:42:09.019112,0,541,541,541
20160810 15:42:09.026925,0,542,542,542
20160810 15:42:09.034738,0,543,543,543
20160810 15:42:09.042550,0,544,544,544
20160810 15:42:09.050362,0,545,545,545
20160810 15:42:09.058175,0,546,546,546
20160810 15:42:09.065988,0,547,547,547
20160810 15:42:09.073800,0,548,548,548
20160810 15:42:09.081612,0,549,549,549
20160810 15:42:09.089425,0,550,550,550
20160810 15:42:09.097238,0,551,551,551
20160810 15:42:09.105050,0,552,552,552
20160810 15:42:09.112862,0,553,553,553
20160810 15:42:09.120675,0,554,554,554
20160810 15:42:09.128488,0,555,555,555
20160810 15:42:09.136300,0,556,556,556
20160810 15:42:09.144112,0,557,557,557
20160810 15:42:09.151925,0,558,558,558
20160810 15:42:09.159738,0,559,559,559
20160810 15:42:09.167550,0,560,560,560
20160810 15:42:09.175362,0,561,561,561
20160810 15:42:09.183175,0,562,562,562
20160810 15:42:09.190988,0,563,563,563
20160810 15:42:09.198800,0,564,564,564
20160810 15:42:09.206612,0,565,565,565
20160810 15:42:09.214425,0,566,566,566
20160810 15:42:09.222238,0,567,567,567
20160810 15:42:09.230050,0,568,568,568
20160810 15:42:09.237862,0,569,569,569
20160810 15:42:09.245675,0,570,570,570
20160810 15:42:09.253488,0,571,571,571
20160810 15:42:09.261300,0,572,572,572
20160810 15:42:09.269112,0,573,573,573
20160810 15:42:09.276925,0,574,574,574
20160810 15:42:09.284738,0,575,575,575
20160810 15:42:09.292550,0,576,576,576
20160810 15:42:09.300362,0,577,577,577
20160810 15:42:09.308175,0,578,578,578
20160810 15:42:09.315988,0,579,579,579
20160810 15:42:09.323800,0,580,580,580
20160810 15:42:09.331612,0,581,581,581
20160810 15:42:09.339425,0,582,582,582
20160810 15:42:09.347238,0,583,583,583
20160810 15:42:09.355050,0,584,584,584
20160810 15:42:09.362862,0,585,585,585
20160810 15:42:09.370675,0,586,586,586
20160810 15:42:09.378488,0,587,587,587
20160810 15:42:09.386300,0,588,588,588
20160810 15:42:09.394112,0,589,589,589
20160810 15:42:09.401925,0,590,590,590
20160810 15:42:09.409738,0,591,591,591
20160810 15:42:09.417550,0,592,592,592
20160810 15:42:09.425362,0,593,593,593
20160810 15:42:09.433175,0,594,594,594
20160810 15:42:09.440988,0,595,595,595
20160810 15:42:09.448800,0,596,596,596
20160810 15:42:09.456612,0,597,597,597
20160810 15:42:09.464425,0,598,598,598
20160810 15:42:09.472238,0,599,599,599
20160810 15:42:09.480050,0,600,600,600
20160810 15:42:09.487862,0,601,601,601
20160810 15:42:09.495675,0,602,602,602
20160810 15:42:09.503488,0,603,603,603
20160810 15:42:09.511300,0,604,604,604
20160810 15:42:09.519112,0,605,605,605
20160810 15:42:09.526925,0,606,606,606
20160810 15:42:09.534738,0,607,607,607
20160810 15:42:09.542550,0,608,608,608
20160810 15:42:09.550362,0,609,609,609
20160810 15:42:09.558175,0,610,610,610
20160810 15:42:09.565988,0,611,611,611
20160810 15:42:09.573800,0,612,612,612
20160810 15:42:09.581612,0,613,613,613
20160810 15:42:09.589425,0,614,614,614
20160810 15:42:09.597238,0,615,615,615
20160810 15:42:09.605050,0,616,616,616
20160810 15:42:09.612862,0,617,617,617
20160810 15:42:09.620675,0,618,618,618
20160810 15:42:09.628488,0,619,619,619
20160810 15:42:09.636300,0,620,620,620
20160810 15:42:09.644112,0,621,621,621
20160810 15:42:09.651925,0,622,622,622
20160810 15:42:09.659738,0,623,623,623
20160810 15:42:09.667550,0,624,624,624
20160810 15:42:09.675362,0,625,625,625
20160810 15:42:09.683175,0,626,626,626
20160810 15:42:09.690988,0,627,627,627
20160810 15:42:09.698800,0,628,628,628
20160810 15:42:09.706612,0,629,629,629
20160810 15:42:09.714425,0,630,630,630
20160810 15:42:09.722238,0,631,631,631
20160810 15:42:09.730050,0,632,632,632
20160810 15:42:09.737862,0,633,633,633
20160810 15:42:09.745675,0,634,634,634
20160810 15:42:09.753488,0,635,635,635
20160810 15:42:09.761300,0,636,636,636
20160810 15:42:09.769112,0,637,637,637
20160810 15:42:09.776925,0,638,638,638
20160810 15:42:09.784738,0,639,639,639
20160810 15:42:09.792550,0,640,640,640
20160810 15:42:09.800362,0,641,641,641
20160810 15:42:09.808175,0,642,642,642
20160810 15:42:09.815988,0,643,643,643
20160810 15:42:09.823800,0,644,644,644
20160810 15:42:09.831612,0,645,645,645
20160810 15:42:09.839425,0,646,646,646
20160810 15:42:09.847238,0,647,647,647
20160810 15:42:09.855050,0,648,648,648
20160810 15:42:09.862862,0,649,649,649
20160810 15:42:09.870675,0,650,650,650
20160810 15:42:09.878488,0,651,651,651
20160810 15:42:09.886300,0,652,652,652
