time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:30:15.471863,0,96,3,32,0,112,97,1986356256,0
20160808 15:30:15.471863,0,96,3,96,11,112,97,1986356256,0
20160808 15:30:15.471863,0,96,3,96,11,101,97,1986356256,0
20160808 15:30:15.471863,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:15.479675,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:15.479675,0,96,6,96,11,101,116,1986356256,0
20160808 15:30:15.479675,0,96,6,112,2,101,116,1986356256,0
20160808 15:30:15.479675,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:15.487488,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:15.487488,0,32,0,112,2,111,116,1986356256,0
20160808 15:30:15.487488,0,32,0,64,9,111,116,1986356256,0
20160808 15:30:15.487488,0,32,0,64,9,67,116,1986356256,0
20160808 15:30:15.487488,0,32,0,64,9,67,85,1986356256,0
20160808 15:30:15.495301,0,32,0,64,9,67,85,1986356256,0
20160808 15:30:15.495301,0,0,10,64,9,67,85,1986356256,0
20160808 15:30:15.495301,0,0,10,48,1,67,85,1986356256,0
20160808 15:30:15.495301,0,0,10,48,1,48,85,1986356256,0
20160808 15:30:15.503113,0,0,10,48,1,48,85,1986356256,0
20160808 15:30:15.503113,0,96,5,48,1,48,85,1986356256,0
20160808 15:30:15.503113,0,96,5,96,3,48,85,1986356256,0
20160808 15:30:15.503113,0,96,5,96,3,101,85,1986356256,0
20160808 15:30:15.503113,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:15.510925,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:15.510925,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:15.510925,0,96,5,96,4,101,105,1986356256,0
20160808 15:30:15.510925,0,96,5,96,4,32,105,1986356256,0
20160808 15:30:15.518738,0,96,5,96,4,32,105,1986356256,0
20160808 15:30:15.518738,0,96,15,96,4,32,105,1986356256,0
20160808 15:30:15.518738,0,96,15,96,13,32,105,1986356256,0
20160808 15:30:15.518738,0,96,15,96,13,109,105,1986356256,0
20160808 15:30:15.518738,0,96,15,96,13,109,97,1986356256,0
20160808 15:30:15.526551,0,96,15,96,13,109,97,1986356256,0
20160808 15:30:15.526551,0,96,4,96,13,109,97,1986356256,0
20160808 15:30:15.526551,0,96,4,32,0,109,97,1986356256,0
20160808 15:30:15.526551,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:15.534363,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:15.534363,0,96,3,32,0,112,97,1986356256,0
20160808 15:30:15.534363,0,96,3,96,11,112,97,1986356256,0
20160808 15:30:15.534363,0,96,3,96,11,101,97,1986356256,0
20160808 15:30:15.534363,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:15.542175,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:15.542175,0,96,6,96,11,101,116,1986356256,0
20160808 15:30:15.542175,0,96,6,112,2,101,116,1986356256,0
20160808 15:30:15.542175,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:15.549988,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:15.549988,0,32,0,112,2,111,116,1986356256,0
20160808 15:30:15.549988,0,32,0,64,9,111,116,1986356256,0
20160808 15:30:15.549988,0,32,0,64,9,85,116,1986356256,0
20160808 15:30:15.549988,0,32,0,64,9,85,82,1986356256,0
20160808 15:30:15.557801,0,32,0,64,9,85,82,1986356256,0
20160808 15:30:15.557801,0,96,3,64,9,85,82,1986356256,0
20160808 15:30:15.557801,0,96,3,96,5,85,82,1986356256,0
20160808 15:30:15.557801,0,96,3,96,5,105,82,1986356256,0
20160808 15:30:15.565613,0,96,3,96,5,105,82,1986356256,0
20160808 15:30:15.565613,0,96,5,96,5,105,82,1986356256,0
20160808 15:30:15.565613,0,96,5,96,4,105,82,1986356256,0
20160808 15:30:15.565613,0,96,5,96,4,32,82,1986356256,0
20160808 15:30:15.565613,0,96,5,96,4,32,99,1986356256,0
20160808 15:30:15.573425,0,96,5,96,4,32,99,1986356256,0
20160808 15:30:15.573425,0,96,13,96,4,32,99,1986356256,0
20160808 15:30:15.573425,0,96,13,96,13,32,99,1986356256,0
20160808 15:30:15.573425,0,96,13,96,13,97,99,1986356256,0
20160808 15:30:15.581238,0,96,13,96,13,97,99,1986356256,0
20160808 15:30:15.581238,0,96,4,96,13,97,99,1986356256,0
20160808 15:30:15.581238,0,96,4,32,0,97,99,1986356256,0
20160808 15:30:15.581238,0,96,4,32,0,112,99,1986356256,0
20160808 15:30:15.581238,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:15.589051,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:15.589051,0,96,11,32,0,112,97,1986356256,0
20160808 15:30:15.589051,0,96,11,96,5,112,97,1986356256,0
20160808 15:30:15.589051,0,96,11,96,5,116,97,1986356256,0
20160808 15:30:15.596863,0,96,11,96,5,116,97,1986356256,0
20160808 15:30:15.596863,0,96,6,96,5,116,97,1986356256,0
20160808 15:30:15.596863,0,96,6,112,2,116,97,1986356256,0
20160808 15:30:15.596863,0,96,6,112,2,111,97,1986356256,0
20160808 15:30:15.596863,0,96,6,112,2,111,109,1986356256,0
20160808 15:30:15.604675,0,96,6,112,2,111,109,1986356256,0
20160808 15:30:15.604675,0,64,9,112,2,111,109,1986356256,0
20160808 15:30:15.604675,0,64,9,64,3,111,109,1986356256,0
20160808 15:30:15.604675,0,64,9,64,3,85,109,1986356256,0
20160808 15:30:15.612488,0,64,9,64,3,85,109,1986356256,0
20160808 15:30:15.612488,0,0,10,64,3,85,109,1986356256,0
20160808 15:30:15.612488,0,0,10,48,1,85,109,1986356256,0
20160808 15:30:15.612488,0,0,10,48,1,32,109,1986356256,0
20160808 15:30:15.612488,0,0,10,48,1,32,82,1986356256,0
20160808 15:30:15.620301,0,0,10,48,1,32,82,1986356256,0
20160808 15:30:15.620301,0,96,3,48,1,32,82,1986356256,0
20160808 15:30:15.620301,0,96,3,96,5,32,82,1986356256,0
20160808 15:30:15.620301,0,96,3,96,5,105,82,1986356256,0
20160808 15:30:15.628113,0,96,3,96,5,105,82,1986356256,0
20160808 15:30:15.628113,0,96,5,96,5,105,82,1986356256,0
20160808 15:30:15.628113,0,96,5,96,4,105,82,1986356256,0
20160808 15:30:15.628113,0,96,5,96,4,32,82,1986356256,0
20160808 15:30:15.628113,0,96,5,96,4,32,99,1986356256,0
20160808 15:30:15.635925,0,96,5,96,4,32,99,1986356256,0
20160808 15:30:15.635925,0,96,13,96,4,32,99,1986356256,0
20160808 15:30:15.635925,0,96,13,96,13,32,99,1986356256,0
20160808 15:30:15.635925,0,96,13,96,13,97,99,1986356256,0
20160808 15:30:15.643738,0,96,13,96,13,97,99,1986356256,0
20160808 15:30:15.643738,0,96,4,96,13,97,99,1986356256,0
20160808 15:30:15.643738,0,96,4,32,0,97,99,1986356256,0
20160808 15:30:15.643738,0,96,4,32,0,112,99,1986356256,0
20160808 15:30:15.643738,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:15.651551,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:15.651551,0,96,11,32,0,112,97,1986356256,0
20160808 15:30:15.651551,0,96,11,96,5,112,97,1986356256,0
20160808 15:30:15.651551,0,96,11,96,5,116,97,1986356256,0
20160808 15:30:15.659363,0,96,11,96,5,116,97,1986356256,0
20160808 15:30:15.659363,0,96,6,96,5,116,97,1986356256,0
20160808 15:30:15.659363,0,96,6,112,2,116,97,1986356256,0
20160808 15:30:15.659363,0,96,6,112,2,111,97,1986356256,0
20160808 15:30:15.659363,0,96,6,112,2,111,109,1986356256,0
20160808 15:30:15.667175,0,96,6,112,2,111,109,1986356256,0
20160808 15:30:15.667175,0,64,9,112,2,111,109,1986356256,0
20160808 15:30:15.667175,0,64,9,64,3,111,109,1986356256,0
20160808 15:30:15.667175,0,64,9,64,3,48,109,1986356256,0
20160808 15:30:15.674988,0,64,9,64,3,48,109,1986356256,0
20160808 15:30:15.674988,0,96,5,64,3,48,109,1986356256,0
20160808 15:30:15.674988,0,96,5,96,3,48,109,1986356256,0
20160808 15:30:15.674988,0,96,5,96,3,101,109,1986356256,0
20160808 15:30:15.674988,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:15.682801,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:15.682801,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:15.682801,0,96,5,96,4,101,105,1986356256,0
20160808 15:30:15.682801,0,96,5,96,4,32,105,1986356256,0
20160808 15:30:15.690613,0,96,5,96,4,32,105,1986356256,0
20160808 15:30:15.690613,0,96,15,96,4,32,105,1986356256,0
20160808 15:30:15.690613,0,96,15,96,13,32,105,1986356256,0
20160808 15:30:15.690613,0,96,15,96,13,109,105,1986356256,0
20160808 15:30:15.690613,0,96,15,96,13,109,97,1986356256,0
20160808 15:30:15.698425,0,96,15,96,13,109,97,1986356256,0
20160808 15:30:15.698425,0,96,4,96,13,109,97,1986356256,0
20160808 15:30:15.698425,0,96,4,32,0,109,97,1986356256,0
20160808 15:30:15.698425,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:15.706238,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:15.706238,0,96,3,32,0,112,97,1986356256,0
20160808 15:30:15.706238,0,96,3,96,11,112,97,1986356256,0
20160808 15:30:15.706238,0,96,3,96,11,101,97,1986356256,0
20160808 15:30:15.706238,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:15.714051,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:15.714051,0,96,6,96,11,101,116,1986356256,0
20160808 15:30:15.714051,0,96,6,112,2,101,116,1986356256,0
20160808 15:30:15.714051,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:15.721863,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:15.721863,0,32,0,112,2,111,116,1986356256,0
20160808 15:30:15.721863,0,32,0,64,9,111,116,1986356256,0
20160808 15:30:15.721863,0,32,0,64,9,67,116,1986356256,0
20160808 15:30:15.721863,0,32,0,64,9,67,85,1986356256,0
20160808 15:30:15.729675,0,32,0,64,9,67,85,1986356256,0
20160808 15:30:15.729675,0,0,10,64,9,67,85,1986356256,0
20160808 15:30:15.729675,0,0,10,48,1,67,85,1986356256,0
20160808 15:30:15.729675,0,0,10,48,1,48,85,1986356256,0
20160808 15:30:15.737488,0,0,10,48,1,48,85,1986356256,0
20160808 15:30:15.737488,0,96,5,48,1,48,85,1986356256,0
20160808 15:30:15.737488,0,96,5,96,3,48,85,1986356256,0
20160808 15:30:15.737488,0,96,5,96,3,101,85,1986356256,0
20160808 15:30:15.737488,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:15.745301,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:15.745301,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:15.745301,0,96,5,96,4,101,105,1986356256,0
20160808 15:30:15.745301,0,96,5,96,4,32,105,1986356256,0
20160808 15:30:15.753113,0,96,5,96,4,32,105,1986356256,0
20160808 15:30:15.753113,0,96,15,96,4,32,105,1986356256,0
20160808 15:30:15.753113,0,96,15,96,13,32,105,1986356256,0
20160808 15:30:15.753113,0,96,15,96,13,109,105,1986356256,0
20160808 15:30:15.753113,0,96,15,96,13,109,97,1986356256,0
20160808 15:30:15.760925,0,96,15,96,13,109,97,1986356256,0
20160808 15:30:15.760925,0,96,4,96,13,109,97,1986356256,0
20160808 15:30:15.760925,0,96,4,32,0,109,97,1986356256,0
20160808 15:30:15.760925,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:15.768738,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:15.768738,0,96,3,32,0,112,97,1986356256,0
20160808 15:30:15.768738,0,96,3,96,11,112,97,1986356256,0
20160808 15:30:15.768738,0,96,3,96,11,101,97,1986356256,0
20160808 15:30:15.768738,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:15.776551,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:15.776551,0,96,6,96,11,101,116,1986356256,0
20160808 15:30:15.776551,0,96,6,112,2,101,116,1986356256,0
20160808 15:30:15.776551,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:15.784363,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:15.784363,0,32,0,112,2,111,116,1986356256,0
20160808 15:30:15.784363,0,32,0,64,9,111,116,1986356256,0
20160808 15:30:15.784363,0,32,0,64,9,85,116,1986356256,0
20160808 15:30:15.784363,0,32,0,64,9,85,82,1986356256,0
20160808 15:30:15.792175,0,32,0,64,9,85,82,1986356256,0
20160808 15:30:15.792175,0,96,3,64,9,85,82,1986356256,0
20160808 15:30:15.792175,0,96,3,96,5,85,82,1986356256,0
20160808 15:30:15.792175,0,96,3,96,5,105,82,1986356256,0
20160808 15:30:15.799988,0,96,3,96,5,105,82,1986356256,0
20160808 15:30:15.799988,0,96,5,96,5,105,82,1986356256,0
20160808 15:30:15.799988,0,96,5,96,4,105,82,1986356256,0
20160808 15:30:15.799988,0,96,5,96,4,32,82,1986356256,0
20160808 15:30:15.799988,0,96,5,96,4,32,99,1986356256,0
20160808 15:30:15.807801,0,96,5,96,4,32,99,1986356256,0
20160808 15:30:15.807801,0,96,13,96,4,32,99,1986356256,0
20160808 15:30:15.807801,0,96,13,96,13,32,99,1986356256,0
20160808 15:30:15.807801,0,96,13,96,13,97,99,1986356256,0
20160808 15:30:15.815613,0,96,13,96,13,97,99,1986356256,0
20160808 15:30:15.815613,0,96,4,96,13,97,99,1986356256,0
20160808 15:30:15.815613,0,96,4,32,0,97,99,1986356256,0
20160808 15:30:15.815613,0,96,4,32,0,112,99,1986356256,0
20160808 15:30:15.815613,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:15.823425,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:15.823425,0,96,11,32,0,112,97,1986356256,0
20160808 15:30:15.823425,0,96,11,96,5,112,97,1986356256,0
20160808 15:30:15.823425,0,96,11,96,5,116,97,1986356256,0
20160808 15:30:15.831238,0,96,11,96,5,116,97,1986356256,0
20160808 15:30:15.831238,0,96,6,96,5,116,97,1986356256,0
20160808 15:30:15.831238,0,96,6,112,2,116,97,1986356256,0
20160808 15:30:15.831238,0,96,6,112,2,111,97,1986356256,0
20160808 15:30:15.831238,0,96,6,112,2,111,109,1986356256,0
20160808 15:30:15.839051,0,96,6,112,2,111,109,1986356256,0
20160808 15:30:15.839051,0,64,9,112,2,111,109,1986356256,0
20160808 15:30:15.839051,0,64,9,64,3,111,109,1986356256,0
20160808 15:30:15.839051,0,64,9,64,3,85,109,1986356256,0
20160808 15:30:15.846863,0,64,9,64,3,85,109,1986356256,0
20160808 15:30:15.846863,0,0,10,64,3,85,109,1986356256,0
20160808 15:30:15.846863,0,0,10,48,1,85,109,1986356256,0
20160808 15:30:15.846863,0,0,10,48,1,32,109,1986356256,0
20160808 15:30:15.846863,0,0,10,48,1,32,82,1986356256,0
20160808 15:30:15.854675,0,0,10,48,1,32,82,1986356256,0
20160808 15:30:15.854675,0,96,3,48,1,32,82,1986356256,0
20160808 15:30:15.854675,0,96,3,96,5,32,82,1986356256,0
20160808 15:30:15.854675,0,96,3,96,5,105,82,1986356256,0
20160808 15:30:15.862488,0,96,3,96,5,105,82,1986356256,0
20160808 15:30:15.862488,0,96,5,96,5,105,82,1986356256,0
20160808 15:30:15.862488,0,96,5,96,4,105,82,1986356256,0
20160808 15:30:15.862488,0,96,5,96,4,32,82,1986356256,0
20160808 15:30:15.862488,0,96,5,96,4,32,99,1986356256,0
20160808 15:30:15.870301,0,96,5,96,4,32,99,1986356256,0
20160808 15:30:15.870301,0,96,13,96,4,32,99,1986356256,0
20160808 15:30:15.870301,0,96,13,96,13,32,99,1986356256,0
20160808 15:30:15.870301,0,96,13,96,13,97,99,1986356256,0
20160808 15:30:15.878113,0,96,13,96,13,97,99,1986356256,0
20160808 15:30:15.878113,0,96,4,96,13,97,99,1986356256,0
20160808 15:30:15.878113,0,96,4,32,0,97,99,1986356256,0
20160808 15:30:15.878113,0,96,4,32,0,112,99,1986356256,0
20160808 15:30:15.878113,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:15.885925,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:15.885925,0,96,11,32,0,112,97,1986356256,0
20160808 15:30:15.885925,0,96,11,96,5,112,97,1986356256,0
20160808 15:30:15.885925,0,96,11,96,5,116,97,1986356256,0
20160808 15:30:15.893738,0,96,11,96,5,116,97,1986356256,0
20160808 15:30:15.893738,0,96,6,96,5,116,97,1986356256,0
20160808 15:30:15.893738,0,96,6,112,2,116,97,1986356256,0
20160808 15:30:15.893738,0,96,6,112,2,111,97,1986356256,0
20160808 15:30:15.893738,0,96,6,112,2,111,109,1986356256,0
20160808 15:30:15.901551,0,96,6,112,2,111,109,1986356256,0
20160808 15:30:15.901551,0,64,9,112,2,111,109,1986356256,0
20160808 15:30:15.901551,0,64,9,64,3,111,109,1986356256,0
20160808 15:30:15.901551,0,64,9,64,3,85,109,1986356256,0
20160808 15:30:15.909363,0,64,9,64,3,85,109,1986356256,0
20160808 15:30:15.909363,0,0,10,64,3,85,109,1986356256,0
20160808 15:30:15.909363,0,0,10,48,1,85,109,1986356256,0
20160808 15:30:15.909363,0,0,10,48,1,32,109,1986356256,0
20160808 15:30:15.909363,0,0,10,48,1,32,82,1986356256,0
20160808 15:30:15.917175,0,0,10,48,1,32,82,1986356256,0
20160808 15:30:15.917175,0,96,3,48,1,32,82,1986356256,0
20160808 15:30:15.917175,0,96,3,96,5,32,82,1986356256,0
20160808 15:30:15.917175,0,96,3,96,5,105,82,1986356256,0
20160808 15:30:15.924988,0,96,3,96,5,105,82,1986356256,0
20160808 15:30:15.924988,0,96,5,96,5,105,82,1986356256,0
20160808 15:30:15.924988,0,96,5,96,4,105,82,1986356256,0
20160808 15:30:15.924988,0,96,5,96,4,32,82,1986356256,0
20160808 15:30:15.924988,0,96,5,96,4,32,99,1986356256,0
20160808 15:30:15.932801,0,96,5,96,4,32,99,1986356256,0
20160808 15:30:15.932801,0,96,13,96,4,32,99,1986356256,0
20160808 15:30:15.932801,0,96,13,96,13,32,99,1986356256,0
20160808 15:30:15.932801,0,96,13,96,13,97,99,1986356256,0
20160808 15:30:15.940613,0,96,13,96,13,97,99,1986356256,0
20160808 15:30:15.940613,0,96,4,96,13,97,99,1986356256,0
20160808 15:30:15.940613,0,96,4,32,0,97,99,1986356256,0
20160808 15:30:15.940613,0,96,4,32,0,112,99,1986356256,0
20160808 15:30:15.940613,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:15.948425,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:15.948425,0,96,11,32,0,112,97,1986356256,0
20160808 15:30:15.948425,0,96,11,96,5,112,97,1986356256,0
20160808 15:30:15.948425,0,96,11,96,5,116,97,1986356256,0
20160808 15:30:15.956238,0,96,11,96,5,116,97,1986356256,0
20160808 15:30:15.956238,0,96,6,96,5,116,97,1986356256,0
20160808 15:30:15.956238,0,96,6,112,2,116,97,1986356256,0
20160808 15:30:15.956238,0,96,6,112,2,111,97,1986356256,0
20160808 15:30:15.956238,0,96,6,112,2,111,109,1986356256,0
20160808 15:30:15.964051,0,96,6,112,2,111,109,1986356256,0
20160808 15:30:15.964051,0,64,9,112,2,111,109,1986356256,0
20160808 15:30:15.964051,0,64,9,64,3,111,109,1986356256,0
20160808 15:30:15.964051,0,64,9,64,3,48,109,1986356256,0
20160808 15:30:15.971863,0,64,9,64,3,48,109,1986356256,0
20160808 15:30:15.971863,0,96,5,64,3,48,109,1986356256,0
20160808 15:30:15.971863,0,96,5,96,3,48,109,1986356256,0
20160808 15:30:15.971863,0,96,5,96,3,101,109,1986356256,0
20160808 15:30:15.971863,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:15.979675,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:15.979675,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:15.979675,0,96,5,96,4,101,105,1986356256,0
20160808 15:30:15.979675,0,96,5,96,4,32,105,1986356256,0
20160808 15:30:15.987488,0,96,5,96,4,32,105,1986356256,0
20160808 15:30:15.987488,0,96,15,96,4,32,105,1986356256,0
20160808 15:30:15.987488,0,96,15,96,13,32,105,1986356256,0
20160808 15:30:15.987488,0,96,15,96,13,109,105,1986356256,0
20160808 15:30:15.987488,0,96,15,96,13,109,97,1986356256,0
20160808 15:30:15.995301,0,96,15,96,13,109,97,1986356256,0
20160808 15:30:15.995301,0,96,4,96,13,109,97,1986356256,0
20160808 15:30:15.995301,0,96,4,32,0,109,97,1986356256,0
20160808 15:30:15.995301,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:16.003113,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:16.003113,0,96,3,32,0,112,97,1986356256,0
20160808 15:30:16.003113,0,96,3,96,11,112,97,1986356256,0
20160808 15:30:16.003113,0,96,3,96,11,101,97,1986356256,0
20160808 15:30:16.003113,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:16.010925,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:16.010925,0,96,6,96,11,101,116,1986356256,0
20160808 15:30:16.010925,0,96,6,112,2,101,116,1986356256,0
20160808 15:30:16.010925,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:16.018738,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:16.018738,0,32,0,112,2,111,116,1986356256,0
20160808 15:30:16.018738,0,32,0,64,9,111,116,1986356256,0
20160808 15:30:16.018738,0,32,0,64,9,67,116,1986356256,0
20160808 15:30:16.018738,0,32,0,64,9,67,85,1986356256,0
20160808 15:30:16.026551,0,32,0,64,9,67,85,1986356256,0
20160808 15:30:16.026551,0,0,10,64,9,67,85,1986356256,0
20160808 15:30:16.026551,0,0,10,48,1,67,85,1986356256,0
20160808 15:30:16.026551,0,0,10,48,1,48,85,1986356256,0
20160808 15:30:16.034363,0,0,10,48,1,48,85,1986356256,0
20160808 15:30:16.034363,0,96,5,48,1,48,85,1986356256,0
20160808 15:30:16.034363,0,96,5,96,3,48,85,1986356256,0
20160808 15:30:16.034363,0,96,5,96,3,101,85,1986356256,0
20160808 15:30:16.034363,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:16.042175,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:16.042175,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:16.042175,0,96,5,96,4,101,105,1986356256,0
20160808 15:30:16.042175,0,96,5,96,4,32,105,1986356256,0
20160808 15:30:16.049988,0,96,5,96,4,32,105,1986356256,0
20160808 15:30:16.049988,0,96,15,96,4,32,105,1986356256,0
20160808 15:30:16.049988,0,96,15,96,13,32,105,1986356256,0
20160808 15:30:16.049988,0,96,15,96,13,109,105,1986356256,0
20160808 15:30:16.049988,0,96,15,96,13,109,97,1986356256,0
20160808 15:30:16.057801,0,96,15,96,13,109,97,1986356256,0
20160808 15:30:16.057801,0,96,4,96,13,109,97,1986356256,0
20160808 15:30:16.057801,0,96,4,32,0,109,97,1986356256,0
20160808 15:30:16.057801,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:16.065613,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:16.065613,0,96,3,32,0,112,97,1986356256,0
20160808 15:30:16.065613,0,96,3,96,11,112,97,1986356256,0
20160808 15:30:16.065613,0,96,3,96,11,101,97,1986356256,0
20160808 15:30:16.065613,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:16.073425,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:16.073425,0,96,6,96,11,101,116,1986356256,0
20160808 15:30:16.073425,0,96,6,112,2,101,116,1986356256,0
20160808 15:30:16.073425,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:16.081238,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:16.081238,0,32,0,112,2,111,116,1986356256,0
20160808 15:30:16.081238,0,32,0,64,9,111,116,1986356256,0
20160808 15:30:16.081238,0,32,0,64,9,85,116,1986356256,0
20160808 15:30:16.081238,0,32,0,64,9,85,82,1986356256,0
20160808 15:30:16.089051,0,32,0,64,9,85,82,1986356256,0
20160808 15:30:16.089051,0,96,3,64,9,85,82,1986356256,0
20160808 15:30:16.089051,0,96,3,96,5,85,82,1986356256,0
20160808 15:30:16.089051,0,96,3,96,5,105,82,1986356256,0
20160808 15:30:16.096863,0,96,3,96,5,105,82,1986356256,0
20160808 15:30:16.096863,0,96,5,96,5,105,82,1986356256,0
20160808 15:30:16.096863,0,96,5,96,4,105,82,1986356256,0
20160808 15:30:16.096863,0,96,5,96,4,32,82,1986356256,0
20160808 15:30:16.096863,0,96,5,96,4,32,99,1986356256,0
20160808 15:30:16.104675,0,96,5,96,4,32,99,1986356256,0
20160808 15:30:16.104675,0,96,13,96,4,32,99,1986356256,0
20160808 15:30:16.104675,0,96,13,96,13,32,99,1986356256,0
20160808 15:30:16.104675,0,96,13,96,13,97,99,1986356256,0
20160808 15:30:16.112488,0,96,13,96,13,97,99,1986356256,0
20160808 15:30:16.112488,0,96,4,96,13,97,99,1986356256,0
20160808 15:30:16.112488,0,96,4,32,0,97,99,1986356256,0
20160808 15:30:16.112488,0,96,4,32,0,112,99,1986356256,0
