time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:38:44.809293,0,0,0,0,0,112,32,1986356256,25360
20160808 15:38:44.809293,0,0,0,0,0,82,32,1986356256,25360
20160808 15:38:44.817105,0,0,0,0,0,82,32,1986356256,25360
20160808 15:38:44.817105,0,0,10,0,0,82,32,1986356256,25360
20160808 15:38:44.817105,0,0,10,0,0,82,32,1986356256,25360
20160808 15:38:44.817105,0,0,10,0,0,0,32,1986356256,25360
20160808 15:38:44.817105,0,0,10,0,0,0,0,1986356256,25360
20160808 15:38:44.824918,0,0,10,0,0,0,0,1986356256,25360
20160808 15:38:44.824918,0,32,0,0,0,0,0,1986356256,25360
20160808 15:38:44.824918,0,32,0,0,13,0,0,1986356256,25360
20160808 15:38:44.824918,0,32,0,0,13,0,0,1986356256,25360
20160808 15:38:44.832731,0,32,0,0,13,0,0,1986356256,25360
20160808 15:38:44.832731,0,0,0,0,13,0,0,1986356256,25360
20160808 15:38:44.832731,0,0,0,96,15,0,0,1986356256,25360
20160808 15:38:44.832731,0,0,0,96,15,32,0,1986356256,25360
20160808 15:38:44.832731,0,0,0,96,15,32,13,1986356256,25360
20160808 15:38:44.840543,0,0,0,96,15,32,13,1986356256,25360
20160808 15:38:44.840543,0,0,0,96,15,32,13,1986356256,25360
20160808 15:38:44.840543,0,0,0,0,0,32,13,1986356256,25360
20160808 15:38:44.840543,0,0,0,0,0,111,13,1986356256,25360
20160808 15:38:44.848355,0,0,0,0,0,111,13,1986356256,25360
20160808 15:38:44.848355,0,0,0,0,0,111,13,1986356256,25360
20160808 15:38:44.848355,0,0,0,0,0,111,13,1986356256,25360
20160808 15:38:44.848355,0,0,0,0,0,0,13,1986356256,25360
20160808 15:38:44.848355,0,0,0,0,0,0,0,1986356256,25360
20160808 15:38:44.856168,0,0,0,0,0,0,0,1986356256,25360
20160808 15:38:44.856168,0,48,0,0,0,0,0,1986356256,25360
20160808 15:38:44.856168,0,48,0,0,0,0,0,1986356256,25360
20160808 15:38:44.856168,0,48,0,0,0,0,0,1986356256,25360
20160808 15:38:44.863981,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:44.863981,0,96,5,0,0,0,0,1986356256,25344
20160808 15:38:44.863981,0,96,5,96,5,0,0,1986356256,25344
20160808 15:38:44.863981,0,96,5,96,5,32,0,1986356256,25344
20160808 15:38:44.863981,0,96,5,96,5,32,0,1986356256,25344
20160808 15:38:44.871793,0,96,5,96,5,32,0,1986356256,25344
20160808 15:38:44.871793,0,0,0,96,5,32,0,1986356256,25344
20160808 15:38:44.871793,0,0,0,96,5,32,0,1986356256,25344
20160808 15:38:44.871793,0,0,0,96,5,101,0,1986356256,25344
20160808 15:38:44.879605,0,0,0,96,5,101,0,1986356256,25356
20160808 15:38:44.879605,0,0,0,96,5,101,0,1986356256,25356
20160808 15:38:44.879605,0,0,0,0,0,101,0,1986356256,25356
20160808 15:38:44.879605,0,0,0,0,0,0,0,1986356256,25356
20160808 15:38:44.879605,0,0,0,0,0,0,101,1986356256,25356
20160808 15:38:44.887418,0,0,0,0,0,0,101,1986356256,25356
20160808 15:38:44.887418,0,0,0,0,0,0,101,1986356256,25356
20160808 15:38:44.887418,0,0,0,0,0,0,101,1986356256,25356
20160808 15:38:44.887418,0,0,0,0,0,0,101,1986356256,25356
20160808 15:38:44.895231,0,0,0,0,0,0,101,1986356256,25344
20160808 15:38:44.895231,0,96,14,0,0,0,101,1986356256,25344
20160808 15:38:44.895231,0,96,14,80,5,0,101,1986356256,25344
20160808 15:38:44.895231,0,96,14,80,5,0,101,1986356256,25344
20160808 15:38:44.895231,0,96,14,80,5,0,0,1986356256,25344
20160808 15:38:44.903043,0,96,14,80,5,0,0,1986356256,25344
20160808 15:38:44.903043,0,0,0,80,5,0,0,1986356256,25344
20160808 15:38:44.903043,0,0,0,96,1,0,0,1986356256,25344
20160808 15:38:44.903043,0,0,0,96,1,85,0,1986356256,25344
20160808 15:38:44.910855,0,0,0,96,1,85,0,1986356256,25344
20160808 15:38:44.910855,0,0,0,96,1,85,0,1986356256,25344
20160808 15:38:44.910855,0,0,0,0,0,85,0,1986356256,25344
20160808 15:38:44.910855,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:44.910855,0,0,0,0,0,0,97,1986356256,25344
20160808 15:38:44.918668,0,0,0,0,0,0,97,1986356256,25344
20160808 15:38:44.918668,0,0,0,0,0,0,97,1986356256,25344
20160808 15:38:44.918668,0,0,0,0,0,0,97,1986356256,25344
20160808 15:38:44.918668,0,0,0,0,0,0,97,1986356256,25344
20160808 15:38:44.926481,0,0,0,0,0,0,97,1986356256,25346
20160808 15:38:44.926481,0,112,2,0,0,0,97,1986356256,25346
20160808 15:38:44.926481,0,112,2,48,0,0,97,1986356256,25346
20160808 15:38:44.926481,0,112,2,48,0,0,97,1986356256,25346
20160808 15:38:44.926481,0,112,2,48,0,0,0,1986356256,25346
20160808 15:38:44.934293,0,112,2,48,0,0,0,1986356256,25346
20160808 15:38:44.934293,0,96,5,48,0,0,0,1986356256,25346
20160808 15:38:44.934293,0,96,5,96,6,0,0,1986356256,25346
20160808 15:38:44.934293,0,96,5,96,6,48,0,1986356256,25346
20160808 15:38:44.942105,0,96,5,96,6,48,0,1986356256,25344
20160808 15:38:44.942105,0,0,0,96,6,48,0,1986356256,25344
20160808 15:38:44.942105,0,0,0,0,0,48,0,1986356256,25344
20160808 15:38:44.942105,0,0,0,0,0,101,0,1986356256,25344
20160808 15:38:44.942105,0,0,0,0,0,101,102,1986356256,25344
20160808 15:38:44.949918,0,0,0,0,0,101,102,1986356256,25344
20160808 15:38:44.949918,0,0,0,0,0,101,102,1986356256,25344
20160808 15:38:44.949918,0,0,0,0,0,101,102,1986356256,25344
20160808 15:38:44.949918,0,0,0,0,0,0,102,1986356256,25344
20160808 15:38:44.957731,0,0,0,0,0,0,102,1986356256,25344
20160808 15:38:44.957731,0,32,0,0,0,0,102,1986356256,25344
20160808 15:38:44.957731,0,32,0,0,0,0,102,1986356256,25344
20160808 15:38:44.957731,0,32,0,0,0,0,102,1986356256,25344
20160808 15:38:44.957731,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:44.965543,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:44.965543,0,112,0,0,0,0,0,1986356256,25344
20160808 15:38:44.965543,0,112,0,32,0,0,0,1986356256,25344
20160808 15:38:44.965543,0,112,0,32,0,0,0,1986356256,25344
20160808 15:38:44.973355,0,112,0,32,0,0,0,1986356256,25442
20160808 15:38:44.973355,0,0,0,32,0,0,0,1986356256,25442
20160808 15:38:44.973355,0,0,0,0,0,0,0,1986356256,25442
20160808 15:38:44.973355,0,0,0,0,0,112,0,1986356256,25442
20160808 15:38:44.973355,0,0,0,0,0,112,32,1986356256,25442
20160808 15:38:44.981168,0,0,0,0,0,112,32,1986356256,25442
20160808 15:38:44.981168,0,0,0,0,0,112,32,1986356256,25442
20160808 15:38:44.981168,0,0,0,0,0,112,32,1986356256,25442
20160808 15:38:44.981168,0,0,0,0,0,0,32,1986356256,25442
20160808 15:38:44.988981,0,0,0,0,0,0,32,1986356256,25442
20160808 15:38:44.988981,0,0,13,0,0,0,32,1986356256,25442
20160808 15:38:44.988981,0,0,13,0,0,0,32,1986356256,25442
20160808 15:38:44.988981,0,0,13,0,0,0,32,1986356256,25442
20160808 15:38:44.988981,0,0,13,0,0,0,0,1986356256,25442
20160808 15:38:44.996793,0,0,13,0,0,0,0,1986356256,25442
20160808 15:38:44.996793,0,96,13,0,0,0,0,1986356256,25442
20160808 15:38:44.996793,0,96,13,32,0,0,0,1986356256,25442
20160808 15:38:44.996793,0,96,13,32,0,0,0,1986356256,25442
20160808 15:38:45.004605,0,96,13,32,0,0,0,1986356256,25442
20160808 15:38:45.004605,0,0,0,32,0,0,0,1986356256,25442
20160808 15:38:45.004605,0,0,0,96,3,0,0,1986356256,25442
20160808 15:38:45.004605,0,0,0,96,3,109,0,1986356256,25442
20160808 15:38:45.004605,0,0,0,96,3,109,32,1986356256,25442
20160808 15:38:45.012418,0,0,0,96,3,109,32,1986356256,25442
20160808 15:38:45.012418,0,0,0,96,3,109,32,1986356256,25442
20160808 15:38:45.012418,0,0,0,0,0,109,32,1986356256,25442
20160808 15:38:45.012418,0,0,0,0,0,99,32,1986356256,25442
20160808 15:38:45.020231,0,0,0,0,0,99,32,1986356256,25344
20160808 15:38:45.020231,0,0,0,0,0,99,32,1986356256,25344
20160808 15:38:45.020231,0,0,0,0,0,99,32,1986356256,25344
20160808 15:38:45.020231,0,0,0,0,0,0,32,1986356256,25344
20160808 15:38:45.020231,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:45.028043,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:45.028043,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:45.028043,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:45.028043,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:45.035855,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:45.035855,0,96,5,0,0,0,0,1986356256,25344
20160808 15:38:45.035855,0,96,5,96,11,0,0,1986356256,25344
20160808 15:38:45.035855,0,96,5,96,11,48,0,1986356256,25344
20160808 15:38:45.035855,0,96,5,96,11,48,0,1986356256,25344
20160808 15:38:45.043668,0,96,5,96,11,48,0,1986356256,25344
20160808 15:38:45.043668,0,0,0,96,11,48,0,1986356256,25344
20160808 15:38:45.043668,0,0,0,96,3,48,0,1986356256,25344
20160808 15:38:45.043668,0,0,0,96,3,107,0,1986356256,25344
20160808 15:38:45.051481,0,0,0,96,3,107,0,1986356256,25344
20160808 15:38:45.051481,0,0,0,96,3,107,0,1986356256,25344
20160808 15:38:45.051481,0,0,0,0,0,107,0,1986356256,25344
20160808 15:38:45.051481,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:45.051481,0,0,0,0,0,0,99,1986356256,25344
20160808 15:38:45.059293,0,0,0,0,0,0,99,1986356256,25344
20160808 15:38:45.059293,0,0,0,0,0,0,99,1986356256,25344
20160808 15:38:45.059293,0,0,0,0,0,0,99,1986356256,25344
20160808 15:38:45.059293,0,0,0,0,0,0,99,1986356256,25344
20160808 15:38:45.067105,0,0,0,0,0,0,99,1986356256,25359
20160808 15:38:45.067105,0,96,1,0,0,0,99,1986356256,25359
20160808 15:38:45.067105,0,96,1,64,3,0,99,1986356256,25359
20160808 15:38:45.067105,0,96,1,64,3,0,99,1986356256,25359
20160808 15:38:45.067105,0,96,1,64,3,0,0,1986356256,25359
20160808 15:38:45.074918,0,96,1,64,3,0,0,1986356256,25359
20160808 15:38:45.074918,0,0,0,64,3,0,0,1986356256,25360
20160808 15:38:45.074918,0,0,0,96,1,0,0,1986356256,25360
20160808 15:38:45.074918,0,0,0,96,1,85,0,1986356256,25360
20160808 15:38:45.082731,0,0,0,96,1,85,0,1986356256,25344
20160808 15:38:45.082731,0,0,0,96,1,85,0,1986356256,25344
20160808 15:38:45.082731,0,0,0,0,0,85,0,1986356256,25344
20160808 15:38:45.082731,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:45.082731,0,0,0,0,0,0,97,1986356256,25344
20160808 15:38:45.090543,0,0,0,0,0,0,97,1986356256,25344
20160808 15:38:45.090543,0,0,0,0,0,0,97,1986356256,25344
20160808 15:38:45.090543,0,0,0,0,0,0,97,1986356256,25344
20160808 15:38:45.090543,0,0,0,0,0,0,97,1986356256,25344
20160808 15:38:45.098355,0,0,0,0,0,0,97,1986356256,25344
20160808 15:38:45.098355,0,96,6,0,0,0,97,1986356256,25344
20160808 15:38:45.098355,0,96,6,32,0,0,97,1986356256,25344
20160808 15:38:45.098355,0,96,6,32,0,0,97,1986356256,25344
20160808 15:38:45.098355,0,96,6,32,0,0,0,1986356256,25344
20160808 15:38:45.106168,0,96,6,32,0,0,0,1986356256,25344
20160808 15:38:45.106168,0,112,6,32,0,0,0,1986356256,25344
20160808 15:38:45.106168,0,112,6,32,0,0,0,1986356256,25344
20160808 15:38:45.106168,0,112,6,32,0,32,0,1986356256,25344
20160808 15:38:45.113981,0,112,6,32,0,32,0,1986356256,25346
20160808 15:38:45.113981,0,0,0,32,0,32,0,1986356256,25346
20160808 15:38:45.113981,0,0,0,0,0,32,0,1986356256,25346
20160808 15:38:45.113981,0,0,0,0,0,118,0,1986356256,25346
20160808 15:38:45.113981,0,0,0,0,0,118,32,1986356256,25346
20160808 15:38:45.121793,0,0,0,0,0,118,32,1986356256,25346
20160808 15:38:45.121793,0,0,0,0,0,118,32,1986356256,25346
20160808 15:38:45.121793,0,0,0,0,0,118,32,1986356256,25346
20160808 15:38:45.121793,0,0,0,0,0,0,32,1986356256,25346
20160808 15:38:45.129605,0,0,0,0,0,0,32,1986356256,25344
20160808 15:38:45.129605,0,48,0,0,0,0,32,1986356256,25344
20160808 15:38:45.129605,0,48,0,0,0,0,32,1986356256,25344
20160808 15:38:45.129605,0,48,0,0,0,0,32,1986356256,25360
20160808 15:38:45.129605,0,48,0,0,0,0,0,1986356256,25360
20160808 15:38:45.137418,0,48,0,0,0,0,0,1986356256,25360
20160808 15:38:45.137418,0,32,0,0,0,0,0,1986356256,25360
20160808 15:38:45.137418,0,32,0,48,0,0,0,1986356256,25360
20160808 15:38:45.137418,0,32,0,48,0,0,0,1986356256,25360
20160808 15:38:45.145231,0,32,0,48,0,0,0,1986356256,25360
20160808 15:38:45.145231,0,0,0,48,0,0,0,1986356256,25360
20160808 15:38:45.145231,0,0,0,0,0,0,0,1986356256,25360
20160808 15:38:45.145231,0,0,0,0,0,32,0,1986356256,25360
20160808 15:38:45.145231,0,0,0,0,0,32,48,1986356256,25360
20160808 15:38:45.153043,0,0,0,0,0,32,48,1986356256,25360
20160808 15:38:45.153043,0,0,0,0,0,32,48,1986356256,25360
20160808 15:38:45.153043,0,0,0,0,0,32,48,1986356256,25360
20160808 15:38:45.153043,0,0,0,0,0,0,48,1986356256,25360
20160808 15:38:45.160855,0,0,0,0,0,0,48,1986356256,25360
20160808 15:38:45.160855,0,32,0,0,0,0,48,1986356256,25360
20160808 15:38:45.160855,0,32,0,0,0,0,48,1986356256,25360
20160808 15:38:45.160855,0,32,0,0,0,0,48,1986356256,25360
20160808 15:38:45.160855,0,32,0,0,0,0,0,1986356256,25360
20160808 15:38:45.168668,0,32,0,0,0,0,0,1986356256,25360
20160808 15:38:45.168668,0,96,15,0,0,0,0,1986356256,25360
20160808 15:38:45.168668,0,96,15,48,0,0,0,1986356256,25360
20160808 15:38:45.168668,0,96,15,48,0,0,0,1986356256,25360
20160808 15:38:45.176481,0,96,15,48,0,0,0,1986356256,25360
20160808 15:38:45.176481,0,0,0,48,0,0,0,1986356256,25360
20160808 15:38:45.176481,0,0,0,32,0,0,0,1986356256,25360
20160808 15:38:45.176481,0,0,0,32,0,111,0,1986356256,25360
20160808 15:38:45.176481,0,0,0,32,0,111,48,1986356256,25360
20160808 15:38:45.184293,0,0,0,32,0,111,48,1986356256,25360
20160808 15:38:45.184293,0,0,0,32,0,111,48,1986356256,25360
20160808 15:38:45.184293,0,0,0,0,0,111,48,1986356256,25360
20160808 15:38:45.184293,0,0,0,0,0,99,48,1986356256,25360
20160808 15:38:45.192105,0,0,0,0,0,99,48,1986356256,25360
20160808 15:38:45.192105,0,0,0,0,0,99,48,1986356256,25360
20160808 15:38:45.192105,0,0,0,0,0,99,48,1986356256,25360
20160808 15:38:45.192105,0,0,0,0,0,0,48,1986356256,25360
20160808 15:38:45.192105,0,0,0,0,0,0,0,1986356256,25360
20160808 15:38:45.199918,0,0,0,0,0,0,0,1986356256,25360
20160808 15:38:45.199918,0,32,0,0,0,0,0,1986356256,25360
20160808 15:38:45.199918,0,32,0,0,0,0,0,1986356256,25360
20160808 15:38:45.199918,0,32,0,0,0,0,0,1986356256,25360
20160808 15:38:45.207731,0,32,0,0,0,0,0,1986356256,25360
20160808 15:38:45.207731,0,96,3,0,0,0,0,1986356256,25360
20160808 15:38:45.207731,0,96,3,96,3,0,0,1986356256,25360
20160808 15:38:45.207731,0,96,3,96,3,32,0,1986356256,25360
20160808 15:38:45.207731,0,96,3,96,3,32,0,1986356256,25360
20160808 15:38:45.215543,0,96,3,96,3,32,0,1986356256,25360
20160808 15:38:45.215543,0,0,0,96,3,32,0,1986356256,25360
20160808 15:38:45.215543,0,0,0,96,5,32,0,1986356256,25360
20160808 15:38:45.215543,0,0,0,96,5,99,0,1986356256,25360
20160808 15:38:45.223355,0,0,0,96,5,99,0,1986356256,25360
20160808 15:38:45.223355,0,0,0,96,5,99,0,1986356256,25360
20160808 15:38:45.223355,0,0,0,0,0,99,0,1986356256,25360
20160808 15:38:45.223355,0,0,0,0,0,0,0,1986356256,25360
20160808 15:38:45.223355,0,0,0,0,0,0,101,1986356256,25360
20160808 15:38:45.231168,0,0,0,0,0,0,101,1986356256,25360
20160808 15:38:45.231168,0,0,10,0,0,0,101,1986356256,25360
20160808 15:38:45.231168,0,0,10,0,0,0,101,1986356256,25360
20160808 15:38:45.231168,0,0,10,0,0,0,101,1986356256,25360
20160808 15:38:45.238981,0,0,10,0,0,0,101,1986356256,25344
20160808 15:38:45.238981,0,96,13,0,0,0,101,1986356256,25344
20160808 15:38:45.238981,0,96,13,64,3,0,101,1986356256,25344
20160808 15:38:45.238981,0,96,13,64,3,0,101,1986356256,25344
20160808 15:38:45.238981,0,96,13,64,3,0,0,1986356256,25344
20160808 15:38:45.246793,0,96,13,64,3,0,0,1986356256,25344
20160808 15:38:45.246793,0,0,0,64,3,0,0,1986356256,25344
20160808 15:38:45.246793,0,0,0,96,13,0,0,1986356256,25344
20160808 15:38:45.246793,0,0,0,96,13,67,0,1986356256,25344
20160808 15:38:45.254605,0,0,0,96,13,67,0,1986356256,25359
20160808 15:38:45.254605,0,0,0,96,13,67,0,1986356256,25359
20160808 15:38:45.254605,0,0,0,0,0,67,0,1986356256,25359
20160808 15:38:45.254605,0,0,0,0,0,0,0,1986356256,25359
20160808 15:38:45.254605,0,0,0,0,0,0,109,1986356256,25359
20160808 15:38:45.262418,0,0,0,0,0,0,109,1986356256,25359
20160808 15:38:45.262418,0,0,0,0,0,0,109,1986356256,25359
20160808 15:38:45.262418,0,0,0,0,0,0,109,1986356256,25359
20160808 15:38:45.262418,0,0,0,0,0,0,109,1986356256,25359
20160808 15:38:45.270231,0,0,0,0,0,0,109,1986356256,25344
20160808 15:38:45.270231,0,32,0,0,0,0,109,1986356256,25344
20160808 15:38:45.270231,0,32,0,48,0,0,109,1986356256,25344
20160808 15:38:45.270231,0,32,0,48,0,0,109,1986356256,25344
20160808 15:38:45.270231,0,32,0,48,0,0,0,1986356256,25344
20160808 15:38:45.278043,0,32,0,48,0,0,0,1986356256,25344
20160808 15:38:45.278043,0,96,9,48,0,0,0,1986356256,25344
20160808 15:38:45.278043,0,96,9,112,4,0,0,1986356256,25344
20160808 15:38:45.278043,0,96,9,112,4,48,0,1986356256,25344
20160808 15:38:45.285855,0,96,9,112,4,48,0,1986356256,25344
20160808 15:38:45.285855,0,0,0,112,4,48,0,1986356256,25344
20160808 15:38:45.285855,0,0,0,0,0,48,0,1986356256,25344
20160808 15:38:45.285855,0,0,0,0,0,105,0,1986356256,25344
20160808 15:38:45.285855,0,0,0,0,0,105,116,1986356256,25344
20160808 15:38:45.293668,0,0,0,0,0,105,116,1986356256,25344
20160808 15:38:45.293668,0,0,0,0,0,105,116,1986356256,25344
20160808 15:38:45.293668,0,0,0,0,0,105,116,1986356256,25344
20160808 15:38:45.293668,0,0,0,0,0,0,116,1986356256,25344
20160808 15:38:45.301481,0,0,0,0,0,0,116,1986356256,25346
20160808 15:38:45.301481,0,48,0,0,0,0,116,1986356256,25346
20160808 15:38:45.301481,0,48,0,0,0,0,116,1986356256,25346
20160808 15:38:45.301481,0,48,0,0,0,0,116,1986356256,25346
20160808 15:38:45.301481,0,48,0,0,0,0,0,1986356256,25346
20160808 15:38:45.309293,0,48,0,0,0,0,0,1986356256,25346
20160808 15:38:45.309293,0,96,4,0,0,0,0,1986356256,25346
20160808 15:38:45.309293,0,96,4,0,10,0,0,1986356256,25346
20160808 15:38:45.309293,0,96,4,0,10,0,0,1986356256,25346
20160808 15:38:45.317105,0,96,4,0,10,0,0,1986356256,25344
20160808 15:38:45.317105,0,0,0,0,10,0,0,1986356256,25344
20160808 15:38:45.317105,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:45.317105,0,0,0,0,0,100,0,1986356256,25344
20160808 15:38:45.317105,0,0,0,0,0,100,10,1986356256,25344
20160808 15:38:45.324918,0,0,0,0,0,100,10,1986356256,25344
20160808 15:38:45.324918,0,0,0,0,0,100,10,1986356256,25344
20160808 15:38:45.324918,0,0,0,0,0,100,10,1986356256,25344
20160808 15:38:45.324918,0,0,0,0,0,0,10,1986356256,25344
20160808 15:38:45.332731,0,0,0,0,0,0,10,1986356256,25344
20160808 15:38:45.332731,0,48,0,0,0,0,10,1986356256,25344
20160808 15:38:45.332731,0,48,0,0,0,0,10,1986356256,25344
20160808 15:38:45.332731,0,48,0,0,0,0,10,1986356256,25344
20160808 15:38:45.332731,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:45.340543,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:45.340543,0,96,15,0,0,0,0,1986356256,25344
20160808 15:38:45.340543,0,96,15,48,0,0,0,1986356256,25344
20160808 15:38:45.340543,0,96,15,48,0,0,0,1986356256,25344
20160808 15:38:45.348355,0,96,15,48,0,0,0,1986356256,25426
20160808 15:38:45.348355,0,0,0,48,0,0,0,1986356256,25426
20160808 15:38:45.348355,0,0,0,32,0,0,0,1986356256,25426
20160808 15:38:45.348355,0,0,0,32,0,111,0,1986356256,25426
20160808 15:38:45.348355,0,0,0,32,0,111,48,1986356256,25426
20160808 15:38:45.356168,0,0,0,32,0,111,48,1986356256,25426
20160808 15:38:45.356168,0,0,0,32,0,111,48,1986356256,25426
20160808 15:38:45.356168,0,0,0,0,0,111,48,1986356256,25426
20160808 15:38:45.356168,0,0,0,0,0,32,48,1986356256,25426
20160808 15:38:45.363981,0,0,0,0,0,32,48,1986356256,25426
20160808 15:38:45.363981,0,0,0,0,0,32,48,1986356256,25426
20160808 15:38:45.363981,0,0,0,0,0,32,48,1986356256,25426
20160808 15:38:45.363981,0,0,0,0,0,0,48,1986356256,25426
20160808 15:38:45.363981,0,0,0,0,0,0,0,1986356256,25426
20160808 15:38:45.371793,0,0,0,0,0,0,0,1986356256,25426
20160808 15:38:45.371793,0,48,0,0,0,0,0,1986356256,25426
20160808 15:38:45.371793,0,48,0,0,0,0,0,1986356256,25426
20160808 15:38:45.371793,0,48,0,0,0,0,0,1986356256,25426
20160808 15:38:45.379605,0,48,0,0,0,0,0,1986356256,25426
20160808 15:38:45.379605,0,96,5,0,0,0,0,1986356256,25426
20160808 15:38:45.379605,0,96,5,96,1,0,0,1986356256,25426
20160808 15:38:45.379605,0,96,5,96,1,48,0,1986356256,25426
20160808 15:38:45.379605,0,96,5,96,1,48,0,1986356256,25426
20160808 15:38:45.387418,0,96,5,96,1,48,0,1986356256,25426
20160808 15:38:45.387418,0,0,0,96,1,48,0,1986356256,25426
20160808 15:38:45.387418,0,0,0,80,2,48,0,1986356256,25426
20160808 15:38:45.387418,0,0,0,80,2,97,0,1986356256,25426
20160808 15:38:45.395231,0,0,0,80,2,97,0,1986356256,25426
20160808 15:38:45.395231,0,0,0,80,2,97,0,1986356256,25426
20160808 15:38:45.395231,0,0,0,0,0,97,0,1986356256,25426
20160808 15:38:45.395231,0,0,0,0,0,0,0,1986356256,25426
20160808 15:38:45.395231,0,0,0,0,0,0,101,1986356256,25426
20160808 15:38:45.403043,0,0,0,0,0,0,101,1986356256,25426
20160808 15:38:45.403043,0,0,10,0,0,0,101,1986356256,25426
20160808 15:38:45.403043,0,0,10,0,0,0,101,1986356256,25426
20160808 15:38:45.403043,0,0,10,0,0,0,101,1986356256,25426
20160808 15:38:45.410855,0,0,10,0,0,0,101,1986356256,25426
20160808 15:38:45.410855,0,96,13,0,0,0,101,1986356256,25426
20160808 15:38:45.410855,0,96,13,64,9,0,101,1986356256,25426
20160808 15:38:45.410855,0,96,13,64,9,10,101,1986356256,25426
20160808 15:38:45.410855,0,96,13,64,9,10,0,1986356256,25426
20160808 15:38:45.418668,0,96,13,64,9,10,0,1986356256,25426
20160808 15:38:45.418668,0,0,0,64,9,10,0,1986356256,25426
20160808 15:38:45.418668,0,0,0,96,13,10,0,1986356256,25426
20160808 15:38:45.418668,0,0,0,96,13,73,0,1986356256,25426
20160808 15:38:45.426481,0,0,0,96,13,73,0,1986356256,25426
20160808 15:38:45.426481,0,0,0,96,13,73,0,1986356256,25426
20160808 15:38:45.426481,0,0,0,0,0,73,0,1986356256,25426
20160808 15:38:45.426481,0,0,0,0,0,0,0,1986356256,25426
20160808 15:38:45.426481,0,0,0,0,0,0,109,1986356256,25426
20160808 15:38:45.434293,0,0,0,0,0,0,109,1986356256,25426
20160808 15:38:45.434293,0,0,0,0,0,0,109,1986356256,25426
20160808 15:38:45.434293,0,0,0,0,0,0,109,1986356256,25426
20160808 15:38:45.434293,0,0,0,0,0,0,109,1986356256,25426
20160808 15:38:45.442105,0,0,0,0,0,0,109,1986356256,25359
20160808 15:38:45.442105,0,112,4,0,0,0,109,1986356256,25359
20160808 15:38:45.442105,0,112,4,32,0,0,109,1986356256,25359
20160808 15:38:45.442105,0,112,4,32,0,0,109,1986356256,25359
20160808 15:38:45.442105,0,112,4,32,0,0,0,1986356256,25359
20160808 15:38:45.449918,0,112,4,32,0,0,0,1986356256,25359
20160808 15:38:45.449918,0,96,9,32,0,0,0,1986356256,25360
20160808 15:38:45.449918,0,96,9,112,4,0,0,1986356256,25360
20160808 15:38:45.449918,0,96,9,112,4,48,0,1986356256,25360
20160808 15:38:45.457731,0,96,9,112,4,48,0,1986356256,25344
20160808 15:38:45.457731,0,0,0,112,4,48,0,1986356256,25344
20160808 15:38:45.457731,0,0,0,0,0,48,0,1986356256,25344
20160808 15:38:45.457731,0,0,0,0,0,105,0,1986356256,25344
20160808 15:38:45.457731,0,0,0,0,0,105,116,1986356256,25344
