time,status,x,y,z
20160810 15:50:52.776827,0,13045,13045,13045
20160810 15:50:52.784640,0,13046,13046,13046
20160810 15:50:52.792453,0,13047,13047,13047
20160810 15:50:52.800265,0,13048,13048,13048
20160810 15:50:52.808077,0,13049,13049,13049
20160810 15:50:52.815890,0,13050,13050,13050
20160810 15:50:52.823703,0,13051,13051,13051
20160810 15:50:52.831515,0,13052,13052,13052
20160810 15:50:52.839327,0,13053,13053,13053
20160810 15:50:52.847140,0,13054,13054,13054
20160810 15:50:52.854953,0,13055,13055,13055
20160810 15:50:52.862765,0,13056,13056,13056
20160810 15:50:52.870577,0,13057,13057,13057
20160810 15:50:52.878390,0,13058,13058,13058
20160810 15:50:52.886203,0,13059,13059,13059
20160810 15:50:52.894015,0,13060,13060,13060
20160810 15:50:52.901827,0,13061,13061,13061
20160810 15:50:52.909640,0,13062,13062,13062
20160810 15:50:52.917453,0,13063,13063,13063
20160810 15:50:52.925265,0,13064,13064,13064
20160810 15:50:52.933077,0,13065,13065,13065
20160810 15:50:52.940890,0,13066,13066,13066
20160810 15:50:52.948703,0,13067,13067,13067
20160810 15:50:52.956515,0,13068,13068,13068
20160810 15:50:52.964327,0,13069,13069,13069
20160810 15:50:52.972140,0,13070,13070,13070
20160810 15:50:52.979953,0,13071,13071,13071
20160810 15:50:52.987765,0,13072,13072,13072
20160810 15:50:52.995577,0,13073,13073,13073
20160810 15:50:53.003390,0,13074,13074,13074
20160810 15:50:53.011203,0,13075,13075,13075
20160810 15:50:53.019015,0,13076,13076,13076
20160810 15:50:53.026827,0,13077,13077,13077
20160810 15:50:53.034640,0,13078,13078,13078
20160810 15:50:53.042453,0,13079,13079,13079
20160810 15:50:53.050265,0,13080,13080,13080
20160810 15:50:53.058077,0,13081,13081,13081
20160810 15:50:53.065890,0,13082,13082,13082
20160810 15:50:53.073703,0,13083,13083,13083
20160810 15:50:53.081515,0,13084,13084,13084
20160810 15:50:53.089327,0,13085,13085,13085
20160810 15:50:53.097140,0,13086,13086,13086
20160810 15:50:53.104953,0,13087,13087,13087
20160810 15:50:53.112765,0,13088,13088,13088
20160810 15:50:53.120577,0,13089,13089,13089
20160810 15:50:53.128390,0,13090,13090,13090
20160810 15:50:53.136203,0,13091,13091,13091
20160810 15:50:53.144015,0,13092,13092,13092
20160810 15:50:53.151827,0,13093,13093,13093
20160810 15:50:53.159640,0,13094,13094,13094
20160810 15:50:53.167453,0,13095,13095,13095
20160810 15:50:53.175265,0,13096,13096,13096
20160810 15:50:53.183077,0,13097,13097,13097
20160810 15:50:53.190890,0,13098,13098,13098
20160810 15:50:53.198703,0,13099,13099,13099
20160810 15:50:53.206515,0,13100,13100,13100
20160810 15:50:53.214327,0,13101,13101,13101
20160810 15:50:53.222140,0,13102,13102,13102
20160810 15:50:53.229953,0,13103,13103,13103
20160810 15:50:53.237765,0,13104,13104,13104
20160810 15:50:53.245577,0,13105,13105,13105
20160810 15:50:53.253390,0,13106,13106,13106
20160810 15:50:53.261203,0,13107,13107,13107
20160810 15:50:53.269015,0,13108,13108,13108
20160810 15:50:53.276827,0,13109,13109,13109
20160810 15:50:53.284640,0,13110,13110,13110
20160810 15:50:53.292453,0,13111,13111,13111
20160810 15:50:53.300265,0,13112,13112,13112
20160810 15:50:53.308077,0,13113,13113,13113
20160810 15:50:53.315890,0,13114,13114,13114
20160810 15:50:53.323703,0,13115,13115,13115
20160810 15:50:53.331515,0,13116,13116,13116
20160810 15:50:53.339327,0,13117,13117,13117
20160810 15:50:53.347140,0,13118,13118,13118
20160810 15:50:53.354953,0,13119,13119,13119
20160810 15:50:53.362765,0,13120,13120,13120
20160810 15:50:53.370577,0,13121,13121,13121
20160810 15:50:53.378390,0,13122,13122,13122
20160810 15:50:53.386203,0,13123,13123,13123
20160810 15:50:53.394015,0,13124,13124,13124
20160810 15:50:53.401827,0,13125,13125,13125
20160810 15:50:53.409640,0,13126,13126,13126
20160810 15:50:53.417453,0,13127,13127,13127
20160810 15:50:53.425265,0,13128,13128,13128
20160810 15:50:53.433077,0,13129,13129,13129
20160810 15:50:53.440890,0,13130,13130,13130
20160810 15:50:53.448703,0,13131,13131,13131
20160810 15:50:53.456515,0,13132,13132,13132
20160810 15:50:53.464327,0,13133,13133,13133
20160810 15:50:53.472140,0,13134,13134,13134
20160810 15:50:53.479953,0,13135,13135,13135
20160810 15:50:53.487765,0,13136,13136,13136
20160810 15:50:53.495577,0,13137,13137,13137
20160810 15:50:53.503390,0,13138,13138,13138
20160810 15:50:53.511203,0,13139,13139,13139
20160810 15:50:53.519015,0,13140,13140,13140
20160810 15:50:53.526827,0,13141,13141,13141
20160810 15:50:53.534640,0,13142,13142,13142
20160810 15:50:53.542453,0,13143,13143,13143
20160810 15:50:53.550265,0,13144,13144,13144
20160810 15:50:53.558077,0,13145,13145,13145
20160810 15:50:53.565890,0,13146,13146,13146
20160810 15:50:53.573703,0,13147,13147,13147
20160810 15:50:53.581515,0,13148,13148,13148
20160810 15:50:53.589327,0,13149,13149,13149
20160810 15:50:53.597140,0,13150,13150,13150
20160810 15:50:53.604953,0,13151,13151,13151
20160810 15:50:53.612765,0,13152,13152,13152
20160810 15:50:53.620577,0,13153,13153,13153
20160810 15:50:53.628390,0,13154,13154,13154
20160810 15:50:53.636203,0,13155,13155,13155
20160810 15:50:53.644015,0,13156,13156,13156
20160810 15:50:53.651827,0,13157,13157,13157
20160810 15:50:53.659640,0,13158,13158,13158
20160810 15:50:53.667453,0,13159,13159,13159
20160810 15:50:53.675265,0,13160,13160,13160
20160810 15:50:53.683077,0,13161,13161,13161
20160810 15:50:53.690890,0,13162,13162,13162
20160810 15:50:53.698703,0,13163,13163,13163
20160810 15:50:53.706515,0,13164,13164,13164
20160810 15:50:53.714327,0,13165,13165,13165
20160810 15:50:53.722140,0,13166,13166,13166
20160810 15:50:53.729953,0,13167,13167,13167
20160810 15:50:53.737765,0,13168,13168,13168
20160810 15:50:53.745577,0,13169,13169,13169
20160810 15:50:53.753390,0,13170,13170,13170
20160810 15:50:53.761203,0,13171,13171,13171
20160810 15:50:53.769015,0,13172,13172,13172
20160810 15:50:53.776827,0,13173,13173,13173
20160810 15:50:53.784640,0,13174,13174,13174
20160810 15:50:53.792453,0,13175,13175,13175
20160810 15:50:53.800265,0,13176,13176,13176
20160810 15:50:53.808077,0,13177,13177,13177
20160810 15:50:53.815890,0,13178,13178,13178
20160810 15:50:53.823703,0,13179,13179,13179
20160810 15:50:53.831515,0,13180,13180,13180
20160810 15:50:53.839327,0,13181,13181,13181
20160810 15:50:53.847140,0,13182,13182,13182
20160810 15:50:53.854953,0,13183,13183,13183
20160810 15:50:53.862765,0,13184,13184,13184
20160810 15:50:53.870577,0,13185,13185,13185
20160810 15:50:53.878390,0,13186,13186,13186
20160810 15:50:53.886203,0,13187,13187,13187
20160810 15:50:53.894015,0,13188,13188,13188
20160810 15:50:53.901827,0,13189,13189,13189
20160810 15:50:53.909640,0,13190,13190,13190
20160810 15:50:53.917453,0,13191,13191,13191
20160810 15:50:53.925265,0,13192,13192,13192
20160810 15:50:53.933077,0,13193,13193,13193
20160810 15:50:53.940890,0,13194,13194,13194
20160810 15:50:53.948703,0,13195,13195,13195
20160810 15:50:53.956515,0,13196,13196,13196
20160810 15:50:53.964327,0,13197,13197,13197
20160810 15:50:53.972140,0,13198,13198,13198
20160810 15:50:53.979953,0,13199,13199,13199
20160810 15:50:53.987765,0,13200,13200,13200
20160810 15:50:53.995577,0,13201,13201,13201
20160810 15:50:54.003390,0,13202,13202,13202
20160810 15:50:54.011203,0,13203,13203,13203
20160810 15:50:54.019015,0,13204,13204,13204
20160810 15:50:54.026827,0,13205,13205,13205
20160810 15:50:54.034640,0,13206,13206,13206
20160810 15:50:54.042453,0,13207,13207,13207
20160810 15:50:54.050265,0,13208,13208,13208
20160810 15:50:54.058077,0,13209,13209,13209
20160810 15:50:54.065890,0,13210,13210,13210
20160810 15:50:54.073703,0,13211,13211,13211
20160810 15:50:54.081515,0,13212,13212,13212
20160810 15:50:54.089327,0,13213,13213,13213
20160810 15:50:54.097140,0,13214,13214,13214
20160810 15:50:54.104953,0,13215,13215,13215
20160810 15:50:54.112765,0,13216,13216,13216
20160810 15:50:54.120577,0,13217,13217,13217
20160810 15:50:54.128390,0,13218,13218,13218
20160810 15:50:54.136203,0,13219,13219,13219
20160810 15:50:54.144015,0,13220,13220,13220
20160810 15:50:54.151827,0,13221,13221,13221
20160810 15:50:54.159640,0,13222,13222,13222
20160810 15:50:54.167453,0,13223,13223,13223
20160810 15:50:54.175265,0,13224,13224,13224
20160810 15:50:54.183077,0,13225,13225,13225
20160810 15:50:54.190890,0,13226,13226,13226
20160810 15:50:54.198703,0,13227,13227,13227
20160810 15:50:54.206515,0,13228,13228,13228
20160810 15:50:54.214327,0,13229,13229,13229
20160810 15:50:54.222140,0,13230,13230,13230
20160810 15:50:54.229953,0,13231,13231,13231
20160810 15:50:54.237765,0,13232,13232,13232
20160810 15:50:54.245577,0,13233,13233,13233
20160810 15:50:54.253390,0,13234,13234,13234
20160810 15:50:54.261203,0,13235,13235,13235
20160810 15:50:54.269015,0,13236,13236,13236
20160810 15:50:54.276827,0,13237,13237,13237
20160810 15:50:54.284640,0,13238,13238,13238
20160810 15:50:54.292453,0,13239,13239,13239
20160810 15:50:54.300265,0,13240,13240,13240
20160810 15:50:54.308077,0,13241,13241,13241
20160810 15:50:54.315890,0,13242,13242,13242
20160810 15:50:54.323703,0,13243,13243,13243
20160810 15:50:54.331515,0,13244,13244,13244
20160810 15:50:54.339327,0,13245,13245,13245
20160810 15:50:54.347140,0,13246,13246,13246
20160810 15:50:54.354953,0,13247,13247,13247
20160810 15:50:54.362765,0,13248,13248,13248
20160810 15:50:54.370577,0,13249,13249,13249
20160810 15:50:54.378390,0,13250,13250,13250
20160810 15:50:54.386203,0,13251,13251,13251
20160810 15:50:54.394015,0,13252,13252,13252
20160810 15:50:54.401827,0,13253,13253,13253
20160810 15:50:54.409640,0,13254,13254,13254
20160810 15:50:54.417453,0,13255,13255,13255
20160810 15:50:54.425265,0,13256,13256,13256
20160810 15:50:54.433077,0,13257,13257,13257
20160810 15:50:54.440890,0,13258,13258,13258
20160810 15:50:54.448703,0,13259,13259,13259
20160810 15:50:54.456515,0,13260,13260,13260
20160810 15:50:54.464327,0,13261,13261,13261
20160810 15:50:54.472140,0,13262,13262,13262
20160810 15:50:54.479953,0,13263,13263,13263
20160810 15:50:54.487765,0,13264,13264,13264
20160810 15:50:54.495577,0,13265,13265,13265
20160810 15:50:54.503390,0,13266,13266,13266
20160810 15:50:54.511203,0,13267,13267,13267
20160810 15:50:54.519015,0,13268,13268,13268
20160810 15:50:54.526827,0,13269,13269,13269
20160810 15:50:54.534640,0,13270,13270,13270
20160810 15:50:54.542453,0,13271,13271,13271
20160810 15:50:54.550265,0,13272,13272,13272
20160810 15:50:54.558077,0,13273,13273,13273
20160810 15:50:54.565890,0,13274,13274,13274
20160810 15:50:54.573703,0,13275,13275,13275
20160810 15:50:54.581515,0,13276,13276,13276
20160810 15:50:54.589327,0,13277,13277,13277
20160810 15:50:54.597140,0,13278,13278,13278
20160810 15:50:54.604953,0,13279,13279,13279
20160810 15:50:54.612765,0,13280,13280,13280
20160810 15:50:54.620577,0,13281,13281,13281
20160810 15:50:54.628390,0,13282,13282,13282
20160810 15:50:54.636203,0,13283,13283,13283
20160810 15:50:54.644015,0,13284,13284,13284
20160810 15:50:54.651827,0,13285,13285,13285
20160810 15:50:54.659640,0,13286,13286,13286
20160810 15:50:54.667453,0,13287,13287,13287
20160810 15:50:54.675265,0,13288,13288,13288
20160810 15:50:54.683077,0,13289,13289,13289
20160810 15:50:54.690890,0,13290,13290,13290
20160810 15:50:54.698703,0,13291,13291,13291
20160810 15:50:54.706515,0,13292,13292,13292
20160810 15:50:54.714327,0,13293,13293,13293
20160810 15:50:54.722140,0,13294,13294,13294
20160810 15:50:54.729953,0,13295,13295,13295
20160810 15:50:54.737765,0,13296,13296,13296
20160810 15:50:54.745577,0,13297,13297,13297
20160810 15:50:54.753390,0,13298,13298,13298
20160810 15:50:54.761203,0,13299,13299,13299
20160810 15:50:54.769015,0,13300,13300,13300
20160810 15:50:54.776827,0,13301,13301,13301
20160810 15:50:54.784640,0,13302,13302,13302
20160810 15:50:54.792453,0,13303,13303,13303
20160810 15:50:54.800265,0,13304,13304,13304
20160810 15:50:54.808077,0,13305,13305,13305
20160810 15:50:54.815890,0,13306,13306,13306
20160810 15:50:54.823703,0,13307,13307,13307
20160810 15:50:54.831515,0,13308,13308,13308
20160810 15:50:54.839327,0,13309,13309,13309
20160810 15:50:54.847140,0,13310,13310,13310
20160810 15:50:54.854953,0,13311,13311,13311
20160810 15:50:54.862765,0,13312,13312,13312
20160810 15:50:54.870577,0,13313,13313,13313
20160810 15:50:54.878390,0,13314,13314,13314
20160810 15:50:54.886203,0,13315,13315,13315
20160810 15:50:54.894015,0,13316,13316,13316
20160810 15:50:54.901827,0,13317,13317,13317
20160810 15:50:54.909640,0,13318,13318,13318
20160810 15:50:54.917453,0,13319,13319,13319
20160810 15:50:54.925265,0,13320,13320,13320
20160810 15:50:54.933077,0,13321,13321,13321
20160810 15:50:54.940890,0,13322,13322,13322
20160810 15:50:54.948703,0,13323,13323,13323
20160810 15:50:54.956515,0,13324,13324,13324
20160810 15:50:54.964327,0,13325,13325,13325
20160810 15:50:54.972140,0,13326,13326,13326
20160810 15:50:54.979953,0,13327,13327,13327
20160810 15:50:54.987765,0,13328,13328,13328
20160810 15:50:54.995577,0,13329,13329,13329
20160810 15:50:55.003390,0,13330,13330,13330
20160810 15:50:55.011203,0,13331,13331,13331
20160810 15:50:55.019015,0,13332,13332,13332
20160810 15:50:55.026827,0,13333,13333,13333
20160810 15:50:55.034640,0,13334,13334,13334
20160810 15:50:55.042453,0,13335,13335,13335
20160810 15:50:55.050265,0,13336,13336,13336
20160810 15:50:55.058077,0,13337,13337,13337
20160810 15:50:55.065890,0,13338,13338,13338
20160810 15:50:55.073703,0,13339,13339,13339
20160810 15:50:55.081515,0,13340,13340,13340
20160810 15:50:55.089327,0,13341,13341,13341
20160810 15:50:55.097140,0,13342,13342,13342
20160810 15:50:55.104953,0,13343,13343,13343
20160810 15:50:55.112765,0,13344,13344,13344
20160810 15:50:55.120577,0,13345,13345,13345
20160810 15:50:55.128390,0,13346,13346,13346
20160810 15:50:55.136203,0,13347,13347,13347
20160810 15:50:55.144015,0,13348,13348,13348
20160810 15:50:55.151827,0,13349,13349,13349
20160810 15:50:55.159640,0,13350,13350,13350
20160810 15:50:55.167453,0,13351,13351,13351
20160810 15:50:55.175265,0,13352,13352,13352
20160810 15:50:55.183077,0,13353,13353,13353
20160810 15:50:55.190890,0,13354,13354,13354
20160810 15:50:55.198703,0,13355,13355,13355
20160810 15:50:55.206515,0,13356,13356,13356
20160810 15:50:55.214327,0,13357,13357,13357
20160810 15:50:55.222140,0,13358,13358,13358
20160810 15:50:55.229953,0,13359,13359,13359
20160810 15:50:55.237765,0,13360,13360,13360
20160810 15:50:55.245577,0,13361,13361,13361
20160810 15:50:55.253390,0,13362,13362,13362
20160810 15:50:55.261203,0,13363,13363,13363
20160810 15:50:55.269015,0,13364,13364,13364
20160810 15:50:55.276827,0,13365,13365,13365
20160810 15:50:55.284640,0,13366,13366,13366
20160810 15:50:55.292453,0,13367,13367,13367
20160810 15:50:55.300265,0,13368,13368,13368
20160810 15:50:55.308077,0,13369,13369,13369
20160810 15:50:55.315890,0,13370,13370,13370
20160810 15:50:55.323703,0,13371,13371,13371
20160810 15:50:55.331515,0,13372,13372,13372
20160810 15:50:55.339327,0,13373,13373,13373
20160810 15:50:55.347140,0,13374,13374,13374
20160810 15:50:55.354953,0,13375,13375,13375
20160810 15:50:55.362765,0,13376,13376,13376
20160810 15:50:55.370577,0,13377,13377,13377
20160810 15:50:55.378390,0,13378,13378,13378
20160810 15:50:55.386203,0,13379,13379,13379
20160810 15:50:55.394015,0,13380,13380,13380
20160810 15:50:55.401827,0,13381,13381,13381
20160810 15:50:55.409640,0,13382,13382,13382
20160810 15:50:55.417453,0,13383,13383,13383
20160810 15:50:55.425265,0,13384,13384,13384
20160810 15:50:55.433077,0,13385,13385,13385
20160810 15:50:55.440890,0,13386,13386,13386
20160810 15:50:55.448703,0,13387,13387,13387
20160810 15:50:55.456515,0,13388,13388,13388
20160810 15:50:55.464327,0,13389,13389,13389
20160810 15:50:55.472140,0,13390,13390,13390
20160810 15:50:55.479953,0,13391,13391,13391
20160810 15:50:55.487765,0,13392,13392,13392
20160810 15:50:55.495577,0,13393,13393,13393
20160810 15:50:55.503390,0,13394,13394,13394
20160810 15:50:55.511203,0,13395,13395,13395
20160810 15:50:55.519015,0,13396,13396,13396
20160810 15:50:55.526827,0,13397,13397,13397
20160810 15:50:55.534640,0,13398,13398,13398
20160810 15:50:55.542453,0,13399,13399,13399
20160810 15:50:55.550265,0,13400,13400,13400
20160810 15:50:55.558077,0,13401,13401,13401
20160810 15:50:55.565890,0,13402,13402,13402
20160810 15:50:55.573703,0,13403,13403,13403
20160810 15:50:55.581515,0,13404,13404,13404
20160810 15:50:55.589327,0,13405,13405,13405
20160810 15:50:55.597140,0,13406,13406,13406
20160810 15:50:55.604953,0,13407,13407,13407
20160810 15:50:55.612765,0,13408,13408,13408
20160810 15:50:55.620577,0,13409,13409,13409
20160810 15:50:55.628390,0,13410,13410,13410
20160810 15:50:55.636203,0,13411,13411,13411
20160810 15:50:55.644015,0,13412,13412,13412
20160810 15:50:55.651827,0,13413,13413,13413
20160810 15:50:55.659640,0,13414,13414,13414
20160810 15:50:55.667453,0,13415,13415,13415
20160810 15:50:55.675265,0,13416,13416,13416
20160810 15:50:55.683077,0,13417,13417,13417
20160810 15:50:55.690890,0,13418,13418,13418
20160810 15:50:55.698703,0,13419,13419,13419
20160810 15:50:55.706515,0,13420,13420,13420
20160810 15:50:55.714327,0,13421,13421,13421
20160810 15:50:55.722140,0,13422,13422,13422
20160810 15:50:55.729953,0,13423,13423,13423
20160810 15:50:55.737765,0,13424,13424,13424
20160810 15:50:55.745577,0,13425,13425,13425
20160810 15:50:55.753390,0,13426,13426,13426
20160810 15:50:55.761203,0,13427,13427,13427
20160810 15:50:55.769015,0,13428,13428,13428
20160810 15:50:55.776827,0,13429,13429,13429
20160810 15:50:55.784640,0,13430,13430,13430
20160810 15:50:55.792453,0,13431,13431,13431
20160810 15:50:55.800265,0,13432,13432,13432
20160810 15:50:55.808077,0,13433,13433,13433
20160810 15:50:55.815890,0,13434,13434,13434
20160810 15:50:55.823703,0,13435,13435,13435
20160810 15:50:55.831515,0,13436,13436,13436
20160810 15:50:55.839327,0,13437,13437,13437
20160810 15:50:55.847140,0,13438,13438,13438
20160810 15:50:55.854953,0,13439,13439,13439
20160810 15:50:55.862765,0,13440,13440,13440
20160810 15:50:55.870577,0,13441,13441,13441
20160810 15:50:55.878390,0,13442,13442,13442
20160810 15:50:55.886203,0,13443,13443,13443
20160810 15:50:55.894015,0,13444,13444,13444
20160810 15:50:55.901827,0,13445,13445,13445
20160810 15:50:55.909640,0,13446,13446,13446
20160810 15:50:55.917453,0,13447,13447,13447
20160810 15:50:55.925265,0,13448,13448,13448
20160810 15:50:55.933077,0,13449,13449,13449
20160810 15:50:55.940890,0,13450,13450,13450
20160810 15:50:55.948703,0,13451,13451,13451
20160810 15:50:55.956515,0,13452,13452,13452
20160810 15:50:55.964327,0,13453,13453,13453
20160810 15:50:55.972140,0,13454,13454,13454
20160810 15:50:55.979953,0,13455,13455,13455
20160810 15:50:55.987765,0,13456,13456,13456
20160810 15:50:55.995577,0,13457,13457,13457
20160810 15:50:56.003390,0,13458,13458,13458
20160810 15:50:56.011203,0,13459,13459,13459
20160810 15:50:56.019015,0,13460,13460,13460
20160810 15:50:56.026827,0,13461,13461,13461
20160810 15:50:56.034640,0,13462,13462,13462
