time,status,x,y,z
20160810 15:01:02.602461,0,41085,41085,41085
20160810 15:01:02.610273,0,41086,41086,41086
20160810 15:01:02.618085,0,41087,41087,41087
20160810 15:01:02.625898,0,41088,41088,41088
20160810 15:01:02.633711,0,41089,41089,41089
20160810 15:01:02.641523,0,41090,41090,41090
20160810 15:01:02.649335,0,41091,41091,41091
20160810 15:01:02.657148,0,41092,41092,41092
20160810 15:01:02.664961,0,41093,41093,41093
20160810 15:01:02.672773,0,41094,41094,41094
20160810 15:01:02.680585,0,41095,41095,41095
20160810 15:01:02.688398,0,41096,41096,41096
20160810 15:01:02.696211,0,41097,41097,41097
20160810 15:01:02.704023,0,41098,41098,41098
20160810 15:01:02.711835,0,41099,41099,41099
20160810 15:01:02.719648,0,41100,41100,41100
20160810 15:01:02.727461,0,41101,41101,41101
20160810 15:01:02.735273,0,41102,41102,41102
20160810 15:01:02.743085,0,41103,41103,41103
20160810 15:01:02.750898,0,41104,41104,41104
20160810 15:01:02.758711,0,41105,41105,41105
20160810 15:01:02.766523,0,41106,41106,41106
20160810 15:01:02.774335,0,41107,41107,41107
20160810 15:01:02.782148,0,41108,41108,41108
20160810 15:01:02.789961,0,41109,41109,41109
20160810 15:01:02.797773,0,41110,41110,41110
20160810 15:01:02.805585,0,41111,41111,41111
20160810 15:01:02.813398,0,41112,41112,41112
20160810 15:01:02.821211,0,41113,41113,41113
20160810 15:01:02.829023,0,41114,41114,41114
20160810 15:01:02.836835,0,41115,41115,41115
20160810 15:01:02.844648,0,41116,41116,41116
20160810 15:01:02.852461,0,41117,41117,41117
20160810 15:01:02.860273,0,41118,41118,41118
20160810 15:01:02.868085,0,41119,41119,41119
20160810 15:01:02.875898,0,41120,41120,41120
20160810 15:01:02.883711,0,41121,41121,41121
20160810 15:01:02.891523,0,41122,41122,41122
20160810 15:01:02.899335,0,41123,41123,41123
20160810 15:01:02.907148,0,41124,41124,41124
20160810 15:01:02.914961,0,41125,41125,41125
20160810 15:01:02.922773,0,41126,41126,41126
20160810 15:01:02.930585,0,41127,41127,41127
20160810 15:01:02.938398,0,41128,41128,41128
20160810 15:01:02.946211,0,41129,41129,41129
20160810 15:01:02.954023,0,41130,41130,41130
20160810 15:01:02.961835,0,41131,41131,41131
20160810 15:01:02.969648,0,41132,41132,41132
20160810 15:01:02.977461,0,41133,41133,41133
20160810 15:01:02.985273,0,41134,41134,41134
20160810 15:01:02.993085,0,41135,41135,41135
20160810 15:01:03.000898,0,41136,41136,41136
20160810 15:01:03.008711,0,41137,41137,41137
20160810 15:01:03.016523,0,41138,41138,41138
20160810 15:01:03.024335,0,41139,41139,41139
20160810 15:01:03.032148,0,41140,41140,41140
20160810 15:01:03.039961,0,41141,41141,41141
20160810 15:01:03.047773,0,41142,41142,41142
20160810 15:01:03.055585,0,41143,41143,41143
20160810 15:01:03.063398,0,41144,41144,41144
20160810 15:01:03.071211,0,41145,41145,41145
20160810 15:01:03.079023,0,41146,41146,41146
20160810 15:01:03.086835,0,41147,41147,41147
20160810 15:01:03.094648,0,41148,41148,41148
20160810 15:01:03.102461,0,41149,41149,41149
20160810 15:01:03.110273,0,41150,41150,41150
20160810 15:01:03.118085,0,41151,41151,41151
20160810 15:01:03.125898,0,41152,41152,41152
20160810 15:01:03.133711,0,41153,41153,41153
20160810 15:01:03.141523,0,41154,41154,41154
20160810 15:01:03.149335,0,41155,41155,41155
20160810 15:01:03.157148,0,41156,41156,41156
20160810 15:01:03.164961,0,41157,41157,41157
20160810 15:01:03.172773,0,41158,41158,41158
20160810 15:01:03.180585,0,41159,41159,41159
20160810 15:01:03.188398,0,41160,41160,41160
20160810 15:01:03.196211,0,41161,41161,41161
20160810 15:01:03.204023,0,41162,41162,41162
20160810 15:01:03.211835,0,41163,41163,41163
20160810 15:01:03.219648,0,41164,41164,41164
20160810 15:01:03.227461,0,41165,41165,41165
20160810 15:01:03.235273,0,41166,41166,41166
20160810 15:01:03.243085,0,41167,41167,41167
20160810 15:01:03.250898,0,41168,41168,41168
20160810 15:01:03.258711,0,41169,41169,41169
20160810 15:01:03.266523,0,41170,41170,41170
20160810 15:01:03.274335,0,41171,41171,41171
20160810 15:01:03.282148,0,41172,41172,41172
20160810 15:01:03.289961,0,41173,41173,41173
20160810 15:01:03.297773,0,41174,41174,41174
20160810 15:01:03.305585,0,41175,41175,41175
20160810 15:01:03.313398,0,41176,41176,41176
20160810 15:01:03.321211,0,41177,41177,41177
20160810 15:01:03.329023,0,41178,41178,41178
20160810 15:01:03.336835,0,41179,41179,41179
20160810 15:01:03.344648,0,41180,41180,41180
20160810 15:01:03.352461,0,41181,41181,41181
20160810 15:01:03.360273,0,41182,41182,41182
20160810 15:01:03.368085,0,41183,41183,41183
20160810 15:01:03.375898,0,41184,41184,41184
20160810 15:01:03.383711,0,41185,41185,41185
20160810 15:01:03.391523,0,41186,41186,41186
20160810 15:01:03.399335,0,41187,41187,41187
20160810 15:01:03.407148,0,41188,41188,41188
20160810 15:01:03.414961,0,41189,41189,41189
20160810 15:01:03.422773,0,41190,41190,41190
20160810 15:01:03.430585,0,41191,41191,41191
20160810 15:01:03.438398,0,41192,41192,41192
20160810 15:01:03.446211,0,41193,41193,41193
20160810 15:01:03.454023,0,41194,41194,41194
20160810 15:01:03.461835,0,41195,41195,41195
20160810 15:01:03.469648,0,41196,41196,41196
20160810 15:01:03.477461,0,41197,41197,41197
20160810 15:01:03.485273,0,41198,41198,41198
20160810 15:01:03.493085,0,41199,41199,41199
20160810 15:01:03.500898,0,41200,41200,41200
20160810 15:01:03.508711,0,41201,41201,41201
20160810 15:01:03.516523,0,41202,41202,41202
20160810 15:01:03.524335,0,41203,41203,41203
20160810 15:01:03.532148,0,41204,41204,41204
20160810 15:01:03.539961,0,41205,41205,41205
20160810 15:01:03.547773,0,41206,41206,41206
20160810 15:01:03.555585,0,41207,41207,41207
20160810 15:01:03.563398,0,41208,41208,41208
20160810 15:01:03.571211,0,41209,41209,41209
20160810 15:01:03.579023,0,41210,41210,41210
20160810 15:01:03.586835,0,41211,41211,41211
20160810 15:01:03.594648,0,41212,41212,41212
20160810 15:01:03.602461,0,41213,41213,41213
20160810 15:01:03.610273,0,41214,41214,41214
20160810 15:01:03.618085,0,41215,41215,41215
20160810 15:01:03.625898,0,41216,41216,41216
20160810 15:01:03.633711,0,41217,41217,41217
20160810 15:01:03.641523,0,41218,41218,41218
20160810 15:01:03.649335,0,41219,41219,41219
20160810 15:01:03.657148,0,41220,41220,41220
20160810 15:01:03.664961,0,41221,41221,41221
20160810 15:01:03.672773,0,41222,41222,41222
20160810 15:01:03.680585,0,41223,41223,41223
20160810 15:01:03.688398,0,41224,41224,41224
20160810 15:01:03.696211,0,41225,41225,41225
20160810 15:01:03.704023,0,41226,41226,41226
20160810 15:01:03.711835,0,41227,41227,41227
20160810 15:01:03.719648,0,41228,41228,41228
20160810 15:01:03.727461,0,41229,41229,41229
20160810 15:01:03.735273,0,41230,41230,41230
20160810 15:01:03.743085,0,41231,41231,41231
20160810 15:01:03.750898,0,41232,41232,41232
20160810 15:01:03.758711,0,41233,41233,41233
20160810 15:01:03.766523,0,41234,41234,41234
20160810 15:01:03.774335,0,41235,41235,41235
20160810 15:01:03.782148,0,41236,41236,41236
20160810 15:01:03.789961,0,41237,41237,41237
20160810 15:01:03.797773,0,41238,41238,41238
20160810 15:01:03.805585,0,41239,41239,41239
20160810 15:01:03.813398,0,41240,41240,41240
20160810 15:01:03.821211,0,41241,41241,41241
20160810 15:01:03.829023,0,41242,41242,41242
20160810 15:01:03.836835,0,41243,41243,41243
20160810 15:01:03.844648,0,41244,41244,41244
20160810 15:01:03.852461,0,41245,41245,41245
20160810 15:01:03.860273,0,41246,41246,41246
20160810 15:01:03.868085,0,41247,41247,41247
20160810 15:01:03.875898,0,41248,41248,41248
20160810 15:01:03.883711,0,41249,41249,41249
20160810 15:01:03.891523,0,41250,41250,41250
20160810 15:01:03.899335,0,41251,41251,41251
20160810 15:01:03.907148,0,41252,41252,41252
20160810 15:01:03.914961,0,41253,41253,41253
20160810 15:01:03.922773,0,41254,41254,41254
20160810 15:01:03.930585,0,41255,41255,41255
20160810 15:01:03.938398,0,41256,41256,41256
20160810 15:01:03.946211,0,41257,41257,41257
20160810 15:01:03.954023,0,41258,41258,41258
20160810 15:01:03.961835,0,41259,41259,41259
20160810 15:01:03.969648,0,41260,41260,41260
20160810 15:01:03.977461,0,41261,41261,41261
20160810 15:01:03.985273,0,41262,41262,41262
20160810 15:01:03.993085,0,41263,41263,41263
20160810 15:01:04.000898,0,41264,41264,41264
20160810 15:01:04.008711,0,41265,41265,41265
20160810 15:01:04.016523,0,41266,41266,41266
20160810 15:01:04.024335,0,41267,41267,41267
20160810 15:01:04.032148,0,41268,41268,41268
20160810 15:01:04.039961,0,41269,41269,41269
20160810 15:01:04.047773,0,41270,41270,41270
20160810 15:01:04.055585,0,41271,41271,41271
20160810 15:01:04.063398,0,41272,41272,41272
20160810 15:01:04.071211,0,41273,41273,41273
20160810 15:01:04.079023,0,41274,41274,41274
20160810 15:01:04.086835,0,41275,41275,41275
20160810 15:01:04.094648,0,41276,41276,41276
20160810 15:01:04.102461,0,41277,41277,41277
20160810 15:01:04.110273,0,41278,41278,41278
20160810 15:01:04.118085,0,41279,41279,41279
20160810 15:01:04.125898,0,41280,41280,41280
20160810 15:01:04.133711,0,41281,41281,41281
20160810 15:01:04.141523,0,41282,41282,41282
20160810 15:01:04.149335,0,41283,41283,41283
20160810 15:01:04.157148,0,41284,41284,41284
20160810 15:01:04.164961,0,41285,41285,41285
20160810 15:01:04.172773,0,41286,41286,41286
20160810 15:01:04.180585,0,41287,41287,41287
20160810 15:01:04.188398,0,41288,41288,41288
20160810 15:01:04.196211,0,41289,41289,41289
20160810 15:01:04.204023,0,41290,41290,41290
20160810 15:01:04.211835,0,41291,41291,41291
20160810 15:01:04.219648,0,41292,41292,41292
20160810 15:01:04.227461,0,41293,41293,41293
20160810 15:01:04.235273,0,41294,41294,41294
20160810 15:01:04.243085,0,41295,41295,41295
20160810 15:01:04.250898,0,41296,41296,41296
20160810 15:01:04.258711,0,41297,41297,41297
20160810 15:01:04.266523,0,41298,41298,41298
20160810 15:01:04.274335,0,41299,41299,41299
20160810 15:01:04.282148,0,41300,41300,41300
20160810 15:01:04.289961,0,41301,41301,41301
20160810 15:01:04.297773,0,41302,41302,41302
20160810 15:01:04.305585,0,41303,41303,41303
20160810 15:01:04.313398,0,41304,41304,41304
20160810 15:01:04.321211,0,41305,41305,41305
20160810 15:01:04.329023,0,41306,41306,41306
20160810 15:01:04.336835,0,41307,41307,41307
20160810 15:01:04.344648,0,41308,41308,41308
20160810 15:01:04.352461,0,41309,41309,41309
20160810 15:01:04.360273,0,41310,41310,41310
20160810 15:01:04.368085,0,41311,41311,41311
20160810 15:01:04.375898,0,41312,41312,41312
20160810 15:01:04.383711,0,41313,41313,41313
20160810 15:01:04.391523,0,41314,41314,41314
20160810 15:01:04.399335,0,41315,41315,41315
20160810 15:01:04.407148,0,41316,41316,41316
20160810 15:01:04.414961,0,41317,41317,41317
20160810 15:01:04.422773,0,41318,41318,41318
20160810 15:01:04.430585,0,41319,41319,41319
20160810 15:01:04.438398,0,41320,41320,41320
20160810 15:01:04.446211,0,41321,41321,41321
20160810 15:01:04.454023,0,41322,41322,41322
20160810 15:01:04.461835,0,41323,41323,41323
20160810 15:01:04.469648,0,41324,41324,41324
20160810 15:01:04.477461,0,41325,41325,41325
20160810 15:01:04.485273,0,41326,41326,41326
20160810 15:01:04.493085,0,41327,41327,41327
20160810 15:01:04.500898,0,41328,41328,41328
20160810 15:01:04.508711,0,41329,41329,41329
20160810 15:01:04.516523,0,41330,41330,41330
20160810 15:01:04.524335,0,41331,41331,41331
20160810 15:01:04.532148,0,41332,41332,41332
20160810 15:01:04.539961,0,41333,41333,41333
20160810 15:01:04.547773,0,41334,41334,41334
20160810 15:01:04.555585,0,41335,41335,41335
20160810 15:01:04.563398,0,41336,41336,41336
20160810 15:01:04.571211,0,41337,41337,41337
20160810 15:01:04.579023,0,41338,41338,41338
20160810 15:01:04.586835,0,41339,41339,41339
20160810 15:01:04.594648,0,41340,41340,41340
20160810 15:01:04.602461,0,41341,41341,41341
20160810 15:01:04.610273,0,41342,41342,41342
20160810 15:01:04.618085,0,41343,41343,41343
20160810 15:01:04.625898,0,41344,41344,41344
20160810 15:01:04.633711,0,41345,41345,41345
20160810 15:01:04.641523,0,41346,41346,41346
20160810 15:01:04.649335,0,41347,41347,41347
20160810 15:01:04.657148,0,41348,41348,41348
20160810 15:01:04.664961,0,41349,41349,41349
20160810 15:01:04.672773,0,41350,41350,41350
20160810 15:01:04.680585,0,41351,41351,41351
20160810 15:01:04.688398,0,41352,41352,41352
20160810 15:01:04.696211,0,41353,41353,41353
20160810 15:01:04.704023,0,41354,41354,41354
20160810 15:01:04.711835,0,41355,41355,41355
20160810 15:01:04.719648,0,41356,41356,41356
20160810 15:01:04.727461,0,41357,41357,41357
20160810 15:01:04.735273,0,41358,41358,41358
20160810 15:01:04.743085,0,41359,41359,41359
20160810 15:01:04.750898,0,41360,41360,41360
20160810 15:01:04.758711,0,41361,41361,41361
20160810 15:01:04.766523,0,41362,41362,41362
20160810 15:01:04.774335,0,41363,41363,41363
20160810 15:01:04.782148,0,41364,41364,41364
20160810 15:01:04.789961,0,41365,41365,41365
20160810 15:01:04.797773,0,41366,41366,41366
20160810 15:01:04.805585,0,41367,41367,41367
20160810 15:01:04.813398,0,41368,41368,41368
20160810 15:01:04.821211,0,41369,41369,41369
20160810 15:01:04.829023,0,41370,41370,41370
20160810 15:01:04.836835,0,41371,41371,41371
20160810 15:01:04.844648,0,41372,41372,41372
20160810 15:01:04.852461,0,41373,41373,41373
20160810 15:01:04.860273,0,41374,41374,41374
20160810 15:01:04.868085,0,41375,41375,41375
20160810 15:01:04.875898,0,41376,41376,41376
20160810 15:01:04.883711,0,41377,41377,41377
20160810 15:01:04.891523,0,41378,41378,41378
20160810 15:01:04.899335,0,41379,41379,41379
20160810 15:01:04.907148,0,41380,41380,41380
20160810 15:01:04.914961,0,41381,41381,41381
20160810 15:01:04.922773,0,41382,41382,41382
20160810 15:01:04.930585,0,41383,41383,41383
20160810 15:01:04.938398,0,41384,41384,41384
20160810 15:01:04.946211,0,41385,41385,41385
20160810 15:01:04.954023,0,41386,41386,41386
20160810 15:01:04.961835,0,41387,41387,41387
20160810 15:01:04.969648,0,41388,41388,41388
20160810 15:01:04.977461,0,41389,41389,41389
20160810 15:01:04.985273,0,41390,41390,41390
20160810 15:01:04.993085,0,41391,41391,41391
20160810 15:01:05.000898,0,41392,41392,41392
20160810 15:01:05.008711,0,41393,41393,41393
20160810 15:01:05.016523,0,41394,41394,41394
20160810 15:01:05.024335,0,41395,41395,41395
20160810 15:01:05.032148,0,41396,41396,41396
20160810 15:01:05.039961,0,41397,41397,41397
20160810 15:01:05.047773,0,41398,41398,41398
20160810 15:01:05.055585,0,41399,41399,41399
20160810 15:01:05.063398,0,41400,41400,41400
20160810 15:01:05.071211,0,41401,41401,41401
20160810 15:01:05.079023,0,41402,41402,41402
20160810 15:01:05.086835,0,41403,41403,41403
20160810 15:01:05.094648,0,41404,41404,41404
20160810 15:01:05.102461,0,41405,41405,41405
20160810 15:01:05.110273,0,41406,41406,41406
20160810 15:01:05.118085,0,41407,41407,41407
20160810 15:01:05.125898,0,41408,41408,41408
20160810 15:01:05.133711,0,41409,41409,41409
20160810 15:01:05.141523,0,41410,41410,41410
20160810 15:01:05.149335,0,41411,41411,41411
20160810 15:01:05.157148,0,41412,41412,41412
20160810 15:01:05.164961,0,41413,41413,41413
20160810 15:01:05.172773,0,41414,41414,41414
20160810 15:01:05.180585,0,41415,41415,41415
20160810 15:01:05.188398,0,41416,41416,41416
20160810 15:01:05.196211,0,41417,41417,41417
20160810 15:01:05.204023,0,41418,41418,41418
20160810 15:01:05.211835,0,41419,41419,41419
20160810 15:01:05.219648,0,41420,41420,41420
20160810 15:01:05.227461,0,41421,41421,41421
20160810 15:01:05.235273,0,41422,41422,41422
20160810 15:01:05.243085,0,41423,41423,41423
20160810 15:01:05.250898,0,41424,41424,41424
20160810 15:01:05.258711,0,41425,41425,41425
20160810 15:01:05.266523,0,41426,41426,41426
20160810 15:01:05.274335,0,41427,41427,41427
20160810 15:01:05.282148,0,41428,41428,41428
20160810 15:01:05.289961,0,41429,41429,41429
20160810 15:01:05.297773,0,41430,41430,41430
20160810 15:01:05.305585,0,41431,41431,41431
20160810 15:01:05.313398,0,41432,41432,41432
20160810 15:01:05.321211,0,41433,41433,41433
20160810 15:01:05.329023,0,41434,41434,41434
20160810 15:01:05.336835,0,41435,41435,41435
20160810 15:01:05.344648,0,41436,41436,41436
20160810 15:01:05.352461,0,41437,41437,41437
20160810 15:01:05.360273,0,41438,41438,41438
20160810 15:01:05.368085,0,41439,41439,41439
20160810 15:01:05.375898,0,41440,41440,41440
20160810 15:01:05.383711,0,41441,41441,41441
20160810 15:01:05.391523,0,41442,41442,41442
20160810 15:01:05.399335,0,41443,41443,41443
20160810 15:01:05.407148,0,41444,41444,41444
20160810 15:01:05.414961,0,41445,41445,41445
20160810 15:01:05.422773,0,41446,41446,41446
20160810 15:01:05.430585,0,41447,41447,41447
20160810 15:01:05.438398,0,41448,41448,41448
20160810 15:01:05.446211,0,41449,41449,41449
20160810 15:01:05.454023,0,41450,41450,41450
20160810 15:01:05.461835,0,41451,41451,41451
20160810 15:01:05.469648,0,41452,41452,41452
20160810 15:01:05.477461,0,41453,41453,41453
20160810 15:01:05.485273,0,41454,41454,41454
20160810 15:01:05.493085,0,41455,41455,41455
20160810 15:01:05.500898,0,41456,41456,41456
20160810 15:01:05.508711,0,41457,41457,41457
20160810 15:01:05.516523,0,41458,41458,41458
20160810 15:01:05.524335,0,41459,41459,41459
20160810 15:01:05.532148,0,41460,41460,41460
20160810 15:01:05.539961,0,41461,41461,41461
20160810 15:01:05.547773,0,41462,41462,41462
20160810 15:01:05.555585,0,41463,41463,41463
20160810 15:01:05.563398,0,41464,41464,41464
20160810 15:01:05.571211,0,41465,41465,41465
20160810 15:01:05.579023,0,41466,41466,41466
20160810 15:01:05.586835,0,41467,41467,41467
20160810 15:01:05.594648,0,41468,41468,41468
20160810 15:01:05.602461,0,41469,41469,41469
20160810 15:01:05.610273,0,41470,41470,41470
20160810 15:01:05.618085,0,41471,41471,41471
20160810 15:01:05.625898,0,41472,41472,41472
20160810 15:01:05.633711,0,41473,41473,41473
20160810 15:01:05.641523,0,41474,41474,41474
20160810 15:01:05.649335,0,41475,41475,41475
20160810 15:01:05.657148,0,41476,41476,41476
20160810 15:01:05.664961,0,41477,41477,41477
20160810 15:01:05.672773,0,41478,41478,41478
20160810 15:01:05.680585,0,41479,41479,41479
20160810 15:01:05.688398,0,41480,41480,41480
20160810 15:01:05.696211,0,41481,41481,41481
20160810 15:01:05.704023,0,41482,41482,41482
20160810 15:01:05.711835,0,41483,41483,41483
20160810 15:01:05.719648,0,41484,41484,41484
20160810 15:01:05.727461,0,41485,41485,41485
20160810 15:01:05.735273,0,41486,41486,41486
20160810 15:01:05.743085,0,41487,41487,41487
20160810 15:01:05.750898,0,41488,41488,41488
20160810 15:01:05.758711,0,41489,41489,41489
20160810 15:01:05.766523,0,41490,41490,41490
20160810 15:01:05.774335,0,41491,41491,41491
20160810 15:01:05.782148,0,41492,41492,41492
20160810 15:01:05.789961,0,41493,41493,41493
20160810 15:01:05.797773,0,41494,41494,41494
20160810 15:01:05.805585,0,41495,41495,41495
20160810 15:01:05.813398,0,41496,41496,41496
20160810 15:01:05.821211,0,41497,41497,41497
20160810 15:01:05.829023,0,41498,41498,41498
20160810 15:01:05.836835,0,41499,41499,41499
20160810 15:01:05.844648,0,41500,41500,41500
20160810 15:01:05.852461,0,41501,41501,41501
20160810 15:01:05.860273,0,41502,41502,41502
