time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:39:18.279256,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:18.279256,0,32,0,96,15,0,0,889860128,12288
20160808 15:39:18.279256,0,32,0,96,15,48,0,889860128,12288
20160808 15:39:18.279256,0,32,0,96,15,48,0,889860128,12288
20160808 15:39:18.287069,0,32,0,96,15,48,0,889860128,12288
20160808 15:39:18.287069,0,0,0,96,15,48,0,889860128,12288
20160808 15:39:18.287069,0,0,0,32,0,48,0,889860128,12288
20160808 15:39:18.287069,0,0,0,32,0,111,0,889860128,12288
20160808 15:39:18.294882,0,0,0,32,0,111,0,889860128,12288
20160808 15:39:18.294882,0,0,0,32,0,111,0,889860128,12288
20160808 15:39:18.294882,0,0,0,0,0,111,0,889860128,12288
20160808 15:39:18.294882,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.294882,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:18.302694,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:18.302694,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:18.302694,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:18.302694,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:18.310506,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:18.310506,0,96,1,0,0,0,32,889860128,12288
20160808 15:39:18.310506,0,96,1,48,0,0,32,889860128,12288
20160808 15:39:18.310506,0,96,1,48,0,0,32,889860128,12288
20160808 15:39:18.310506,0,96,1,48,0,0,0,889860128,12288
20160808 15:39:18.318319,0,96,1,48,0,0,0,889860128,12288
20160808 15:39:18.318319,0,96,5,48,0,0,0,889860128,12288
20160808 15:39:18.318319,0,96,5,96,3,0,0,889860128,12288
20160808 15:39:18.318319,0,96,5,96,3,32,0,889860128,12288
20160808 15:39:18.326132,0,96,5,96,3,32,0,889860128,12288
20160808 15:39:18.326132,0,0,0,96,3,32,0,889860128,12288
20160808 15:39:18.326132,0,0,0,0,0,32,0,889860128,12288
20160808 15:39:18.326132,0,0,0,0,0,101,0,889860128,12288
20160808 15:39:18.326132,0,0,0,0,0,101,99,889860128,12288
20160808 15:39:18.333944,0,0,0,0,0,101,99,889860128,12288
20160808 15:39:18.333944,0,0,0,0,0,101,99,889860128,12288
20160808 15:39:18.333944,0,0,0,0,0,101,99,889860128,12288
20160808 15:39:18.333944,0,0,0,0,0,0,99,889860128,12288
20160808 15:39:18.341756,0,0,0,0,0,0,99,889860128,12288
20160808 15:39:18.341756,0,64,9,0,0,0,99,889860128,12288
20160808 15:39:18.341756,0,64,9,0,10,0,99,889860128,12288
20160808 15:39:18.341756,0,64,9,0,10,0,99,889860128,12288
20160808 15:39:18.341756,0,64,9,0,10,0,0,889860128,12288
20160808 15:39:18.349569,0,64,9,0,10,0,0,889860128,12288
20160808 15:39:18.349569,0,96,13,0,10,0,0,889860128,12288
20160808 15:39:18.349569,0,96,13,64,9,0,0,889860128,12288
20160808 15:39:18.349569,0,96,13,64,9,10,0,889860128,12288
20160808 15:39:18.357382,0,96,13,64,9,10,0,889860128,12288
20160808 15:39:18.357382,0,0,0,64,9,10,0,889860128,12288
20160808 15:39:18.357382,0,0,0,0,0,10,0,889860128,12288
20160808 15:39:18.357382,0,0,0,0,0,109,0,889860128,12288
20160808 15:39:18.357382,0,0,0,0,0,109,73,889860128,12288
20160808 15:39:18.365194,0,0,0,0,0,109,73,889860128,12288
20160808 15:39:18.365194,0,0,0,0,0,109,73,889860128,12288
20160808 15:39:18.365194,0,0,0,0,0,109,73,889860128,12288
20160808 15:39:18.365194,0,0,0,0,0,0,73,889860128,12288
20160808 15:39:18.373006,0,0,0,0,0,0,73,889860128,12288
20160808 15:39:18.373006,0,48,0,0,0,0,73,889860128,12288
20160808 15:39:18.373006,0,48,0,0,0,0,73,889860128,12288
20160808 15:39:18.373006,0,48,0,0,0,0,73,889860128,12288
20160808 15:39:18.373006,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:18.380819,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:18.380819,0,112,4,0,0,0,0,889860128,12288
20160808 15:39:18.380819,0,112,4,48,0,0,0,889860128,12288
20160808 15:39:18.380819,0,112,4,48,0,0,0,889860128,12288
20160808 15:39:18.388632,0,112,4,48,0,0,0,889860128,12288
20160808 15:39:18.388632,0,0,0,48,0,0,0,889860128,12288
20160808 15:39:18.388632,0,0,0,96,9,0,0,889860128,12288
20160808 15:39:18.388632,0,0,0,96,9,116,0,889860128,12288
20160808 15:39:18.388632,0,0,0,96,9,116,48,889860128,12288
20160808 15:39:18.396444,0,0,0,96,9,116,48,889860128,12288
20160808 15:39:18.396444,0,0,0,96,9,116,48,889860128,12288
20160808 15:39:18.396444,0,0,0,0,0,116,48,889860128,12288
20160808 15:39:18.396444,0,0,0,0,0,105,48,889860128,12288
20160808 15:39:18.404256,0,0,0,0,0,105,48,889860128,12288
20160808 15:39:18.404256,0,0,0,0,0,105,48,889860128,12288
20160808 15:39:18.404256,0,0,0,0,0,105,48,889860128,12288
20160808 15:39:18.404256,0,0,0,0,0,0,48,889860128,12288
20160808 15:39:18.404256,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.412069,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.412069,0,0,13,0,0,0,0,889860128,12288
20160808 15:39:18.412069,0,0,13,0,0,0,0,889860128,12288
20160808 15:39:18.412069,0,0,13,0,0,0,0,889860128,12288
20160808 15:39:18.419882,0,0,13,0,0,0,0,889860128,12288
20160808 15:39:18.419882,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.419882,0,0,0,96,14,0,0,889860128,12288
20160808 15:39:18.419882,0,0,0,96,14,13,0,889860128,12288
20160808 15:39:18.419882,0,0,0,96,14,13,0,889860128,12288
20160808 15:39:18.427694,0,0,0,96,14,13,0,889860128,12288
20160808 15:39:18.427694,0,0,0,96,14,13,0,889860128,12288
20160808 15:39:18.427694,0,0,0,0,0,13,0,889860128,12288
20160808 15:39:18.427694,0,0,0,0,0,100,0,889860128,12288
20160808 15:39:18.435506,0,0,0,0,0,100,0,889860128,12288
20160808 15:39:18.435506,0,0,0,0,0,100,0,889860128,12288
20160808 15:39:18.435506,0,0,0,0,0,100,0,889860128,12288
20160808 15:39:18.435506,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.435506,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.443319,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.443319,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:18.443319,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:18.443319,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:18.451132,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:18.451132,0,96,4,0,0,0,0,889860128,12288
20160808 15:39:18.451132,0,96,4,112,2,0,0,889860128,12288
20160808 15:39:18.451132,0,96,4,112,2,32,0,889860128,12288
20160808 15:39:18.451132,0,96,4,112,2,32,0,889860128,12288
20160808 15:39:18.458944,0,96,4,112,2,32,0,889860128,12288
20160808 15:39:18.458944,0,0,0,112,2,32,0,889860128,12288
20160808 15:39:18.458944,0,0,0,96,4,32,0,889860128,12288
20160808 15:39:18.458944,0,0,0,96,4,114,0,889860128,12288
20160808 15:39:18.466756,0,0,0,96,4,114,0,889860128,12288
20160808 15:39:18.466756,0,0,0,96,4,114,0,889860128,12288
20160808 15:39:18.466756,0,0,0,0,0,114,0,889860128,12288
20160808 15:39:18.466756,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.466756,0,0,0,0,0,0,100,889860128,12288
20160808 15:39:18.474569,0,0,0,0,0,0,100,889860128,12288
20160808 15:39:18.474569,0,0,0,0,0,0,100,889860128,12288
20160808 15:39:18.474569,0,0,0,0,0,0,100,889860128,12288
20160808 15:39:18.474569,0,0,0,0,0,0,100,889860128,12288
20160808 15:39:18.482382,0,0,0,0,0,0,100,889860128,12288
20160808 15:39:18.482382,0,96,1,0,0,0,100,889860128,12288
20160808 15:39:18.482382,0,96,1,48,0,0,100,889860128,12288
20160808 15:39:18.482382,0,96,1,48,0,0,100,889860128,12288
20160808 15:39:18.482382,0,96,1,48,0,0,0,889860128,12288
20160808 15:39:18.490194,0,96,1,48,0,0,0,889860128,12288
20160808 15:39:18.490194,0,80,2,48,0,0,0,889860128,12288
20160808 15:39:18.490194,0,80,2,96,1,0,0,889860128,12288
20160808 15:39:18.490194,0,80,2,96,1,48,0,889860128,12288
20160808 15:39:18.498006,0,80,2,96,1,48,0,889860128,12288
20160808 15:39:18.498006,0,0,0,96,1,48,0,889860128,12288
20160808 15:39:18.498006,0,0,0,0,0,48,0,889860128,12288
20160808 15:39:18.498006,0,0,0,0,0,82,0,889860128,12288
20160808 15:39:18.498006,0,0,0,0,0,82,97,889860128,12288
20160808 15:39:18.505819,0,0,0,0,0,82,97,889860128,12288
20160808 15:39:18.505819,0,0,0,0,0,82,97,889860128,12288
20160808 15:39:18.505819,0,0,0,0,0,82,97,889860128,12288
20160808 15:39:18.505819,0,0,0,0,0,0,97,889860128,12288
20160808 15:39:18.513632,0,0,0,0,0,0,97,889860128,12288
20160808 15:39:18.513632,0,32,0,0,0,0,97,889860128,12288
20160808 15:39:18.513632,0,32,0,0,13,0,97,889860128,12288
20160808 15:39:18.513632,0,32,0,0,13,0,97,889860128,12288
20160808 15:39:18.513632,0,32,0,0,13,0,0,889860128,12288
20160808 15:39:18.521444,0,32,0,0,13,0,0,889860128,12288
20160808 15:39:18.521444,0,96,15,0,13,0,0,889860128,12288
20160808 15:39:18.521444,0,96,15,32,0,0,0,889860128,12288
20160808 15:39:18.521444,0,96,15,32,0,13,0,889860128,12288
20160808 15:39:18.529256,0,96,15,32,0,13,0,889860128,12288
20160808 15:39:18.529256,0,0,0,32,0,13,0,889860128,12288
20160808 15:39:18.529256,0,0,0,0,0,13,0,889860128,12288
20160808 15:39:18.529256,0,0,0,0,0,111,0,889860128,12288
20160808 15:39:18.529256,0,0,0,0,0,111,32,889860128,12288
20160808 15:39:18.537069,0,0,0,0,0,111,32,889860128,12288
20160808 15:39:18.537069,0,0,0,0,0,111,32,889860128,12288
20160808 15:39:18.537069,0,0,0,0,0,111,32,889860128,12288
20160808 15:39:18.537069,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:18.544882,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:18.544882,0,32,0,0,0,0,32,889860128,12288
20160808 15:39:18.544882,0,32,0,0,0,0,32,889860128,12288
20160808 15:39:18.544882,0,32,0,0,0,0,32,889860128,12288
20160808 15:39:18.544882,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:18.552694,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:18.552694,0,96,5,0,0,0,0,889860128,12288
20160808 15:39:18.552694,0,96,5,32,0,0,0,889860128,12288
20160808 15:39:18.552694,0,96,5,32,0,0,0,889860128,12288
20160808 15:39:18.560506,0,96,5,32,0,0,0,889860128,12288
20160808 15:39:18.560506,0,0,0,32,0,0,0,889860128,12288
20160808 15:39:18.560506,0,0,0,96,5,0,0,889860128,12288
20160808 15:39:18.560506,0,0,0,96,5,101,0,889860128,12288
20160808 15:39:18.560506,0,0,0,96,5,101,32,889860128,12288
20160808 15:39:18.568319,0,0,0,96,5,101,32,889860128,12288
20160808 15:39:18.568319,0,0,0,96,5,101,32,889860128,12288
20160808 15:39:18.568319,0,0,0,0,0,101,32,889860128,12288
20160808 15:39:18.568319,0,0,0,0,0,101,32,889860128,12288
20160808 15:39:18.576132,0,0,0,0,0,101,32,889860128,12288
20160808 15:39:18.576132,0,0,0,0,0,101,32,889860128,12288
20160808 15:39:18.576132,0,0,0,0,0,101,32,889860128,12288
20160808 15:39:18.576132,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:18.576132,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.583944,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.583944,0,0,13,0,0,0,0,889860128,12288
20160808 15:39:18.583944,0,0,13,0,0,0,0,889860128,12288
20160808 15:39:18.583944,0,0,13,0,0,0,0,889860128,12288
20160808 15:39:18.591756,0,0,13,0,0,0,0,889860128,12288
20160808 15:39:18.591756,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.591756,0,0,0,96,14,0,0,889860128,12288
20160808 15:39:18.591756,0,0,0,96,14,13,0,889860128,12288
20160808 15:39:18.591756,0,0,0,96,14,13,0,889860128,12288
20160808 15:39:18.599569,0,0,0,96,14,13,0,889860128,12288
20160808 15:39:18.599569,0,0,0,96,14,13,0,889860128,12288
20160808 15:39:18.599569,0,0,0,0,0,13,0,889860128,12288
20160808 15:39:18.599569,0,0,0,0,0,110,0,889860128,12288
20160808 15:39:18.607382,0,0,0,0,0,110,0,889860128,12288
20160808 15:39:18.607382,0,0,0,0,0,110,0,889860128,12288
20160808 15:39:18.607382,0,0,0,0,0,110,0,889860128,12288
20160808 15:39:18.607382,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.607382,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.615194,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.615194,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:18.615194,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:18.615194,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:18.623006,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:18.623006,0,96,5,0,0,0,0,889860128,12288
20160808 15:39:18.623006,0,96,5,96,6,0,0,889860128,12288
20160808 15:39:18.623006,0,96,5,96,6,48,0,889860128,12288
20160808 15:39:18.623006,0,96,5,96,6,48,0,889860128,12288
20160808 15:39:18.630819,0,96,5,96,6,48,0,889860128,12288
20160808 15:39:18.630819,0,0,0,96,6,48,0,889860128,12288
20160808 15:39:18.630819,0,0,0,96,5,48,0,889860128,12288
20160808 15:39:18.630819,0,0,0,96,5,102,0,889860128,12288
20160808 15:39:18.638632,0,0,0,96,5,102,0,889860128,12288
20160808 15:39:18.638632,0,0,0,96,5,102,0,889860128,12288
20160808 15:39:18.638632,0,0,0,0,0,102,0,889860128,12288
20160808 15:39:18.638632,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.638632,0,0,0,0,0,0,100,889860128,12288
20160808 15:39:18.646444,0,0,0,0,0,0,100,889860128,12288
20160808 15:39:18.646444,0,0,0,0,0,0,100,889860128,12288
20160808 15:39:18.646444,0,0,0,0,0,0,100,889860128,12288
20160808 15:39:18.646444,0,0,0,0,0,0,100,889860128,12288
20160808 15:39:18.654256,0,0,0,0,0,0,100,889860128,12288
20160808 15:39:18.654256,0,112,0,0,0,0,100,889860128,12288
20160808 15:39:18.654256,0,112,0,32,0,0,100,889860128,12288
20160808 15:39:18.654256,0,112,0,32,0,0,100,889860128,12288
20160808 15:39:18.654256,0,112,0,32,0,0,0,889860128,12288
20160808 15:39:18.662069,0,112,0,32,0,0,0,889860128,12288
20160808 15:39:18.662069,0,0,0,32,0,0,0,889860128,12288
20160808 15:39:18.662069,0,0,0,112,0,0,0,889860128,12288
20160808 15:39:18.662069,0,0,0,112,0,32,0,889860128,12288
20160808 15:39:18.669882,0,0,0,112,0,32,0,889860128,12288
20160808 15:39:18.669882,0,0,0,112,0,32,0,889860128,12288
20160808 15:39:18.669882,0,0,0,0,0,32,0,889860128,12288
20160808 15:39:18.669882,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.669882,0,0,0,0,0,0,112,889860128,12288
20160808 15:39:18.677694,0,0,0,0,0,0,112,889860128,12288
20160808 15:39:18.677694,0,0,0,0,0,0,112,889860128,12288
20160808 15:39:18.677694,0,0,0,0,0,0,112,889860128,12288
20160808 15:39:18.677694,0,0,0,0,0,0,112,889860128,12288
20160808 15:39:18.685506,0,0,0,0,0,0,112,889860128,12288
20160808 15:39:18.685506,0,96,13,0,0,0,112,889860128,12288
20160808 15:39:18.685506,0,96,13,32,0,0,112,889860128,12288
20160808 15:39:18.685506,0,96,13,32,0,0,112,889860128,12288
20160808 15:39:18.685506,0,96,13,32,0,0,0,889860128,12288
20160808 15:39:18.693319,0,96,13,32,0,0,0,889860128,12288
20160808 15:39:18.693319,0,96,15,32,0,0,0,889860128,12288
20160808 15:39:18.693319,0,96,15,32,0,0,0,889860128,12288
20160808 15:39:18.693319,0,96,15,32,0,13,0,889860128,12288
20160808 15:39:18.701132,0,96,15,32,0,13,0,889860128,12288
20160808 15:39:18.701132,0,0,0,32,0,13,0,889860128,12288
20160808 15:39:18.701132,0,0,0,0,0,13,0,889860128,12288
20160808 15:39:18.701132,0,0,0,0,0,111,0,889860128,12288
20160808 15:39:18.701132,0,0,0,0,0,111,32,889860128,12288
20160808 15:39:18.708944,0,0,0,0,0,111,32,889860128,12288
20160808 15:39:18.708944,0,0,0,0,0,111,32,889860128,12288
20160808 15:39:18.708944,0,0,0,0,0,111,32,889860128,12288
20160808 15:39:18.708944,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:18.716756,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:18.716756,0,48,0,0,0,0,32,889860128,12288
20160808 15:39:18.716756,0,48,0,0,0,0,32,889860128,12288
20160808 15:39:18.716756,0,48,0,0,0,0,32,889860128,12288
20160808 15:39:18.716756,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:18.724569,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:18.724569,0,96,11,0,0,0,0,889860128,12288
20160808 15:39:18.724569,0,96,11,48,0,0,0,889860128,12288
20160808 15:39:18.724569,0,96,11,48,0,0,0,889860128,12288
20160808 15:39:18.732382,0,96,11,48,0,0,0,889860128,12288
20160808 15:39:18.732382,0,0,0,48,0,0,0,889860128,12288
20160808 15:39:18.732382,0,0,0,96,3,0,0,889860128,12288
20160808 15:39:18.732382,0,0,0,96,3,107,0,889860128,12288
20160808 15:39:18.732382,0,0,0,96,3,107,48,889860128,12288
20160808 15:39:18.740194,0,0,0,96,3,107,48,889860128,12288
20160808 15:39:18.740194,0,0,0,96,3,107,48,889860128,12288
20160808 15:39:18.740194,0,0,0,0,0,107,48,889860128,12288
20160808 15:39:18.740194,0,0,0,0,0,99,48,889860128,12288
20160808 15:39:18.748006,0,0,0,0,0,99,48,889860128,12288
20160808 15:39:18.748006,0,0,0,0,0,99,48,889860128,12288
20160808 15:39:18.748006,0,0,0,0,0,99,48,889860128,12288
20160808 15:39:18.748006,0,0,0,0,0,0,48,889860128,12288
20160808 15:39:18.748006,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.755819,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.755819,0,80,5,0,0,0,0,889860128,12288
20160808 15:39:18.755819,0,80,5,0,0,0,0,889860128,12288
20160808 15:39:18.755819,0,80,5,0,0,0,0,889860128,12288
20160808 15:39:18.763632,0,80,5,0,0,0,0,889860128,12288
20160808 15:39:18.763632,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.763632,0,0,0,96,1,0,0,889860128,12288
20160808 15:39:18.763632,0,0,0,96,1,85,0,889860128,12288
20160808 15:39:18.763632,0,0,0,96,1,85,0,889860128,12288
20160808 15:39:18.771444,0,0,0,96,1,85,0,889860128,12288
20160808 15:39:18.771444,0,0,0,96,1,85,0,889860128,12288
20160808 15:39:18.771444,0,0,0,0,0,85,0,889860128,12288
20160808 15:39:18.771444,0,0,0,0,0,97,0,889860128,12288
20160808 15:39:18.779256,0,0,0,0,0,97,0,889860128,12288
20160808 15:39:18.779256,0,0,0,0,0,97,0,889860128,12288
20160808 15:39:18.779256,0,0,0,0,0,97,0,889860128,12288
20160808 15:39:18.779256,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.779256,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.787069,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.787069,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:18.787069,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:18.787069,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:18.794882,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:18.794882,0,112,6,0,0,0,0,889860128,12288
20160808 15:39:18.794882,0,112,6,32,0,0,0,889860128,12288
20160808 15:39:18.794882,0,112,6,32,0,32,0,889860128,12288
20160808 15:39:18.794882,0,112,6,32,0,32,0,889860128,12288
20160808 15:39:18.802694,0,112,6,32,0,32,0,889860128,12288
20160808 15:39:18.802694,0,0,0,32,0,32,0,889860128,12288
20160808 15:39:18.802694,0,0,0,96,5,32,0,889860128,12288
20160808 15:39:18.802694,0,0,0,96,5,102,0,889860128,12288
20160808 15:39:18.810506,0,0,0,96,5,102,0,889860128,12288
20160808 15:39:18.810506,0,0,0,96,5,102,0,889860128,12288
20160808 15:39:18.810506,0,0,0,0,0,102,0,889860128,12288
20160808 15:39:18.810506,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.810506,0,0,0,0,0,0,101,889860128,12288
20160808 15:39:18.818319,0,0,0,0,0,0,101,889860128,12288
20160808 15:39:18.818319,0,0,0,0,0,0,101,889860128,12288
20160808 15:39:18.818319,0,0,0,0,0,0,101,889860128,12288
20160808 15:39:18.818319,0,0,0,0,0,0,101,889860128,12288
20160808 15:39:18.826132,0,0,0,0,0,0,101,889860128,12288
20160808 15:39:18.826132,0,32,0,0,0,0,101,889860128,12288
20160808 15:39:18.826132,0,32,0,48,0,0,101,889860128,12288
20160808 15:39:18.826132,0,32,0,48,0,0,101,889860128,12288
20160808 15:39:18.826132,0,32,0,48,0,0,0,889860128,12288
20160808 15:39:18.833944,0,32,0,48,0,0,0,889860128,12288
20160808 15:39:18.833944,0,0,0,48,0,0,0,889860128,12288
20160808 15:39:18.833944,0,0,0,32,0,0,0,889860128,12288
20160808 15:39:18.833944,0,0,0,32,0,48,0,889860128,12288
20160808 15:39:18.841756,0,0,0,32,0,48,0,889860128,12288
20160808 15:39:18.841756,0,0,0,32,0,48,0,889860128,12288
20160808 15:39:18.841756,0,0,0,0,0,48,0,889860128,12288
20160808 15:39:18.841756,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.841756,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:18.849569,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:18.849569,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:18.849569,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:18.849569,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:18.857382,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:18.857382,0,96,13,0,0,0,32,889860128,12288
20160808 15:39:18.857382,0,96,13,32,0,0,32,889860128,12288
20160808 15:39:18.857382,0,96,13,32,0,0,32,889860128,12288
20160808 15:39:18.857382,0,96,13,32,0,0,0,889860128,12288
20160808 15:39:18.865194,0,96,13,32,0,0,0,889860128,12288
20160808 15:39:18.865194,0,96,3,32,0,0,0,889860128,12288
20160808 15:39:18.865194,0,96,3,96,13,0,0,889860128,12288
20160808 15:39:18.865194,0,96,3,96,13,32,0,889860128,12288
20160808 15:39:18.873006,0,96,3,96,13,32,0,889860128,12288
20160808 15:39:18.873006,0,0,0,96,13,32,0,889860128,12288
20160808 15:39:18.873006,0,0,0,0,0,32,0,889860128,12288
20160808 15:39:18.873006,0,0,0,0,0,99,0,889860128,12288
20160808 15:39:18.873006,0,0,0,0,0,99,109,889860128,12288
20160808 15:39:18.880819,0,0,0,0,0,99,109,889860128,12288
20160808 15:39:18.880819,0,0,0,0,0,99,109,889860128,12288
20160808 15:39:18.880819,0,0,0,0,0,99,109,889860128,12288
20160808 15:39:18.880819,0,0,0,0,0,0,109,889860128,12288
20160808 15:39:18.888632,0,0,0,0,0,0,109,889860128,12288
20160808 15:39:18.888632,0,32,0,0,0,0,109,889860128,12288
20160808 15:39:18.888632,0,32,0,0,0,0,109,889860128,12288
20160808 15:39:18.888632,0,32,0,0,0,0,109,889860128,12288
20160808 15:39:18.888632,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:18.896444,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:18.896444,0,96,3,0,0,0,0,889860128,12288
20160808 15:39:18.896444,0,96,3,32,0,0,0,889860128,12288
20160808 15:39:18.896444,0,96,3,32,0,0,0,889860128,12288
20160808 15:39:18.904256,0,96,3,32,0,0,0,889860128,12288
20160808 15:39:18.904256,0,0,0,32,0,0,0,889860128,12288
20160808 15:39:18.904256,0,0,0,96,5,0,0,889860128,12288
20160808 15:39:18.904256,0,0,0,96,5,99,0,889860128,12288
20160808 15:39:18.904256,0,0,0,96,5,99,32,889860128,12288
20160808 15:39:18.912069,0,0,0,96,5,99,32,889860128,12288
20160808 15:39:18.912069,0,0,0,96,5,99,32,889860128,12288
20160808 15:39:18.912069,0,0,0,0,0,99,32,889860128,12288
20160808 15:39:18.912069,0,0,0,0,0,99,32,889860128,12288
20160808 15:39:18.919882,0,0,0,0,0,99,32,889860128,12288
20160808 15:39:18.919882,0,0,0,0,0,99,32,889860128,12288
20160808 15:39:18.919882,0,0,0,0,0,99,32,889860128,12288
20160808 15:39:18.919882,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:18.919882,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.927694,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:18.927694,0,64,3,0,0,0,0,889860128,12288
20160808 15:39:18.927694,0,64,3,0,0,0,0,889860128,12288
20160808 15:39:18.927694,0,64,3,0,0,0,0,889860128,12288
20160808 15:39:18.935506,0,64,3,0,0,0,0,889860128,12288
