time,status,x,y,z
20160810 15:47:59.365089,0,20914,20914,20914
20160810 15:47:59.372902,0,20915,20915,20915
20160810 15:47:59.380715,0,20916,20916,20916
20160810 15:47:59.388527,0,20917,20917,20917
20160810 15:47:59.396339,0,20918,20918,20918
20160810 15:47:59.404152,0,20919,20919,20919
20160810 15:47:59.411965,0,20920,20920,20920
20160810 15:47:59.419777,0,20921,20921,20921
20160810 15:47:59.427589,0,20922,20922,20922
20160810 15:47:59.435402,0,20923,20923,20923
20160810 15:47:59.443215,0,20924,20924,20924
20160810 15:47:59.451027,0,20925,20925,20925
20160810 15:47:59.458839,0,20926,20926,20926
20160810 15:47:59.466652,0,20927,20927,20927
20160810 15:47:59.474465,0,20928,20928,20928
20160810 15:47:59.482277,0,20929,20929,20929
20160810 15:47:59.490089,0,20930,20930,20930
20160810 15:47:59.497902,0,20931,20931,20931
20160810 15:47:59.505715,0,20932,20932,20932
20160810 15:47:59.513527,0,20933,20933,20933
20160810 15:47:59.521339,0,20934,20934,20934
20160810 15:47:59.529152,0,20935,20935,20935
20160810 15:47:59.536965,0,20936,20936,20936
20160810 15:47:59.544777,0,20937,20937,20937
20160810 15:47:59.552589,0,20938,20938,20938
20160810 15:47:59.560402,0,20939,20939,20939
20160810 15:47:59.568215,0,20940,20940,20940
20160810 15:47:59.576027,0,20941,20941,20941
20160810 15:47:59.583839,0,20942,20942,20942
20160810 15:47:59.591652,0,20943,20943,20943
20160810 15:47:59.599465,0,20944,20944,20944
20160810 15:47:59.607277,0,20945,20945,20945
20160810 15:47:59.615089,0,20946,20946,20946
20160810 15:47:59.622902,0,20947,20947,20947
20160810 15:47:59.630715,0,20948,20948,20948
20160810 15:47:59.638527,0,20949,20949,20949
20160810 15:47:59.646339,0,20950,20950,20950
20160810 15:47:59.654152,0,20951,20951,20951
20160810 15:47:59.661965,0,20952,20952,20952
20160810 15:47:59.669777,0,20953,20953,20953
20160810 15:47:59.677589,0,20954,20954,20954
20160810 15:47:59.685402,0,20955,20955,20955
20160810 15:47:59.693215,0,20956,20956,20956
20160810 15:47:59.701027,0,20957,20957,20957
20160810 15:47:59.708839,0,20958,20958,20958
20160810 15:47:59.716652,0,20959,20959,20959
20160810 15:47:59.724465,0,20960,20960,20960
20160810 15:47:59.732277,0,20961,20961,20961
20160810 15:47:59.740089,0,20962,20962,20962
20160810 15:47:59.747902,0,20963,20963,20963
20160810 15:47:59.755715,0,20964,20964,20964
20160810 15:47:59.763527,0,20965,20965,20965
20160810 15:47:59.771339,0,20966,20966,20966
20160810 15:47:59.779152,0,20967,20967,20967
20160810 15:47:59.786965,0,20968,20968,20968
20160810 15:47:59.794777,0,20969,20969,20969
20160810 15:47:59.802589,0,20970,20970,20970
20160810 15:47:59.810402,0,20971,20971,20971
20160810 15:47:59.818215,0,20972,20972,20972
20160810 15:47:59.826027,0,20973,20973,20973
20160810 15:47:59.833839,0,20974,20974,20974
20160810 15:47:59.841652,0,20975,20975,20975
20160810 15:47:59.849465,0,20976,20976,20976
20160810 15:47:59.857277,0,20977,20977,20977
20160810 15:47:59.865089,0,20978,20978,20978
20160810 15:47:59.872902,0,20979,20979,20979
20160810 15:47:59.880715,0,20980,20980,20980
20160810 15:47:59.888527,0,20981,20981,20981
20160810 15:47:59.896339,0,20982,20982,20982
20160810 15:47:59.904152,0,20983,20983,20983
20160810 15:47:59.911965,0,20984,20984,20984
20160810 15:47:59.919777,0,20985,20985,20985
20160810 15:47:59.927589,0,20986,20986,20986
20160810 15:47:59.935402,0,20987,20987,20987
20160810 15:47:59.943215,0,20988,20988,20988
20160810 15:47:59.951027,0,20989,20989,20989
20160810 15:47:59.958839,0,20990,20990,20990
20160810 15:47:59.966652,0,20991,20991,20991
20160810 15:47:59.974465,0,20992,20992,20992
20160810 15:47:59.982277,0,20993,20993,20993
20160810 15:47:59.990089,0,20994,20994,20994
20160810 15:47:59.997902,0,20995,20995,20995
20160810 15:48:00.005715,0,20996,20996,20996
20160810 15:48:00.013527,0,20997,20997,20997
20160810 15:48:00.021339,0,20998,20998,20998
20160810 15:48:00.029152,0,20999,20999,20999
20160810 15:48:00.036965,0,21000,21000,21000
20160810 15:48:00.044777,0,21001,21001,21001
20160810 15:48:00.052589,0,21002,21002,21002
20160810 15:48:00.060402,0,21003,21003,21003
20160810 15:48:00.068215,0,21004,21004,21004
20160810 15:48:00.076027,0,21005,21005,21005
20160810 15:48:00.083839,0,21006,21006,21006
20160810 15:48:00.091652,0,21007,21007,21007
20160810 15:48:00.099465,0,21008,21008,21008
20160810 15:48:00.107277,0,21009,21009,21009
20160810 15:48:00.115089,0,21010,21010,21010
20160810 15:48:00.122902,0,21011,21011,21011
20160810 15:48:00.130715,0,21012,21012,21012
20160810 15:48:00.138527,0,21013,21013,21013
20160810 15:48:00.146339,0,21014,21014,21014
20160810 15:48:00.154152,0,21015,21015,21015
20160810 15:48:00.161965,0,21016,21016,21016
20160810 15:48:00.169777,0,21017,21017,21017
20160810 15:48:00.177589,0,21018,21018,21018
20160810 15:48:00.185402,0,21019,21019,21019
20160810 15:48:00.193215,0,21020,21020,21020
20160810 15:48:00.201027,0,21021,21021,21021
20160810 15:48:00.208839,0,21022,21022,21022
20160810 15:48:00.216652,0,21023,21023,21023
20160810 15:48:00.224465,0,21024,21024,21024
20160810 15:48:00.232277,0,21025,21025,21025
20160810 15:48:00.240089,0,21026,21026,21026
20160810 15:48:00.247902,0,21027,21027,21027
20160810 15:48:00.255715,0,21028,21028,21028
20160810 15:48:00.263527,0,21029,21029,21029
20160810 15:48:00.271339,0,21030,21030,21030
20160810 15:48:00.279152,0,21031,21031,21031
20160810 15:48:00.286965,0,21032,21032,21032
20160810 15:48:00.294777,0,21033,21033,21033
20160810 15:48:00.302589,0,21034,21034,21034
20160810 15:48:00.310402,0,21035,21035,21035
20160810 15:48:00.318215,0,21036,21036,21036
20160810 15:48:00.326027,0,21037,21037,21037
20160810 15:48:00.333839,0,21038,21038,21038
20160810 15:48:00.341652,0,21039,21039,21039
20160810 15:48:00.349465,0,21040,21040,21040
20160810 15:48:00.357277,0,21041,21041,21041
20160810 15:48:00.365089,0,21042,21042,21042
20160810 15:48:00.372902,0,21043,21043,21043
20160810 15:48:00.380715,0,21044,21044,21044
20160810 15:48:00.388527,0,21045,21045,21045
20160810 15:48:00.396339,0,21046,21046,21046
20160810 15:48:00.404152,0,21047,21047,21047
20160810 15:48:00.411965,0,21048,21048,21048
20160810 15:48:00.419777,0,21049,21049,21049
20160810 15:48:00.427589,0,21050,21050,21050
20160810 15:48:00.435402,0,21051,21051,21051
20160810 15:48:00.443215,0,21052,21052,21052
20160810 15:48:00.451027,0,21053,21053,21053
20160810 15:48:00.458839,0,21054,21054,21054
20160810 15:48:00.466652,0,21055,21055,21055
20160810 15:48:00.474465,0,21056,21056,21056
20160810 15:48:00.482277,0,21057,21057,21057
20160810 15:48:00.490089,0,21058,21058,21058
20160810 15:48:00.497902,0,21059,21059,21059
20160810 15:48:00.505715,0,21060,21060,21060
20160810 15:48:00.513527,0,21061,21061,21061
20160810 15:48:00.521339,0,21062,21062,21062
20160810 15:48:00.529152,0,21063,21063,21063
20160810 15:48:00.536965,0,21064,21064,21064
20160810 15:48:00.544777,0,21065,21065,21065
20160810 15:48:00.552589,0,21066,21066,21066
20160810 15:48:00.560402,0,21067,21067,21067
20160810 15:48:00.568215,0,21068,21068,21068
20160810 15:48:00.576027,0,21069,21069,21069
20160810 15:48:00.583839,0,21070,21070,21070
20160810 15:48:00.591652,0,21071,21071,21071
20160810 15:48:00.599465,0,21072,21072,21072
20160810 15:48:00.607277,0,21073,21073,21073
20160810 15:48:00.615089,0,21074,21074,21074
20160810 15:48:00.622902,0,21075,21075,21075
20160810 15:48:00.630715,0,21076,21076,21076
20160810 15:48:00.638527,0,21077,21077,21077
20160810 15:48:00.646339,0,21078,21078,21078
20160810 15:48:00.654152,0,21079,21079,21079
20160810 15:48:00.661965,0,21080,21080,21080
20160810 15:48:00.669777,0,21081,21081,21081
20160810 15:48:00.677589,0,21082,21082,21082
20160810 15:48:00.685402,0,21083,21083,21083
20160810 15:48:00.693215,0,21084,21084,21084
20160810 15:48:00.701027,0,21085,21085,21085
20160810 15:48:00.708839,0,21086,21086,21086
20160810 15:48:00.716652,0,21087,21087,21087
20160810 15:48:00.724465,0,21088,21088,21088
20160810 15:48:00.732277,0,21089,21089,21089
20160810 15:48:00.740089,0,21090,21090,21090
20160810 15:48:00.747902,0,21091,21091,21091
20160810 15:48:00.755715,0,21092,21092,21092
20160810 15:48:00.763527,0,21093,21093,21093
20160810 15:48:00.771339,0,21094,21094,21094
20160810 15:48:00.779152,0,21095,21095,21095
20160810 15:48:00.786965,0,21096,21096,21096
20160810 15:48:00.794777,0,21097,21097,21097
20160810 15:48:00.802589,0,21098,21098,21098
20160810 15:48:00.810402,0,21099,21099,21099
20160810 15:48:00.818215,0,21100,21100,21100
20160810 15:48:00.826027,0,21101,21101,21101
20160810 15:48:00.833839,0,21102,21102,21102
20160810 15:48:00.841652,0,21103,21103,21103
20160810 15:48:00.849465,0,21104,21104,21104
20160810 15:48:00.857277,0,21105,21105,21105
20160810 15:48:00.865089,0,21106,21106,21106
20160810 15:48:00.872902,0,21107,21107,21107
20160810 15:48:00.880715,0,21108,21108,21108
20160810 15:48:00.888527,0,21109,21109,21109
20160810 15:48:00.896339,0,21110,21110,21110
20160810 15:48:00.904152,0,21111,21111,21111
20160810 15:48:00.911965,0,21112,21112,21112
20160810 15:48:00.919777,0,21113,21113,21113
20160810 15:48:00.927589,0,21114,21114,21114
20160810 15:48:00.935402,0,21115,21115,21115
20160810 15:48:00.943215,0,21116,21116,21116
20160810 15:48:00.951027,0,21117,21117,21117
20160810 15:48:00.958839,0,21118,21118,21118
20160810 15:48:00.966652,0,21119,21119,21119
20160810 15:48:00.974465,0,21120,21120,21120
20160810 15:48:00.982277,0,21121,21121,21121
20160810 15:48:00.990089,0,21122,21122,21122
20160810 15:48:00.997902,0,21123,21123,21123
20160810 15:48:01.005715,0,21124,21124,21124
20160810 15:48:01.013527,0,21125,21125,21125
20160810 15:48:01.021339,0,21126,21126,21126
20160810 15:48:01.029152,0,21127,21127,21127
20160810 15:48:01.036965,0,21128,21128,21128
20160810 15:48:01.044777,0,21129,21129,21129
20160810 15:48:01.052589,0,21130,21130,21130
20160810 15:48:01.060402,0,21131,21131,21131
20160810 15:48:01.068215,0,21132,21132,21132
20160810 15:48:01.076027,0,21133,21133,21133
20160810 15:48:01.083839,0,21134,21134,21134
20160810 15:48:01.091652,0,21135,21135,21135
20160810 15:48:01.099465,0,21136,21136,21136
20160810 15:48:01.107277,0,21137,21137,21137
20160810 15:48:01.115089,0,21138,21138,21138
20160810 15:48:01.122902,0,21139,21139,21139
20160810 15:48:01.130715,0,21140,21140,21140
20160810 15:48:01.138527,0,21141,21141,21141
20160810 15:48:01.146339,0,21142,21142,21142
20160810 15:48:01.154152,0,21143,21143,21143
20160810 15:48:01.161965,0,21144,21144,21144
20160810 15:48:01.169777,0,21145,21145,21145
20160810 15:48:01.177589,0,21146,21146,21146
20160810 15:48:01.185402,0,21147,21147,21147
20160810 15:48:01.193215,0,21148,21148,21148
20160810 15:48:01.201027,0,21149,21149,21149
20160810 15:48:01.208839,0,21150,21150,21150
20160810 15:48:01.216652,0,21151,21151,21151
20160810 15:48:01.224465,0,21152,21152,21152
20160810 15:48:01.232277,0,21153,21153,21153
20160810 15:48:01.240089,0,21154,21154,21154
20160810 15:48:01.247902,0,21155,21155,21155
20160810 15:48:01.255715,0,21156,21156,21156
20160810 15:48:01.263527,0,21157,21157,21157
20160810 15:48:01.271339,0,21158,21158,21158
20160810 15:48:01.279152,0,21159,21159,21159
20160810 15:48:01.286965,0,21160,21160,21160
20160810 15:48:01.294777,0,21161,21161,21161
20160810 15:48:01.302589,0,21162,21162,21162
20160810 15:48:01.310402,0,21163,21163,21163
20160810 15:48:01.318215,0,21164,21164,21164
20160810 15:48:01.326027,0,21165,21165,21165
20160810 15:48:01.333839,0,21166,21166,21166
20160810 15:48:01.341652,0,21167,21167,21167
20160810 15:48:01.349465,0,21168,21168,21168
20160810 15:48:01.357277,0,21169,21169,21169
20160810 15:48:01.365089,0,21170,21170,21170
20160810 15:48:01.372902,0,21171,21171,21171
20160810 15:48:01.380715,0,21172,21172,21172
20160810 15:48:01.388527,0,21173,21173,21173
20160810 15:48:01.396339,0,21174,21174,21174
20160810 15:48:01.404152,0,21175,21175,21175
20160810 15:48:01.411965,0,21176,21176,21176
20160810 15:48:01.419777,0,21177,21177,21177
20160810 15:48:01.427589,0,21178,21178,21178
20160810 15:48:01.435402,0,21179,21179,21179
20160810 15:48:01.443215,0,21180,21180,21180
20160810 15:48:01.451027,0,21181,21181,21181
20160810 15:48:01.458839,0,21182,21182,21182
20160810 15:48:01.466652,0,21183,21183,21183
20160810 15:48:01.474465,0,21184,21184,21184
20160810 15:48:01.482277,0,21185,21185,21185
20160810 15:48:01.490089,0,21186,21186,21186
20160810 15:48:01.497902,0,21187,21187,21187
20160810 15:48:01.505715,0,21188,21188,21188
20160810 15:48:01.513527,0,21189,21189,21189
20160810 15:48:01.521339,0,21190,21190,21190
20160810 15:48:01.529152,0,21191,21191,21191
20160810 15:48:01.536965,0,21192,21192,21192
20160810 15:48:01.544777,0,21193,21193,21193
20160810 15:48:01.552589,0,21194,21194,21194
20160810 15:48:01.560402,0,21195,21195,21195
20160810 15:48:01.568215,0,21196,21196,21196
20160810 15:48:01.576027,0,21197,21197,21197
20160810 15:48:01.583839,0,21198,21198,21198
20160810 15:48:01.591652,0,21199,21199,21199
20160810 15:48:01.599465,0,21200,21200,21200
20160810 15:48:01.607277,0,21201,21201,21201
20160810 15:48:01.615089,0,21202,21202,21202
20160810 15:48:01.622902,0,21203,21203,21203
20160810 15:48:01.630715,0,21204,21204,21204
20160810 15:48:01.638527,0,21205,21205,21205
20160810 15:48:01.646339,0,21206,21206,21206
20160810 15:48:01.654152,0,21207,21207,21207
20160810 15:48:01.661965,0,21208,21208,21208
20160810 15:48:01.669777,0,21209,21209,21209
20160810 15:48:01.677589,0,21210,21210,21210
20160810 15:48:01.685402,0,21211,21211,21211
20160810 15:48:01.693215,0,21212,21212,21212
20160810 15:48:01.701027,0,21213,21213,21213
20160810 15:48:01.708839,0,21214,21214,21214
20160810 15:48:01.716652,0,21215,21215,21215
20160810 15:48:01.724465,0,21216,21216,21216
20160810 15:48:01.732277,0,21217,21217,21217
20160810 15:48:01.740089,0,21218,21218,21218
20160810 15:48:01.747902,0,21219,21219,21219
20160810 15:48:01.755715,0,21220,21220,21220
20160810 15:48:01.763527,0,21221,21221,21221
20160810 15:48:01.771339,0,21222,21222,21222
20160810 15:48:01.779152,0,21223,21223,21223
20160810 15:48:01.786965,0,21224,21224,21224
20160810 15:48:01.794777,0,21225,21225,21225
20160810 15:48:01.802589,0,21226,21226,21226
20160810 15:48:01.810402,0,21227,21227,21227
20160810 15:48:01.818215,0,21228,21228,21228
20160810 15:48:01.826027,0,21229,21229,21229
20160810 15:48:01.833839,0,21230,21230,21230
20160810 15:48:01.841652,0,21231,21231,21231
20160810 15:48:01.849465,0,21232,21232,21232
20160810 15:48:01.857277,0,21233,21233,21233
20160810 15:48:01.865089,0,21234,21234,21234
20160810 15:48:01.872902,0,21235,21235,21235
20160810 15:48:01.880715,0,21236,21236,21236
20160810 15:48:01.888527,0,21237,21237,21237
20160810 15:48:01.896339,0,21238,21238,21238
20160810 15:48:01.904152,0,21239,21239,21239
20160810 15:48:01.911965,0,21240,21240,21240
20160810 15:48:01.919777,0,21241,21241,21241
20160810 15:48:01.927589,0,21242,21242,21242
20160810 15:48:01.935402,0,21243,21243,21243
20160810 15:48:01.943215,0,21244,21244,21244
20160810 15:48:01.951027,0,21245,21245,21245
20160810 15:48:01.958839,0,21246,21246,21246
20160810 15:48:01.966652,0,21247,21247,21247
20160810 15:48:01.974465,0,21248,21248,21248
20160810 15:48:01.982277,0,21249,21249,21249
20160810 15:48:01.990089,0,21250,21250,21250
20160810 15:48:01.997902,0,21251,21251,21251
20160810 15:48:02.005715,0,21252,21252,21252
20160810 15:48:02.013527,0,21253,21253,21253
20160810 15:48:02.021339,0,21254,21254,21254
20160810 15:48:02.029152,0,21255,21255,21255
20160810 15:48:02.036965,0,21256,21256,21256
20160810 15:48:02.044777,0,21257,21257,21257
20160810 15:48:02.052589,0,21258,21258,21258
20160810 15:48:02.060402,0,21259,21259,21259
20160810 15:48:02.068215,0,21260,21260,21260
20160810 15:48:02.076027,0,21261,21261,21261
20160810 15:48:02.083839,0,21262,21262,21262
20160810 15:48:02.091652,0,21263,21263,21263
20160810 15:48:02.099465,0,21264,21264,21264
20160810 15:48:02.107277,0,21265,21265,21265
20160810 15:48:02.115089,0,21266,21266,21266
20160810 15:48:02.122902,0,21267,21267,21267
20160810 15:48:02.130715,0,21268,21268,21268
20160810 15:48:02.138527,0,21269,21269,21269
20160810 15:48:02.146339,0,21270,21270,21270
20160810 15:48:02.154152,0,21271,21271,21271
20160810 15:48:02.161965,0,21272,21272,21272
20160810 15:48:02.169777,0,21273,21273,21273
20160810 15:48:02.177589,0,21274,21274,21274
20160810 15:48:02.185402,0,21275,21275,21275
20160810 15:48:02.193215,0,21276,21276,21276
20160810 15:48:02.201027,0,21277,21277,21277
20160810 15:48:02.208839,0,21278,21278,21278
20160810 15:48:02.216652,0,21279,21279,21279
20160810 15:48:02.224465,0,21280,21280,21280
20160810 15:48:02.232277,0,21281,21281,21281
20160810 15:48:02.240089,0,21282,21282,21282
20160810 15:48:02.247902,0,21283,21283,21283
20160810 15:48:02.255715,0,21284,21284,21284
20160810 15:48:02.263527,0,21285,21285,21285
20160810 15:48:02.271339,0,21286,21286,21286
20160810 15:48:02.279152,0,21287,21287,21287
20160810 15:48:02.286965,0,21288,21288,21288
20160810 15:48:02.294777,0,21289,21289,21289
20160810 15:48:02.302589,0,21290,21290,21290
20160810 15:48:02.310402,0,21291,21291,21291
20160810 15:48:02.318215,0,21292,21292,21292
20160810 15:48:02.326027,0,21293,21293,21293
20160810 15:48:02.333839,0,21294,21294,21294
20160810 15:48:02.341652,0,21295,21295,21295
20160810 15:48:02.349465,0,21296,21296,21296
20160810 15:48:02.357277,0,21297,21297,21297
20160810 15:48:02.365089,0,21298,21298,21298
20160810 15:48:02.372902,0,21299,21299,21299
20160810 15:48:02.380715,0,21300,21300,21300
20160810 15:48:02.388527,0,21301,21301,21301
20160810 15:48:02.396339,0,21302,21302,21302
20160810 15:48:02.404152,0,21303,21303,21303
20160810 15:48:02.411965,0,21304,21304,21304
20160810 15:48:02.419777,0,21305,21305,21305
20160810 15:48:02.427589,0,21306,21306,21306
20160810 15:48:02.435402,0,21307,21307,21307
20160810 15:48:02.443215,0,21308,21308,21308
20160810 15:48:02.451027,0,21309,21309,21309
20160810 15:48:02.458839,0,21310,21310,21310
20160810 15:48:02.466652,0,21311,21311,21311
20160810 15:48:02.474465,0,21312,21312,21312
20160810 15:48:02.482277,0,21313,21313,21313
20160810 15:48:02.490089,0,21314,21314,21314
20160810 15:48:02.497902,0,21315,21315,21315
20160810 15:48:02.505715,0,21316,21316,21316
20160810 15:48:02.513527,0,21317,21317,21317
20160810 15:48:02.521339,0,21318,21318,21318
20160810 15:48:02.529152,0,21319,21319,21319
20160810 15:48:02.536965,0,21320,21320,21320
20160810 15:48:02.544777,0,21321,21321,21321
20160810 15:48:02.552589,0,21322,21322,21322
20160810 15:48:02.560402,0,21323,21323,21323
20160810 15:48:02.568215,0,21324,21324,21324
20160810 15:48:02.576027,0,21325,21325,21325
20160810 15:48:02.583839,0,21326,21326,21326
20160810 15:48:02.591652,0,21327,21327,21327
20160810 15:48:02.599465,0,21328,21328,21328
20160810 15:48:02.607277,0,21329,21329,21329
20160810 15:48:02.615089,0,21330,21330,21330
20160810 15:48:02.622902,0,21331,21331,21331
